EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,Offensive Fouls Drawn,OffAtRimReboundPct,OffLongMidRangeReboundPct,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,BlockedArc3,on
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,10011.0,167,72,331,327,74.0,121.0,26.0,658,12.0,17.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,3.0,,,,1.0,13.0,18.0,1.0,4,9.0,38.0,295,2.0,3.0,,,,4.0,1.0,1.0,,1.0,,2.0,22.0,4.0,3.0,,4.0,,3.0,1.0,2.0,,2.0,3.0,5.0,3.0,,2.0,,,13.0,2.0,3.0,,8.0,18.0,1.0,27.0,5.0,32.0,,8.0,7.0,1.0,4.0,,3.0,5.0,,1.0,,,9.0,,2.0,7.0,2.0,19.0,3.0,,1.0,14.0,,2.0,1.0,14.0,2.0,,,8.0,,,21.0,,9.0,,1.0,11.0,21.0,10.0,1.0,2.0,2.0,74.0,,,0.8461538461538461,1.0,1.0,0.25,,,0.25,0.7222222222222222,0.6666666666666666,1.0,0.6590909090909091,0.6666666666666666,0.5,0.6785714285714286,0.6666666666666666,0.5,0.18181818181818182,,0.1111111111111111,0.11764705882352941,,,,,10.335195530726256,0.4444444444444444,0.25,,0.14516129032258066,0.04411764705882353,0.16666666666666666,0.02531645569620253,0.1511627906976744,0.034013605442176874,,0.037037037037037035,,0.14,0.14583333333333334,0.15384615384615385,0.16216216216216217,0.18181818181818182,,0.47619047619047616,0.7727272727272727,0.7058823529411765,0.8,0.8333333333333334,0.045454545454545456,1.0,1.0,1.0,,,,,0.045454545454545456,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,,,0.5,1.0,,,0.5,,0.9545454545454546,0.3333333333333333,0.5989068181818181,0.5669500000000001,0.4318,0.2857142857142857,0.3333333333333333,,0.10526315789473684,0.05263157894736842,1.6722222222222223,26.45,0.22356495468277945,,,0.05555555555555555,0.08333333333333333,2.0,,1.0,,True
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,9426.0,157,50,337,309,109.0,93.0,49.0,646,18.0,27.0,7.0,11.0,5.0,8.0,8.0,24.0,2.0,5.0,,,,,,,3.0,6.0,,1.0,1.0,2.0,28.0,56.0,3.0,6,31.0,96.0,346,8.0,15.0,,1.0,12.0,28.0,7.0,14.0,1.0,2.0,23.0,40.0,36.0,20.0,6.0,3.0,10.0,,6.0,3.0,6.0,,4.0,6.0,10.0,4.0,2.0,3.0,1.0,,26.0,11.0,11.0,,18.0,19.0,8.0,45.0,22.0,67.0,5.0,2.0,2.0,,7.0,1.0,1.0,7.0,,6.0,,,14.0,2.0,3.0,9.0,,19.0,2.0,,3.0,27.0,1.0,2.0,1.0,39.0,1.0,,,9.0,,11.0,10.0,,6.0,,1.0,3.0,10.0,8.0,,,37.0,103.0,1.0,9.0,0.6428571428571429,0.782608695652174,0.6666666666666666,0.5,,0.5,0.5,0.5,0.5333333333333333,0.5,0.5241935483870968,0.5,0.53125,0.5925925925925926,0.6086956521739131,0.6896551724137931,0.0967741935483871,,0.10714285714285714,0.14814814814814814,0.08333333333333333,,,,24.42159383033419,0.5,0.5333333333333333,,0.20212765957446807,0.1111111111111111,0.34615384615384615,0.14666666666666667,0.2534246575342466,0.12643678160919541,0.11627906976744186,0.14545454545454545,0.15,0.16666666666666666,0.23684210526315788,0.19230769230769232,0.37142857142857144,0.29411764705882354,0.20833333333333334,0.8,0.43548387096774194,0.6666666666666666,0.782608695652174,0.7222222222222222,0.3870967741935484,0.3333333333333333,0.36363636363636365,0.375,0.08064516129032258,0.4,0.4,1.0,,,,,0.0967741935483871,0.5,0.5,0.6666666666666666,0.6875,0.6363636363636364,0.2857142857142857,,,,0.0625,,,0.5,0.625,,,0.125,0.5,0.532258064516129,0.5,0.5068572580645161,0.559711111111111,0.54101875,0.12857142857142856,0.140625,,0.2916666666666667,0.4166666666666667,5.289285714285714,25.433333333333334,0.32344213649851633,,,0.125,0.0625,2.0,,,,True
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,48078.0,801,189,1596,1577,359.0,398.0,169.0,3173,66.0,127.0,4.0,5.0,11.0,20.0,6.0,27.0,5.0,16.0,16.0,34.0,,2.0,1.0,4.0,40.0,100.0,3.0,9.0,6.0,23.0,77.0,170.0,56.0,134,46.0,368.0,1632,4.0,6.0,3.0,11.0,3.0,20.0,13.0,25.0,7.0,27.0,13.0,60.0,32.0,122.0,135.0,33.0,2.0,6.0,94.0,40.0,27.0,1.0,88.0,58.0,146.0,37.0,21.0,67.0,16.0,5.0,350.0,8.0,5.0,1.0,29.0,56.0,1.0,86.0,14.0,100.0,3.0,40.0,22.0,18.0,25.0,6.0,20.0,20.0,3.0,5.0,2.0,2.0,45.0,2.0,6.0,24.0,2.0,73.0,4.0,,3.0,65.0,4.0,2.0,3.0,55.0,4.0,2.0,,21.0,3.0,6.0,9.0,2.0,4.0,,,5.0,11.0,4.0,,,60.0,356.0,13.0,4.0,0.2077922077922078,0.21052631578947367,0.8035714285714286,0.417910447761194,0.2727272727272727,0.25925925925925924,0.4375,0.45294117647058824,0.6666666666666666,0.52,0.5296052631578947,0.5,0.4519230769230769,0.5609756097560976,0.5555555555555556,0.5084745762711864,0.4407894736842105,0.007462686567164179,0.1588235294117647,0.16535433070866143,0.18518518518518517,0.0625,,0.01,20.981387478849406,0.5555555555555556,0.03225806451612903,0.038461538461538464,0.1076923076923077,0.013477088948787063,0.11788617886178862,0.021447721179624665,0.11096605744125326,0.01747311827956989,0.023809523809523808,0.027210884353741496,,0.10679611650485436,0.1111111111111111,0.10344827586206896,0.1111111111111111,0.14035087719298245,0.022222222222222223,0.36363636363636365,0.41776315789473684,0.5196850393700787,0.6226415094339622,0.22727272727272727,0.08881578947368421,0.2222222222222222,0.2727272727272727,,0.05263157894736842,0.3125,0.3333333333333333,0.2,0.1118421052631579,0.47058823529411764,0.47058823529411764,1.0,0.32894736842105265,0.4,0.40404040404040403,0.725,0.29411764705882354,0.8,0.25,0.11764705882352941,,,0.5294117647058824,0.3333333333333333,1.0,0.38461538461538464,0.55,0.07692307692307693,0.25,0.4423076923076923,0.2608695652173913,0.8585526315789473,0.425531914893617,0.531395134228188,0.5115541666666666,0.5191532608695651,0.07453416149068323,0.11229946524064172,0.022222222222222223,0.05434782608695652,0.16304347826086957,4.186470588235293,26.191044776119405,0.224937343358396,,5.0,0.0106951871657754,,5.0,,,2.0,True
1626259,1610612761,Malcolm Miller,Malcolm Miller,1626259,TOR,1278.0,21,-8,41,43,1.0,,3.0,84,3.0,3.0,,,,,,,,,,,,,,,2.0,5.0,,,,1.0,3.0,3.0,2.0,5,,12.0,52,,,,,,,,,,1.0,,,6.0,,6.0,,,,5.0,2.0,,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,,3.0,,,1.0,,3.0,,,2.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,0.4,,,0.4,1.0,,,0.75,,,0.75,,,0.625,,,,,,,,25.0,,,,,,,0.08333333333333333,,0.058823529411764705,,0.08333333333333333,,,,,,,,,0.375,1.0,1.0,1.0,,,,,,,,,,,,,0.625,0.4,0.4,1.0,,,,,,,,,,,,,,1.0,,1.0,0.4,0.56860625,,0.4392,,,,,,0.8333333333333334,26.080000000000002,0.024390243902439025,,,,,,,,,True
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,42239.0,704,66,1394,1408,381.0,528.0,161.0,2802,48.0,91.0,5.0,11.0,10.0,15.0,10.0,32.0,1.0,5.0,6.0,15.0,1.0,3.0,,1.0,18.0,55.0,,2.0,4.0,14.0,59.0,128.0,24.0,70,46.0,236.0,1507,5.0,12.0,1.0,5.0,5.0,18.0,12.0,21.0,4.0,15.0,15.0,51.0,32.0,86.0,63.0,9.0,8.0,3.0,52.0,18.0,12.0,,45.0,40.0,85.0,22.0,18.0,30.0,10.0,5.0,210.0,9.0,11.0,,34.0,41.0,3.0,78.0,20.0,98.0,,37.0,29.0,8.0,18.0,4.0,13.0,13.0,1.0,5.0,,,31.0,2.0,3.0,17.0,4.0,42.0,4.0,,2.0,62.0,6.0,2.0,1.0,56.0,8.0,,,26.0,,6.0,19.0,2.0,7.0,,5.0,7.0,21.0,11.0,,,50.0,377.0,5.0,5.0,0.2711864406779661,0.2909090909090909,0.875,0.34285714285714286,0.2,0.26666666666666666,0.3582089552238806,0.4609375,0.4166666666666667,0.5714285714285714,0.4797979797979798,0.38235294117647056,0.5,0.5315315315315315,0.45,0.5425531914893617,0.35353535353535354,,0.09375,0.08791208791208792,0.09375,0.2,,,15.91194968553459,0.5806451612903226,0.07142857142857142,,0.10123456790123457,0.029490616621983913,0.1559633027522936,0.03260869565217391,0.12038523274478331,0.030816640986132512,0.02158273381294964,0.042328042328042326,0.011494252873563218,0.08333333333333333,0.12949640287769784,0.09183673469387756,0.1695906432748538,0.10638297872340426,,0.5238095238095238,0.4595959595959596,0.5274725274725275,0.5783132530120482,0.2916666666666667,0.16161616161616163,0.3125,0.3448275862068966,0.2,0.025252525252525252,0.2,0.25,,0.07575757575757576,0.4,0.4,1.0,0.2777777777777778,0.32727272727272727,0.32727272727272727,0.8333333333333334,0.6470588235294118,0.45454545454545453,,0.17647058823529413,0.3333333333333333,1.0,0.11764705882352941,,,0.4166666666666667,0.6666666666666666,0.027777777777777776,,0.3888888888888889,0.2857142857142857,0.8131313131313131,0.34615384615384615,0.526742564102564,0.565817857142857,0.524289705882353,0.12037037037037036,0.1780821917808219,,0.07627118644067797,0.21610169491525424,3.9398437499999996,26.385714285714293,0.2733142037302726,,4.0,0.01875,0.06756756756756757,1.0,,,2.0,False
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,51500.0,858,11,1731,1722,396.0,498.0,166.0,3453,55.0,97.0,3.0,8.0,13.0,21.0,17.0,35.0,7.0,17.0,16.0,52.0,3.0,3.0,5.0,14.0,26.0,91.0,2.0,5.0,3.0,14.0,79.0,149.0,42.0,143,20.0,304.0,1869,5.0,13.0,5.0,8.0,2.0,27.0,15.0,31.0,8.0,28.0,11.0,65.0,64.0,94.0,114.0,12.0,4.0,,91.0,26.0,12.0,3.0,38.0,28.0,66.0,18.0,10.0,26.0,5.0,7.0,160.0,5.0,5.0,1.0,25.0,47.0,7.0,79.0,11.0,90.0,5.0,29.0,18.0,11.0,27.0,3.0,14.0,27.0,12.0,13.0,1.0,4.0,54.0,7.0,9.0,33.0,2.0,88.0,4.0,,1.0,37.0,2.0,1.0,3.0,25.0,6.0,,,13.0,,3.0,13.0,,5.0,,3.0,5.0,13.0,7.0,,,65.0,396.0,5.0,3.0,0.4050632911392405,0.4155844155844156,0.9047619047619048,0.2937062937062937,0.625,0.2857142857142857,0.2937062937062937,0.5302013422818792,0.38461538461538464,0.4838709677419355,0.4863013698630137,0.5952380952380952,0.4576271186440678,0.5033112582781457,0.6136363636363636,0.5078125,0.4897260273972603,0.02097902097902098,0.08053691275167785,0.10309278350515463,0.05714285714285714,,0.038461538461538464,0.01098901098901099,18.551328817092234,0.5,0.17073170731707318,0.023809523809523808,0.08986615678776291,0.012468827930174564,0.09363295880149813,0.013477088948787063,0.09113924050632911,0.012953367875647668,0.027777777777777776,0.015267175572519083,0.009174311926605505,0.06701030927835051,0.08717948717948718,0.12686567164179105,0.10945273631840796,0.045454545454545456,0.033112582781456956,0.5384615384615384,0.3321917808219178,0.5670103092783505,0.632183908045977,0.41818181818181815,0.11986301369863013,0.4857142857142857,0.5151515151515151,0.4117647058823529,0.05821917808219178,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.1780821917808219,0.3076923076923077,0.32,1.0,0.3116438356164384,0.2857142857142857,0.28888888888888886,0.8461538461538461,0.38095238095238093,0.375,0.3333333333333333,0.14285714285714285,1.0,1.0,0.23809523809523808,0.4,1.0,0.3559322033898305,0.6190476190476191,0.23728813559322035,0.35714285714285715,0.23728813559322035,0.21428571428571427,0.821917808219178,0.2857142857142857,0.5355979452054795,0.5464961538461538,0.5290923728813559,0.043478260869565216,0.08333333333333333,,0.08881578947368421,0.2138157894736842,5.051006711409397,24.727972027972022,0.22876949740034663,,,0.0058823529411764705,,2.0,,,,False
1626259,1610612761,Malcolm Miller,Malcolm Miller,1626259,TOR,6266.0,104,15,213,210,67.0,82.0,31.0,423,2.0,4.0,,1.0,,,,,,,3.0,7.0,,,1.0,2.0,3.0,9.0,1.0,2.0,1.0,2.0,2.0,4.0,6.0,16,4.0,26.0,213,,1.0,1.0,2.0,,3.0,,,2.0,4.0,2.0,8.0,4.0,,18.0,,,,9.0,3.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,,3.0,6.0,2.0,11.0,3.0,14.0,,1.0,1.0,,2.0,,1.0,,,1.0,,,2.0,,,3.0,,7.0,,,,3.0,,,,4.0,,,,1.0,,1.0,2.0,,,,1.0,1.0,2.0,2.0,,,8.0,67.0,1.0,1.0,1.0,1.0,1.0,0.375,0.5,0.5,0.375,0.5,,,0.55,0.5,0.75,0.5909090909090909,0.5,0.8,0.8,,,,,,,,9.375,1.0,0.4,,0.1,0.03333333333333333,0.07894736842105263,0.02,0.09183673469387756,0.02727272727272727,0.038461538461538464,0.025,,0.07142857142857142,0.07407407407407407,0.15789473684210525,0.10344827586206896,,,1.0,0.2,0.5,0.5,1.0,,,,,,,,,0.35,0.42857142857142855,0.42857142857142855,1.0,0.45,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,0.6666666666666666,0.5,1.0,,,0.5,0.5,0.5,0.5,1.0,0.3333333333333333,0.5571949999999999,0.559675,0.5094,0.047619047619047616,0.2,,0.11538461538461539,0.3076923076923077,1.275,24.5625,0.3145539906103286,,1.0,0.04,,,,,,False
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,35592.0,593,111,1164,1182,325.0,397.0,141.0,2346,90.0,116.0,40.0,54.0,21.0,29.0,14.0,26.0,,4.0,,1.0,,,,,,,,,,,104.0,146.0,,1,24.0,232.0,1252,42.0,58.0,,,6.0,90.0,23.0,35.0,,,5.0,51.0,128.0,80.0,,,64.0,,,,8.0,,5.0,11.0,16.0,7.0,4.0,1.0,2.0,2.0,43.0,21.0,59.0,1.0,19.0,59.0,6.0,84.0,81.0,165.0,6.0,14.0,7.0,7.0,14.0,2.0,6.0,18.0,2.0,8.0,1.0,1.0,32.0,5.0,10.0,48.0,1.0,82.0,3.0,,6.0,47.0,1.0,4.0,2.0,42.0,12.0,,,25.0,,2.0,40.0,,28.0,,1.0,11.0,40.0,18.0,,,51.0,324.0,7.0,1.0,0.6153846153846154,0.8888888888888888,,,,,,0.7123287671232876,0.7241379310344828,0.6571428571428571,0.7074829931972789,0.7241379310344828,0.6571428571428571,0.7160493827160493,0.7377049180327869,0.6538461538461539,0.006802721088435374,,0.0547945205479452,0.02586206896551724,0.19230769230769232,,,,14.60843373493976,0.4375,0.15,0.029411764705882353,0.17101449275362318,0.20068027210884354,0.10497237569060773,0.09170305676855896,0.1482889733840304,0.15296367112810708,0.1717171717171717,0.08552631578947369,0.1038961038961039,0.18120805369127516,0.17094017094017094,0.1518987341772152,0.1103448275862069,0.08333333333333333,0.1935483870967742,0.45,0.7891156462585034,0.7758620689655172,0.7964601769911505,0.5777777777777777,0.17687074829931973,0.5384615384615384,0.6666666666666666,0.8571428571428571,0.027210884353741496,,,,0.006802721088435374,,,,,,,,0.9310344827586207,0.7407407407407407,0.125,,,,,,,0.8285714285714286,0.7241379310344828,,,,,0.7959183673469388,,0.5619619047619049,0.6357893617021279,0.5658771428571429,0.15625,0.15723270440251572,,0.3879310344827586,0.21982758620689655,2.8397260273972607,22.7,0.27920962199312716,,3.0,0.2158273381294964,0.21428571428571427,7.0,,3.0,,False
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,47520.0,792,135,1571,1595,445.0,560.0,172.0,3166,77.0,114.0,10.0,20.0,19.0,32.0,21.0,45.0,1.0,1.0,15.0,52.0,1.0,3.0,2.0,9.0,6.0,36.0,,,,5.0,99.0,160.0,21.0,88,27.0,288.0,1674,13.0,24.0,1.0,3.0,5.0,34.0,26.0,44.0,2.0,14.0,7.0,65.0,134.0,64.0,63.0,,22.0,1.0,35.0,6.0,10.0,,44.0,22.0,66.0,17.0,5.0,38.0,4.0,2.0,154.0,11.0,21.0,3.0,57.0,62.0,16.0,135.0,35.0,170.0,4.0,34.0,17.0,17.0,14.0,5.0,10.0,15.0,,4.0,3.0,3.0,29.0,1.0,7.0,38.0,4.0,77.0,1.0,,2.0,33.0,,4.0,2.0,38.0,6.0,,,20.0,,2.0,19.0,1.0,11.0,,2.0,6.0,20.0,11.0,,1.0,65.0,440.0,13.0,2.0,0.6767676767676768,0.7613636363636364,1.0,0.23863636363636365,0.3333333333333333,0.14285714285714285,0.2413793103448276,0.61875,0.5416666666666666,0.5909090909090909,0.5262096774193549,0.5370370370370371,0.5,0.5454545454545454,0.5483870967741935,0.5241935483870968,0.3548387096774194,,0.0625,0.05263157894736842,0.08888888888888889,,,,16.497747747747745,0.4827586206896552,0.32,0.058823529411764705,0.13333333333333333,0.055408970976253295,0.2289156626506024,0.03514376996805112,0.16666666666666666,0.046242774566473986,0.058394160583941604,0.03827751196172249,0.028846153846153848,0.1377245508982036,0.11794871794871795,0.1553398058252427,0.208955223880597,0.3125,0.034482758620689655,0.55,0.4596774193548387,0.6754385964912281,0.7129629629629629,0.7402597402597403,0.1814516129032258,0.4666666666666667,0.5121951219512195,0.47619047619047616,0.004032258064516129,1.0,1.0,,0.20967741935483872,0.28846153846153844,0.28846153846153844,1.0,0.14516129032258066,0.16666666666666666,0.16666666666666666,1.0,0.7407407407407407,0.5,,0.1111111111111111,0.3333333333333333,1.0,,,,0.5517241379310345,0.59375,0.15517241379310345,0.2222222222222222,0.08620689655172414,,0.8145161290322581,0.17142857142857143,0.5585174089068826,0.6119699999999998,0.5529594827586206,0.07633587786259542,0.11494252873563218,,0.11805555555555555,0.22569444444444445,3.536874999999997,24.448863636363637,0.2832590706556333,,1.0,0.07017543859649122,0.014084507042253521,7.0,,,1.0,False
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,43122.0,719,164,1412,1433,458.0,553.0,173.0,2845,41.0,81.0,2.0,6.0,10.0,22.0,6.0,28.0,,5.0,19.0,47.0,2.0,4.0,4.0,12.0,33.0,80.0,4.0,8.0,8.0,27.0,47.0,114.0,52.0,127,38.0,288.0,1494,3.0,12.0,6.0,12.0,1.0,25.0,12.0,29.0,12.0,39.0,21.0,81.0,28.0,66.0,117.0,39.0,,,80.0,33.0,16.0,2.0,68.0,29.0,97.0,13.0,16.0,48.0,15.0,5.0,223.0,6.0,4.0,1.0,23.0,50.0,,73.0,11.0,84.0,4.0,28.0,13.0,15.0,19.0,3.0,9.0,10.0,3.0,10.0,1.0,1.0,29.0,2.0,2.0,28.0,2.0,57.0,1.0,,1.0,52.0,2.0,1.0,,46.0,7.0,1.0,,17.0,1.0,9.0,7.0,1.0,3.0,,,4.0,8.0,3.0,,,76.0,447.0,7.0,5.0,0.2978723404255319,0.2978723404255319,0.75,0.4094488188976378,0.5,0.3076923076923077,0.4094488188976378,0.41228070175438597,0.25,0.41379310344827586,0.5186721991701245,0.5,0.4411764705882353,0.5538461538461539,0.5208333333333334,0.5126582278481012,0.5269709543568465,0.015748031496062992,0.14035087719298245,0.14814814814814814,0.14285714285714285,,,0.025,17.773677736777366,0.6551724137931034,,0.02040816326530612,0.11441647597254005,0.01038961038961039,0.10043668122270742,0.02158273381294964,0.10960960960960961,0.015082956259426848,0.007246376811594203,0.02197802197802198,0.020833333333333332,0.12790697674418605,0.07738095238095238,0.15463917525773196,0.10215053763440861,0.09302325581395349,0.03305785123966942,0.375,0.3360995850622407,0.5061728395061729,0.5942028985507246,0.3170731707317073,0.11618257261410789,0.21428571428571427,0.25,0.16666666666666666,0.02074688796680498,,,,0.1950207468879668,0.40425531914893614,0.40425531914893614,1.0,0.33195020746887965,0.4125,0.4230769230769231,0.6060606060606061,0.25,0.3333333333333333,1.0,0.16666666666666666,0.5,1.0,0.3333333333333333,0.5,0.75,0.3235294117647059,0.45454545454545453,0.17647058823529413,0.3333333333333333,0.39705882352941174,0.2962962962962963,0.8630705394190872,0.4125,0.5179251037344399,0.5126738095238096,0.4989838235294117,0.07171314741035857,0.13709677419354838,0.007874015748031496,0.08680555555555555,0.28125,4.080701754385965,24.89685039370079,0.3243626062322946,,4.0,0.017543859649122806,,2.0,,,1.0,False
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,15060.0,251,16,517,509,116.0,257.0,40.0,1026,31.0,43.0,6.0,8.0,3.0,5.0,,,,,,3.0,,1.0,,,4.0,12.0,,,1.0,3.0,31.0,43.0,4.0,15,10.0,84.0,537,6.0,8.0,,1.0,1.0,13.0,3.0,5.0,1.0,3.0,3.0,12.0,50.0,12.0,12.0,,10.0,,12.0,4.0,2.0,,8.0,9.0,17.0,5.0,4.0,6.0,,2.0,43.0,6.0,7.0,,17.0,24.0,1.0,42.0,13.0,55.0,1.0,15.0,8.0,7.0,3.0,2.0,2.0,4.0,,1.0,,,7.0,1.0,1.0,17.0,1.0,30.0,,,2.0,13.0,,2.0,,14.0,2.0,,,7.0,,1.0,21.0,1.0,15.0,1.0,,6.0,22.0,14.0,2.0,,12.0,116.0,3.0,1.0,0.8064516129032258,0.9615384615384616,1.0,0.26666666666666666,,0.3333333333333333,0.26666666666666666,0.7209302325581395,0.75,0.6,0.6379310344827587,0.6666666666666666,0.5625,0.65625,0.65,0.6,0.25862068965517243,,0.046511627906976744,0.046511627906976744,,,,,12.54416961130742,0.42857142857142855,0.07692307692307693,,0.17266187050359713,0.061946902654867256,0.18681318681318682,0.047619047619047616,0.1782608695652174,0.05439330543933055,0.03125,0.042105263157894736,0.06451612903225806,0.140625,0.175,0.22857142857142856,0.14285714285714285,0.3333333333333333,0.047619047619047616,0.6363636363636364,0.7413793103448276,0.7209302325581395,0.7560975609756098,0.8064516129032258,,,,,,,,,0.05172413793103448,,,,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.75,0.16666666666666666,0.1111111111111111,,,,,,0.625,0.6,,,0.375,0.3333333333333333,1.0,0.3333333333333333,0.6082491379310345,0.6209333333333333,0.573025,0.1111111111111111,0.14583333333333334,,0.15476190476190477,0.14285714285714285,1.4069767441860468,24.719999999999995,0.22437137330754353,,,0.1,,3.0,,,,False
