EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Fouls,NonShootingPenaltyNonTakeFouls,DefTwoPtRebounds,DefTwoPtReboundPct,DefShortMidRangeReboundPct,LongMidRangeFGA,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Steals,LostBallSteals,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsAssisted2s,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,BlocksRecoveredPct,AtRimPctAssisted,on,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,FTDefRebounds,SelfOReb,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls
1628961,1610612747,Kostas Antetokounmpo,Kostas Antetokounmpo,1628961,LAL,1038.0,17,5.0,39,41,19,26,80,3.0,3.0,,,,,3.0,3.0,7.0,43,,,,2.0,,1.0,1.0,2.0,1.0,,5.0,,,2.0,,19,1.0,,1.0,,0.875,,,,11.363636363636363,,,,1.0,1.0,1.0,,,,,,1.0,0.6484333333333333,,,1.5,0.4871794871794871,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,False,2.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,1.0,,2.0,,2.0,,1.0,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,2.0,,,,1.0,,,,1.0,1.0,0.75,,,,1.0,,0.1666666666666666,,0.1111111111111111,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,0.6862,0.25,0.25,,0.4285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,
203584,1610612747,Troy Daniels,Troy Daniels,203584,LAL,27206.0,453,-4.0,935,948,325,313,1883,8.0,14.0,1.0,3.0,7.0,12.0,22.0,46.0,171.0,999,5.0,10.0,69.0,12.0,3.0,7.0,7.0,14.0,3.0,4.0,35.0,18.0,34.0,46.0,68.0,324,0.4782608695652174,0.5,0.5193548387096775,0.6274509803921569,0.5314465408805031,0.6415094339622641,0.0652173913043478,0.1428571428571428,15.849056603773583,0.0833333333333333,0.0728051391862955,0.0747126436781609,0.0903225806451612,0.5714285714285714,0.6666666666666666,0.0774193548387096,0.5833333333333334,0.5833333333333334,0.0588235294117647,0.3333333333333333,0.7935483870967742,0.5140938709677417,0.5103892156862745,0.4035087719298245,10.43478260869565,0.3475935828877005,30.0,2.0,16.0,0.0637450199203187,0.0222222222222222,20.0,0.119047619047619,0.1290322580645161,30.0,13.0,26.0,79.0,13.0,28.0,39.0,109.0,18.0,41.0,111.0,79.0,26.0,7.0,4.0,0.9487179487179488,0.3577981651376147,0.4390243902439024,0.3577981651376147,0.7032258064516129,0.1935483870967742,0.5096774193548387,0.3291139240506329,0.3333333333333333,0.9230769230769232,0.2549019607843137,0.5490196078431373,0.4642857142857143,0.3291139240506329,25.76788990825687,32.0,3.0,2.0,3.0,2.0,0.7272727272727273,0.8,0.6666666666666666,0.625,False,109.0,2.0,6.0,7.0,13.0,,3.0,5.0,4.0,7.0,10.0,3.0,9.0,4.0,10.0,20.0,5.0,6.0,4.0,,1.0,4.0,2.0,1.0,7.0,4.0,1.0,12.0,3.0,5.0,,2.0,4.0,,3.0,,9.0,1.0,2.0,15.0,1.0,1.0,12.0,1.0,1.0,16.0,3.0,1.0,3.0,5.0,2.0,1.0,0.4,0.3333333333333333,0.4736842105263157,0.5,0.0091743119266055,,0.0126582278481012,0.5555555555555556,0.0277777777777777,0.0167364016736401,0.0338164251207729,0.0246636771300448,0.0410958904109589,0.0119047619047619,0.0421686746987951,0.0686274509803921,0.1186440677966101,1.0,0.35,0.3684210526315789,0.5714285714285714,0.4333333333333333,0.4333333333333333,1.0,0.3157894736842105,0.3333333333333333,0.1578947368421052,,,0.3684210526315789,0.5714285714285714,1.0,0.3846153846153846,0.50560625,0.0443037974683544,0.1041666666666666,0.0181818181818181,0.1169590643274853,2.0,,2.0,,,1.0,,0.05,,,,,0.0222222222222222,,2.0,,,,,,,,,
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,59051.0,984,45.0,2033,2021,729,588,4054,68.0,120.0,21.0,44.0,14.0,49.0,96.0,203.0,342.0,2231,31.0,76.0,114.0,168.0,15.0,154.0,86.0,240.0,60.0,109.0,566.0,56.0,119.0,142.0,114.0,721,0.4729064039408867,0.4078947368421052,0.4801829268292683,0.4260869565217391,0.4913793103448275,0.456,0.0738916256157635,0.075,19.11188506747932,0.1407035175879397,0.121081081081081,0.1487341772151898,0.3658536585365853,0.5666666666666667,0.6126126126126126,0.149390243902439,0.2857142857142857,0.3255813953488372,0.3826086956521739,0.4772727272727273,0.7469512195121951,0.5022275914634144,0.4839069565217391,0.3333333333333333,6.041871921182266,0.3585833743236596,58.0,7.0,56.0,0.1062618595825427,0.0648648648648648,34.0,0.1097560975609756,0.1036585365853658,26.0,7.0,32.0,99.0,9.0,32.0,41.0,125.0,12.0,39.0,81.0,99.0,32.0,40.0,19.0,0.6585365853658537,0.328,0.3076923076923077,0.328,0.3810975609756097,0.0792682926829268,0.3018292682926829,0.3232323232323232,0.3232323232323232,0.5625,0.0608695652173913,0.2782608695652174,0.28125,0.3232323232323232,25.7592,24.0,1.0,1.0,2.0,,0.125,0.1290322580645161,,0.1323529411764706,False,238.0,5.0,8.0,14.0,9.0,2.0,5.0,3.0,3.0,6.0,27.0,6.0,13.0,5.0,11.0,28.0,16.0,42.0,6.0,,,26.0,26.0,19.0,8.0,15.0,,23.0,21.0,49.0,22.0,45.0,42.0,3.0,4.0,5.0,91.0,8.0,30.0,16.0,2.0,5.0,50.0,1.0,11.0,41.0,1.0,,,13.0,,,0.4545454545454545,0.4615384615384615,0.5625,0.5833333333333334,,0.1224489795918367,,0.5384615384615384,,0.0304259634888438,0.0185185185185185,0.0248648648648648,0.0271739130434782,0.028735632183908,0.019108280254777,0.0990990990990991,0.1833333333333333,0.1428571428571428,0.4117647058823529,0.4117647058823529,0.0714285714285714,0.3461538461538461,0.3461538461538461,1.0,0.3333333333333333,0.625,0.2083333333333333,0.4,1.0,0.25,0.5,0.6666666666666666,0.4285714285714285,0.53618125,0.038235294117647,0.0604651162790697,,0.0818713450292397,1.0,7.0,6.0,1.0,,8.0,7.0,,,0.1627906976744186,0.037037037037037,0.0169491525423728,0.0355029585798816,,3.0,,,1.0,1.0,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,127884.0,2131,240.0,4492,4487,1484,1405,8979,308.0,418.0,107.0,141.0,105.0,257.0,479.0,878.0,1618.0,4833,153.0,265.0,641.0,404.0,41.0,113.0,87.0,200.0,60.0,89.0,487.0,182.0,435.0,577.0,624.0,1460,0.5455580865603644,0.5773584905660377,0.5355839416058394,0.5673352435530086,0.6053231939163498,0.6579497907949791,0.0466970387243735,0.0598086124401913,29.00929404785446,0.1969696969696969,0.2048661800486618,0.2021563342318059,0.3813868613138686,0.7368421052631579,0.7837150127226463,0.2344890510948905,0.4085603112840467,0.4356846473029045,0.4040114613180516,0.7588652482269503,0.5802919708029197,0.5056609990834097,0.5088253623188407,0.396168108776267,7.43371298405467,0.3303650934995548,156.0,13.0,239.0,0.2113174182139699,0.2254901960784313,203.0,0.1758241758241758,0.1852189781021898,43.0,19.0,53.0,175.0,19.0,65.0,72.0,218.0,30.0,84.0,213.0,171.0,53.0,91.0,25.0,0.9861111111111112,0.3302752293577982,0.3571428571428571,0.3364485981308411,0.1989051094890511,0.0392335766423357,0.1596715328467153,0.3028571428571429,0.3028571428571429,0.981132075471698,0.0544412607449856,0.1862464183381088,0.2923076923076923,0.3099415204678362,26.09403669724771,554.0,131.0,44.0,143.0,88.0,0.5782881002087683,0.6502347417840375,0.6153846153846154,0.6590909090909091,False,497.0,63.0,96.0,66.0,19.0,1.0,5.0,11.0,6.0,10.0,444.0,76.0,129.0,7.0,15.0,214.0,245.0,3.0,106.0,4.0,,27.0,11.0,13.0,47.0,88.0,7.0,142.0,66.0,91.0,19.0,51.0,63.0,7.0,40.0,14.0,154.0,14.0,50.0,99.0,10.0,9.0,406.0,24.0,3.0,525.0,49.0,6.0,32.0,173.0,8.0,75.0,0.4666666666666667,0.5891472868217055,0.6006944444444444,0.6463414634146342,,0.0622568093385214,,0.5909090909090909,0.0440251572327044,0.0778761061946902,0.0543352601156069,0.0676691729323308,0.1233480176211453,0.0744985673352435,0.0543130990415335,0.2119341563786008,0.1856540084388185,0.4285714285714285,0.3251231527093596,0.3251231527093596,0.4393939393939394,0.4418604651162791,0.4418604651162791,1.0,0.6666666666666666,0.65625,0.0347222222222222,0.2,1.0,0.0694444444444444,0.6,1.0,0.5789473684210527,0.5300436936936938,0.1474201474201474,0.1726546906187624,0.0319634703196347,0.1322620519159456,41.0,14.0,21.0,7.0,13.0,93.0,79.0,,,0.1333333333333333,0.018348623853211,0.0543933054393305,0.0429447852760736,0.1269841269841269,5.0,6.0,1.0,12.0,11.0,1.0,12.0,1.0,2.0,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,21812.0,364,18.0,736,752,250,233,1488,4.0,12.0,2.0,6.0,1.0,2.0,6.0,18.0,68.0,754,3.0,9.0,11.0,2.0,2.0,17.0,11.0,28.0,9.0,9.0,67.0,22.0,46.0,52.0,11.0,250,0.3333333333333333,0.3333333333333333,0.55,0.25,0.5573770491803278,0.2894736842105263,0.1111111111111111,0.1666666666666666,8.333333333333334,0.1349693251533742,0.1114285714285714,0.1397058823529411,0.2,0.3333333333333333,0.4,0.0333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.9,0.5294641666666666,0.5137333333333333,0.1617647058823529,5.822222222222222,0.3396739130434782,41.0,4.0,17.0,0.0909090909090909,0.0952380952380952,4.0,0.1111111111111111,0.0666666666666666,13.0,1.0,11.0,29.0,1.0,8.0,18.0,42.0,1.0,9.0,54.0,29.0,11.0,15.0,3.0,1.0,0.4285714285714285,0.1111111111111111,0.4285714285714285,0.7,0.2166666666666666,0.4833333333333333,0.3793103448275862,0.3793103448275862,1.0,0.0555555555555555,0.4444444444444444,0.125,0.3793103448275862,25.41428571428571,10.0,3.0,1.0,3.0,1.0,0.8333333333333334,1.0,0.3333333333333333,0.75,False,78.0,1.0,3.0,1.0,7.0,,,,1.0,3.0,2.0,1.0,4.0,1.0,3.0,5.0,2.0,,2.0,,,2.0,2.0,6.0,4.0,2.0,,6.0,12.0,6.0,1.0,5.0,2.0,,1.0,,8.0,,5.0,19.0,3.0,,8.0,,3.0,2.0,,,,,,2.0,0.3333333333333333,0.25,0.3571428571428571,0.3571428571428571,,,,0.75,,0.0111731843575419,0.025,0.0176991150442477,0.0285714285714285,,0.023076923076923,0.0879120879120879,0.0909090909090909,1.0,0.25,0.25,1.0,0.5384615384615384,0.5384615384615384,1.0,0.4285714285714285,0.3333333333333333,,,,0.4285714285714285,0.3333333333333333,1.0,,0.52079,,,,0.0735294117647058,,7.0,1.0,,2.0,1.0,1.0,,,0.28,,0.0333333333333333,0.0294117647058823,,1.0,,,,,,,,,
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,67806.0,1130,131.0,2357,2350,294,333,4707,164.0,233.0,20.0,33.0,26.0,63.0,192.0,300.0,446.0,2539,22.0,40.0,58.0,108.0,19.0,28.0,9.0,37.0,7.0,22.0,83.0,124.0,265.0,390.0,58.0,294,0.64,0.55,0.6421568627450981,0.5340909090909091,0.6539589442815249,0.5686274509803921,0.0633333333333333,0.055793991416309,14.870446864438604,0.2510121457489878,0.2089423903697334,0.2555831265508685,0.761437908496732,0.703862660944206,0.7454545454545455,0.2058823529411764,0.4126984126984127,0.4561403508771929,0.75,0.6060606060606061,0.7810457516339869,0.5547965573770491,0.5467302325581396,0.1300448430493273,3.081666666666666,0.1247348324140857,159.0,7.0,119.0,0.1778774289985052,0.1963470319634703,4.0,0.2307692307692307,0.0130718954248366,,,3.0,6.0,1.0,4.0,3.0,6.0,1.0,4.0,6.0,5.0,3.0,36.0,10.0,0.6666666666666666,0.5,0.25,0.6,0.0196078431372549,,0.0196078431372549,0.5,0.5,0.6666666666666666,,0.0909090909090909,0.25,0.6,30.5,276.0,91.0,15.0,94.0,61.0,0.71875,0.8846153846153846,0.648936170212766,0.7134146341463414,False,268.0,41.0,69.0,2.0,,,,,,,53.0,43.0,73.0,,,99.0,11.0,3.0,72.0,1.0,,2.0,3.0,3.0,33.0,90.0,2.0,125.0,26.0,24.0,3.0,16.0,31.0,3.0,8.0,7.0,55.0,11.0,7.0,74.0,32.0,9.0,87.0,16.0,1.0,82.0,12.0,,,42.0,,75.0,,0.589041095890411,0.589041095890411,0.5963855421686747,,0.0952380952380952,,0.4363636363636363,0.0357142857142857,0.1465798045602606,0.0738255033557047,0.1159283694627709,0.171806167400881,0.1556603773584905,0.0757575757575757,0.1410658307210031,0.2366412213740458,0.8076923076923077,0.5,0.5,,,,,0.9452054794520548,0.5942028985507246,,,,,,,,0.575544262295082,0.125,0.1272727272727272,,0.2219730941704036,13.0,22.0,13.0,4.0,,5.0,2.0,,,0.4888888888888889,0.1028571428571428,0.0683760683760683,0.1428571428571428,0.073170731707317,,17.0,1.0,3.0,2.0,1.0,1.0,3.0,,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,78220.0,1304,168.0,2638,2653,668,598,5291,185.0,235.0,43.0,50.0,12.0,34.0,198.0,271.0,515.0,2870,45.0,55.0,132.0,152.0,14.0,30.0,15.0,45.0,13.0,16.0,105.0,162.0,334.0,506.0,132.0,667,0.7306273062730627,0.8181818181818182,0.7336956521739131,0.8017241379310345,0.6903485254691689,0.7096774193548387,0.051660516605166,0.0425531914893617,14.988445031363486,0.2807625649913345,0.2471358428805237,0.2967032967032967,0.8514492753623188,0.7872340425531915,0.8222222222222222,0.1231884057971014,0.3529411764705882,0.4,0.8620689655172413,0.86,0.8695652173913043,0.5760710144927534,0.5985094827586205,0.2563106796116505,2.1247232472324717,0.2532221379833207,221.0,14.0,140.0,0.2170542635658914,0.2645914396887159,2.0,0.221311475409836,0.0072463768115942,2.0,1.0,2.0,3.0,1.0,2.0,3.0,5.0,1.0,3.0,9.0,3.0,2.0,31.0,14.0,1.0,0.6,0.3333333333333333,0.6,0.0181159420289855,0.0072463768115942,0.0108695652173913,0.6666666666666666,0.6666666666666666,1.0,0.0172413793103448,0.0344827586206896,0.5,0.6666666666666666,24.94,244.0,78.0,28.0,78.0,42.0,0.6161616161616161,0.9104477611940298,0.5384615384615384,0.6108108108108108,False,331.0,74.0,98.0,1.0,1.0,1.0,1.0,,,,110.0,76.0,105.0,1.0,1.0,199.0,39.0,,128.0,,,2.0,5.0,9.0,58.0,109.0,5.0,172.0,17.0,25.0,7.0,11.0,59.0,3.0,14.0,4.0,84.0,11.0,15.0,103.0,34.0,32.0,205.0,42.0,2.0,214.0,23.0,,,92.0,,50.0,1.0,0.7238095238095238,0.7311320754716981,0.7056737588652482,,0.1176470588235294,,0.2976190476190476,0.042016806722689,0.1591240875912409,0.1119691119691119,0.1388196176226101,0.204,0.1271186440677966,0.11,0.1607142857142857,0.2195121951219512,0.6666666666666666,0.5,0.5,1.0,0.5,0.5,1.0,0.9245283018867924,0.7551020408163265,0.0094339622641509,1.0,1.0,,,,,0.5700500000000001,0.2666666666666666,0.2705882352941176,,0.3864077669902913,44.0,32.0,12.0,3.0,,28.0,21.0,,,0.5925925925925926,0.1407035175879397,0.1186440677966101,0.1967213114754098,0.1081081081081081,,13.0,,,,,,6.0,4.0,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,105560.0,1759,162.0,3671,3687,1194,1199,7358,95.0,147.0,31.0,45.0,18.0,50.0,145.0,268.0,645.0,4007,41.0,74.0,205.0,68.0,13.0,66.0,45.0,111.0,23.0,49.0,267.0,52.0,104.0,142.0,203.0,1173,0.5410447761194029,0.5540540540540541,0.5581854043392505,0.5863309352517986,0.583029197080292,0.6226993865030674,0.0485074626865671,0.0680272108843537,14.656415185007209,0.0696117804551539,0.0587550901687027,0.0664451827242525,0.2899408284023668,0.6462585034013606,0.6934306569343066,0.0986193293885601,0.36,0.3829787234042553,0.3237410071942446,0.6888888888888889,0.7613412228796844,0.5342842574257427,0.5319065693430658,0.3178294573643411,7.71902985074627,0.3252519749387088,128.0,14.0,49.0,0.0504115226337448,0.0527859237536656,71.0,0.0827586206896551,0.1400394477317554,98.0,27.0,53.0,141.0,14.0,38.0,92.0,239.0,27.0,65.0,255.0,140.0,53.0,57.0,12.0,0.9239130434782608,0.3849372384937238,0.4153846153846154,0.3865546218487395,0.4714003944773176,0.1932938856015779,0.2781065088757396,0.375886524822695,0.3785714285714285,0.8679245283018868,0.1942446043165467,0.2733812949640288,0.3684210526315789,0.3785714285714285,25.004184100418414,222.0,13.0,5.0,14.0,9.0,0.7655172413793103,0.7985611510791367,0.6428571428571429,0.7894736842105263,False,425.0,7.0,9.0,32.0,39.0,1.0,6.0,13.0,5.0,12.0,79.0,12.0,21.0,6.0,18.0,47.0,42.0,21.0,12.0,1.0,2.0,22.0,13.0,4.0,14.0,20.0,4.0,38.0,45.0,38.0,9.0,30.0,24.0,7.0,8.0,3.0,62.0,3.0,15.0,65.0,4.0,2.0,87.0,3.0,18.0,102.0,9.0,,9.0,39.0,2.0,8.0,0.3333333333333333,0.5714285714285714,0.5384615384615384,0.5476190476190477,0.00836820083682,0.06,0.0070921985815602,0.6129032258064516,0.0279720279720279,0.0215982721382289,0.0192043895747599,0.0205438066465256,0.0213903743315508,0.0224358974358974,0.0220588235294117,0.0384615384615384,0.0697674418604651,0.6666666666666666,0.4507042253521127,0.4507042253521127,0.75,0.3979591836734694,0.4020618556701031,1.0,0.2307692307692307,0.7777777777777778,0.1538461538461538,0.1666666666666666,1.0,0.3076923076923077,0.4166666666666667,0.8,0.4814814814814814,0.4986708333333333,0.0760667903525046,0.1308724832214765,0.0082987551867219,0.0728682170542635,5.0,3.0,2.0,1.0,3.0,9.0,5.0,,0.010204081632653,0.0365853658536585,0.0208333333333333,0.0108108108108108,0.0080645161290322,0.2857142857142857,2.0,,,1.0,,1.0,,,,
201980,1610612747,Danny Green,Danny Green,201980,LAL,101203.0,1687,255.0,3553,3537,879,825,7090,47.0,72.0,8.0,15.0,22.0,45.0,77.0,147.0,547.0,3813,12.0,27.0,121.0,50.0,4.0,64.0,27.0,91.0,13.0,48.0,209.0,62.0,174.0,225.0,117.0,859,0.5238095238095238,0.4444444444444444,0.5421940928270043,0.5046728971962616,0.5525252525252525,0.521551724137931,0.0272108843537414,0.0416666666666666,13.85916894749938,0.0851648351648351,0.1007371007371007,0.0853242320819112,0.1518987341772152,0.6527777777777778,0.6811594202898551,0.0949367088607595,0.4888888888888889,0.5,0.1401869158878504,0.5333333333333333,0.8417721518987342,0.5448429324894513,0.5340616822429908,0.2212065813528336,7.322448979591836,0.2473965662820152,136.0,14.0,102.0,0.1133333333333333,0.1075949367088607,30.0,0.0845070422535211,0.0632911392405063,138.0,32.0,65.0,189.0,17.0,48.0,120.0,327.0,28.0,80.0,351.0,189.0,65.0,85.0,44.0,0.975,0.3669724770642202,0.35,0.3669724770642202,0.689873417721519,0.2911392405063291,0.3987341772151899,0.3439153439153439,0.3494623655913978,1.0,0.2990654205607476,0.4485981308411215,0.3541666666666667,0.3439153439153439,24.86422018348624,104.0,30.0,12.0,32.0,21.0,0.6753246753246753,0.7536231884057971,0.65625,0.6808510638297872,False,407.0,9.0,12.0,8.0,55.0,5.0,21.0,11.0,2.0,21.0,33.0,11.0,20.0,7.0,42.0,43.0,13.0,9.0,16.0,,3.0,14.0,11.0,5.0,33.0,16.0,2.0,51.0,41.0,31.0,9.0,23.0,32.0,4.0,8.0,3.0,63.0,10.0,13.0,59.0,5.0,7.0,62.0,3.0,16.0,48.0,1.0,3.0,,10.0,6.0,18.0,0.1666666666666666,0.55,0.3467741935483871,0.3412698412698413,0.0091743119266055,0.0222222222222222,0.0158730158730158,0.492063492063492,0.017094017094017,0.0181405895691609,0.0476190476190476,0.0311111111111111,0.0166204986149584,0.0144404332129963,0.0425101214574898,0.1097560975609756,0.132183908045977,0.6363636363636364,0.2666666666666666,0.2666666666666666,0.75,0.3985507246376811,0.3985507246376811,0.9454545454545454,0.1935483870967742,0.75,0.3387096774193548,0.238095238095238,0.6,0.3387096774193548,0.0952380952380952,1.0,0.34375,0.5534366666666667,0.0329218106995884,0.0641025641025641,0.0181818181818181,0.0786106032906764,,10.0,13.0,2.0,3.0,9.0,4.0,,,0.1136363636363636,0.0245901639344262,0.0603015075376884,0.0488721804511278,0.2222222222222222,7.0,2.0,,2.0,2.0,,,,,1.0
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,71189.0,1186,183.0,2500,2508,662,663,5008,47.0,76.0,13.0,21.0,16.0,40.0,107.0,210.0,423.0,2651,25.0,46.0,94.0,56.0,22.0,48.0,15.0,63.0,7.0,39.0,141.0,47.0,97.0,115.0,92.0,649,0.5095238095238095,0.5434782608695652,0.5261096605744126,0.5308641975308642,0.5368020304568528,0.5529411764705883,0.1047619047619047,0.1973684210526315,15.68836712913554,0.0895238095238095,0.0823327615780446,0.0857142857142857,0.1984334203655352,0.618421052631579,0.7704918032786885,0.1044386422976501,0.4,0.4571428571428571,0.2592592592592592,0.6190476190476191,0.6501305483028721,0.5246168848167537,0.539205625,0.2222222222222222,10.52952380952381,0.2648,110.0,19.0,49.0,0.0764430577223088,0.0502092050209205,94.0,0.1047619047619047,0.2454308093994778,83.0,14.0,33.0,90.0,7.0,21.0,63.0,173.0,12.0,35.0,174.0,89.0,33.0,43.0,29.0,0.9206349206349206,0.3641618497109826,0.3428571428571428,0.3662790697674418,0.4516971279373368,0.216710182767624,0.2349869451697128,0.3666666666666666,0.3666666666666666,0.8787878787878788,0.1728395061728395,0.2592592592592592,0.3333333333333333,0.3707865168539326,24.70057803468208,158.0,5.0,3.0,5.0,4.0,0.7383177570093458,0.7523809523809524,0.8,0.7659574468085106,False,276.0,6.0,10.0,44.0,30.0,1.0,7.0,5.0,2.0,9.0,20.0,6.0,17.0,3.0,16.0,23.0,8.0,15.0,4.0,1.0,1.0,8.0,7.0,2.0,3.0,14.0,1.0,18.0,14.0,29.0,6.0,20.0,18.0,2.0,9.0,1.0,47.0,4.0,9.0,41.0,1.0,4.0,27.0,,5.0,24.0,2.0,,,9.0,,2.0,0.1875,0.3529411764705882,0.3181818181818182,0.3382352941176471,0.0057803468208092,0.125,,0.6170212765957447,0.0116279069767441,0.0223285486443381,0.0064794816414686,0.0155963302752293,0.025,0.0298507462686567,0.0061162079510703,0.0755395683453237,0.1290322580645161,0.6875,0.4680851063829787,0.4782608695652174,0.7272727272727273,0.3614457831325301,0.3658536585365853,0.9666666666666668,0.303030303030303,0.6,0.2121212121212121,0.1428571428571428,1.0,0.2727272727272727,0.2222222222222222,1.0,0.3571428571428571,0.5279625,0.023076923076923,0.0414746543778801,,0.0543735224586288,2.0,1.0,5.0,,2.0,4.0,2.0,0.0212765957446808,0.0120481927710843,0.0158730158730158,0.010752688172043,0.0073529411764705,0.026595744680851,0.5,3.0,,1.0,,,,,,,
