EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,Travels,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefFTReboundPct,OffFTReboundPct,Charge Fouls,DefensiveGoaltends,Corner3PctBlocked,BlockedCorner3,3SecondViolations,on,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls
1629672,1610612744,Eric Paschall,Eric Paschall,1629672,GSW,37292.0,622,-203.0,1268,1273,342.0,284.0,142.0,2541,64.0,100.0,8.0,13.0,17.0,31.0,20.0,62.0,15.0,39.0,5.0,14.0,,,1.0,1.0,10.0,36.0,,2.0,2.0,12.0,99.0,201,15.0,50.0,67.0,310,1545,12.0,23.0,,2.0,10.0,34.0,19.0,45.0,3.0,13.0,25.0,72.0,112.0,86.0,42.0,3.0,12.0,1.0,35.0,10.0,29.0,1.0,25.0,14.0,39.0,6.0,8.0,15.0,7.0,3.0,92.0,11.0,20.0,37.0,34.0,76,31.0,107,1.0,10.0,7.0,3.0,20.0,2.0,10.0,16.0,,10.0,,36.0,1.0,8.0,19.0,45,,6.0,63.0,2.0,1.0,86.0,10.0,,,48.0,,,5.0,2.0,,3.0,5.0,3.0,72.0,341.0,3.0,,0.5656565656565656,0.6021505376344086,0.9333333333333332,0.3,,0.2307692307692307,0.3061224489795918,0.4925373134328358,0.5217391304347826,0.4222222222222222,0.4840637450199203,0.48,0.4051724137931034,0.5363321799307958,0.5666666666666667,0.5,0.199203187250996,0.02,0.1442786069651741,0.13,0.2258064516129032,0.0512820512820512,,22.616562282533057,0.5555555555555556,0.1039755351681957,0.0490196078431372,0.1462450592885375,0.0518867924528301,0.1224137931034482,0.05,0.0220588235294117,0.0536912751677852,0.073170731707317,0.057471264367816,0.0263157894736842,0.0847457627118644,0.12,0.1016949152542373,0.1470588235294117,0.1428571428571428,0.0095238095238095,0.6,0.398406374501992,0.64,0.735632183908046,0.703125,0.247011952191235,0.3225806451612903,0.4166666666666667,0.35,0.1553784860557769,0.3846153846153846,0.4054054054054054,0.2666666666666666,0.0557768924302788,0.3571428571428571,0.3846153846153846,1.0,0.1434262948207171,0.2777777777777778,0.2777777777777778,0.9,0.52,0.6153846153846154,0.25,,,,0.08,,,0.5344827586206896,0.5483870967741935,0.0172413793103448,1.0,0.2068965517241379,0.1666666666666666,0.5976095617529881,0.2857142857142857,0.5038928,0.4930535714285713,0.5234859649122807,0.1660899653979238,0.200836820083682,,0.1096774193548387,0.232258064516129,7.307960199004976,26.22999999999999,0.2697160883280757,,5.0,2.0,1.0,,,0.1351351351351351,,5.0,,0.0714285714285714,,,True,,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,21457.0,358,-75.0,743,743,202.0,150.0,80.0,1486,6.0,19.0,,,5.0,12.0,3.0,13.0,5.0,32.0,3.0,10.0,,,,,20.0,68.0,3.0,11.0,3.0,21.0,14.0,64,23.0,78.0,29.0,126,859,,1.0,3.0,11.0,,9.0,7.0,24.0,3.0,21.0,16.0,39.0,14.0,14.0,54.0,15.0,,,68.0,20.0,11.0,2.0,22.0,18.0,40.0,13.0,5.0,13.0,7.0,2.0,98.0,,1.0,20.0,14.0,35,2.0,37,,10.0,8.0,2.0,7.0,3.0,4.0,13.0,3.0,3.0,,20.0,2.0,8.0,9.0,33,,1.0,25.0,,3.0,34.0,,,3.0,5.0,3.0,6.0,2.0,2.0,,,2.0,1.0,37.0,201.0,3.0,5.0,0.5,0.5,0.782608695652174,0.2948717948717949,0.2727272727272727,0.1428571428571428,0.2948717948717949,0.21875,,0.2916666666666667,0.3415492957746479,0.375,0.2555555555555555,0.4006410256410256,0.375,0.3679245283018867,0.5492957746478874,0.0256410256410256,0.171875,0.2631578947368421,0.1538461538461538,0.125,0.0294117647058823,21.153846153846157,0.35,0.0748663101604278,0.0047393364928909,0.1388888888888889,,0.1027190332326284,0.0027932960893854,0.0144927536231884,,,,,0.0597014925373134,0.0869565217391304,0.0714285714285714,0.1565217391304348,0.0689655172413793,,0.5,0.1338028169014084,0.3157894736842105,0.4285714285714285,0.8333333333333334,0.0915492957746478,0.2307692307692307,0.2727272727272727,,0.2253521126760563,0.15625,0.1785714285714285,0.4,0.0704225352112676,0.3,0.3,1.0,0.4788732394366197,0.2941176470588235,0.303030303030303,0.75,,,,,,,0.9166666666666666,0.2727272727272727,1.0,0.2666666666666666,0.4166666666666667,,,0.4666666666666667,0.1428571428571428,0.6830985915492958,0.2941176470588235,0.4905693661971833,0.5147437499999999,0.4761977777777778,0.0533333333333333,0.072463768115942,0.037037037037037,0.0714285714285714,0.3095238095238095,11.648437499999998,26.664102564102567,0.2718707940780619,1.0,1.0,4.0,2.0,,,0.04,0.0769230769230769,1.0,,,,,True,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,4585.0,76,-22.0,171,169,32.0,23.0,25.0,340,6.0,9.0,1.0,1.0,,,2.0,3.0,1.0,3.0,2.0,5.0,,,,1.0,5.0,19.0,1.0,2.0,1.0,3.0,9.0,15,7.0,24.0,8.0,47,210,3.0,3.0,1.0,2.0,,9.0,,1.0,1.0,4.0,4.0,7.0,10.0,8.0,15.0,6.0,4.0,,19.0,5.0,2.0,,11.0,7.0,18.0,4.0,3.0,9.0,1.0,1.0,43.0,1.0,2.0,7.0,5.0,12,3.0,15,,4.0,2.0,2.0,7.0,1.0,6.0,4.0,1.0,1.0,,11.0,1.0,2.0,1.0,5,,1.0,7.0,,1.0,8.0,,,,3.0,,1.0,1.0,1.0,,,2.0,2.0,7.0,32.0,1.0,1.0,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.2916666666666667,0.5,0.25,0.2916666666666667,0.6,1.0,,0.5,0.9,0.3,0.5465116279069767,0.9,0.5,0.6153846153846154,,0.1333333333333333,0.2222222222222222,,,,27.272727272727277,0.6363636363636364,0.125,0.0465116279069767,0.1944444444444444,0.024390243902439,0.1578947368421052,0.0357142857142857,,0.2222222222222222,,0.0333333333333333,,0.2,0.0833333333333333,0.0769230769230769,0.2333333333333333,,,1.0,0.2307692307692307,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.0769230769230769,0.6666666666666666,0.6666666666666666,0.5,0.0769230769230769,0.3333333333333333,0.3333333333333333,,0.1282051282051282,0.4,0.4,1.0,0.4871794871794871,0.2631578947368421,0.2631578947368421,0.6,0.2,1.0,,,,,0.4,0.5,1.0,,,0.2,,0.6,0.3333333333333333,0.8461538461538461,0.2631578947368421,0.5494448717948717,0.5516300000000001,0.52679,0.0714285714285714,0.1666666666666666,,0.1914893617021276,0.1489361702127659,6.806666666666667,26.087499999999995,0.1871345029239766,,,1.0,,1.0,1.0,,,,,,,,True,,,
1627737,1610612744,Marquese Chriss,Marquese Chriss,1627737,GSW,22901.0,382,-52.0,787,795,176.0,187.0,80.0,1582,52.0,78.0,10.0,23.0,11.0,14.0,9.0,19.0,2.0,6.0,1.0,2.0,,,1.0,1.0,3.0,12.0,,,1.0,3.0,63.0,103,4.0,14.0,37.0,175,932,12.0,26.0,,,7.0,31.0,15.0,24.0,2.0,4.0,8.0,44.0,94.0,32.0,12.0,,12.0,,12.0,3.0,7.0,1.0,24.0,16.0,40.0,14.0,2.0,8.0,8.0,8.0,96.0,7.0,21.0,21.0,29.0,57,30.0,87,5.0,14.0,11.0,3.0,9.0,3.0,6.0,15.0,,3.0,,24.0,4.0,2.0,17.0,42,2.0,10.0,42.0,3.0,1.0,50.0,4.0,,,23.0,,4.0,19.0,14.0,,5.0,20.0,13.0,44.0,176.0,4.0,3.0,0.746031746031746,0.8245614035087719,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.6116504854368932,0.4615384615384615,0.625,0.5897435897435898,0.4615384615384615,0.6428571428571429,0.625,0.5166666666666667,0.6285714285714286,0.1196581196581196,0.0714285714285714,0.0679611650485436,0.0769230769230769,0.0526315789473684,,0.0833333333333333,18.56492027334852,0.375,0.1414634146341463,0.1088082901554404,0.1544117647058823,0.0443037974683544,0.1466275659824047,0.0797720797720797,0.1311475409836065,0.1710526315789473,,0.0387596899224806,0.0689655172413793,0.1125,0.1685393258426966,0.1388888888888889,0.1428571428571428,0.1842105263157894,0.119047619047619,0.65,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.8076923076923077,0.1623931623931624,0.4736842105263157,0.5,0.4444444444444444,0.0512820512820512,0.3333333333333333,0.3333333333333333,0.5,0.017094017094017,0.5,0.5,1.0,0.1025641025641025,0.25,0.2727272727272727,1.0,0.8846153846153846,0.4347826086956521,0.3,,,,,,,0.5,0.7857142857142857,0.0357142857142857,1.0,0.1071428571428571,0.3333333333333333,0.7863247863247863,0.25,0.5675495726495725,0.586304347826087,0.5305339285714286,0.1691176470588235,0.1885245901639344,,0.1771428571428571,0.2514285714285714,3.497087378640778,26.13571428571428,0.2236340533672172,2.0,7.0,1.0,2.0,1.0,1.0,0.5833333333333334,0.0909090909090909,,3.0,,,,True,,,
1629346,1610612744,Alen Smailagic,Alen Smailagic,1629346,GSW,1794.0,30,12.0,61,61,11.0,22.0,8.0,122,4.0,5.0,2.0,3.0,,,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,5.0,8,1.0,1.0,1.0,14,67,2.0,4.0,,,1.0,5.0,,,,,,,6.0,4.0,3.0,,2.0,,,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,5.0,,4.0,2.0,2.0,5,4.0,9,,,,,,1.0,,2.0,,,,2.0,,1.0,1.0,3,,,5.0,,,2.0,,,,1.0,,,1.0,1.0,,,1.0,,,11.0,1.0,,0.6,0.75,1.0,1.0,,,1.0,0.625,0.5,,0.7222222222222222,0.5,,0.7,0.5,,0.1111111111111111,,0.125,,0.5,,,17.39130434782609,,0.1333333333333333,0.2352941176470588,0.1111111111111111,,0.1212121212121212,0.16,0.5,0.2857142857142857,0.125,,,0.1428571428571428,0.1666666666666666,,,0.5,,,0.5555555555555556,0.8,0.8,0.5,0.2222222222222222,0.5,1.0,1.0,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.75,0.6666666666666666,0.5,,,,,,,,,,,,,0.6666666666666666,,0.5524166666666667,0.55885,,0.1,0.1111111111111111,,0.3571428571428571,,4.0,23.4,0.180327868852459,,1.0,,1.0,,,0.25,,,,,,1.0,True,,,
1626156,1610612744,D'Angelo Russell,D'Angelo Russell,1626156,GSW,21426.0,357,-104.0,756,742,103.0,150.0,75.0,1498,11.0,16.0,,,,,16.0,53.0,14.0,30.0,3.0,7.0,,1.0,1.0,1.0,33.0,90.0,4.0,6.0,5.0,15.0,41.0,99,36.0,97.0,52.0,242,884,1.0,3.0,4.0,7.0,3.0,17.0,5.0,11.0,6.0,16.0,17.0,45.0,22.0,60.0,60.0,48.0,,,90.0,33.0,4.0,,57.0,19.0,76.0,15.0,4.0,38.0,9.0,10.0,171.0,,2.0,20.0,12.0,33,2.0,35,2.0,8.0,5.0,3.0,24.0,4.0,18.0,7.0,2.0,6.0,,31.0,3.0,5.0,9.0,23,,1.0,49.0,,3.0,62.0,3.0,1.0,1.0,26.0,2.0,4.0,1.0,,,1.0,1.0,1.0,43.0,102.0,4.0,3.0,0.2682926829268293,0.2682926829268293,0.5555555555555556,0.3711340206185567,0.5714285714285714,0.375,0.3711340206185567,0.4141414141414141,0.3333333333333333,0.4545454545454545,0.4846938775510204,0.7,0.5185185185185185,0.5401785714285714,0.7727272727272727,0.625,0.4948979591836734,,0.0404040404040404,0.0625,0.0566037735849056,,,30.141843971631204,0.7741935483870968,0.0634920634920634,0.0092165898617511,0.1351351351351351,,0.0949554896142433,0.0053050397877984,,0.0222222222222222,,,,0.0389610389610389,0.0641025641025641,0.1176470588235294,0.1452991452991453,0.0967741935483871,0.0178571428571428,1.0,0.0816326530612244,0.6875,0.7333333333333333,0.2727272727272727,0.2704081632653061,0.3018867924528302,0.32,0.3125,0.1530612244897959,0.4666666666666667,0.4666666666666667,0.2142857142857142,0.0357142857142857,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.4591836734693877,0.3666666666666666,0.3666666666666666,0.5757575757575758,,,,0.1,,,0.6,0.6666666666666666,0.75,,,0.037037037037037,1.0,0.5555555555555556,0.3333333333333333,0.576530612244898,0.3666666666666666,0.4766229591836734,0.4806874999999999,0.4516962962962963,0.1272727272727272,0.2131147540983606,0.0204081632653061,0.0702479338842975,0.1859504132231405,10.746464646464648,26.836082474226806,0.1362433862433862,,1.0,,,,,0.0555555555555555,,,,,,,False,,,
1626161,1610612744,Willie Cauley-Stein,Willie Cauley-Stein,1626161,GSW,11521.0,192,56.0,395,396,89.0,118.0,38.0,791,28.0,34.0,6.0,6.0,5.0,5.0,3.0,9.0,3.0,6.0,,,,,,,,,,,,,34.0,49,,,1.0,69,395,7.0,7.0,,,,14.0,7.0,10.0,,,1.0,15.0,52.0,16.0,,,10.0,,,,3.0,,9.0,3.0,12.0,2.0,1.0,5.0,1.0,3.0,27.0,7.0,7.0,13.0,19.0,35,14.0,49,,9.0,3.0,6.0,3.0,,1.0,2.0,1.0,2.0,,5.0,,1.0,7.0,10,1.0,,5.0,,,4.0,,,,2.0,,,10.0,7.0,,3.0,10.0,8.0,15.0,89.0,,,0.7647058823529411,0.896551724137931,,,,,,0.6938775510204082,1.0,0.7,0.6938775510204082,1.0,0.7,0.6764705882352942,1.0,0.625,,,0.0612244897959183,0.088235294117647,,,,12.698412698412698,0.6,0.1727272727272727,0.0654205607476635,0.1688311688311688,0.0875,0.1711229946524064,0.0748663101604278,0.0857142857142857,0.0444444444444444,0.074074074074074,0.1014492753623188,,0.14,0.217391304347826,0.1428571428571428,0.2181818181818181,0.0454545454545454,,0.8,0.6938775510204082,0.8235294117647058,0.9032258064516128,0.7857142857142857,0.1836734693877551,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1224489795918367,0.5,0.5,0.6666666666666666,,,,,,,,,0.8571428571428571,1.0,0.3333333333333333,,,,,,,0.5,1.0,,,,,0.6938775510204082,,0.5360571428571429,0.62624,0.5263,0.0392156862745098,0.0392156862745098,,0.2028985507246377,0.217391304347826,4.846938775510204,,0.2253164556962025,,3.0,1.0,,,,0.5,,,1.0,,,,False,1.0,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,12393.0,207,-64.0,433,432,160.0,174.0,39.0,865,19.0,32.0,6.0,14.0,11.0,15.0,2.0,12.0,2.0,9.0,,5.0,,,,1.0,,7.0,,,,5.0,23.0,53,,12.0,8.0,54,488,6.0,15.0,,,2.0,14.0,12.0,26.0,,6.0,6.0,30.0,24.0,22.0,,,8.0,1.0,6.0,,6.0,,12.0,7.0,19.0,6.0,1.0,4.0,3.0,5.0,45.0,3.0,17.0,8.0,18.0,29,21.0,50,3.0,10.0,7.0,3.0,3.0,,3.0,4.0,,,,7.0,,1.0,9.0,22,3.0,1.0,10.0,1.0,,11.0,5.0,,,8.0,,,4.0,2.0,,2.0,4.0,3.0,30.0,160.0,6.0,,0.5217391304347826,0.631578947368421,,,,,,0.4339622641509434,0.4,0.4615384615384615,0.3538461538461538,0.4,0.375,0.3970588235294117,0.4375,0.4411764705882353,0.1846153846153846,,0.1132075471698113,0.125,0.1666666666666666,,,15.625,0.4285714285714285,0.1836734693877551,0.1416666666666666,0.0987654320987654,0.0344827586206896,0.1452513966480447,0.0966183574879227,0.1875,0.1842105263157894,0.0294117647058823,0.0410958904109589,,0.2432432432432432,0.0666666666666666,0.375,0.0923076923076923,0.125,0.0909090909090909,0.75,0.4923076923076923,0.59375,0.6785714285714286,0.5263157894736842,0.1846153846153846,0.1666666666666666,0.2,,0.1384615384615384,0.2222222222222222,0.2222222222222222,1.0,0.0769230769230769,,,,0.1076923076923077,,,,0.9333333333333332,0.4285714285714285,,,,,,,,0.46875,0.7333333333333333,0.03125,,0.15625,,0.676923076923077,,0.4963609375,0.4972916666666667,0.4782290322580644,0.1176470588235294,0.1428571428571428,,0.2592592592592592,0.5555555555555556,5.462264150943396,27.85833333333333,0.3695150115473441,1.0,3.0,,,,,0.2307692307692307,0.1,2.0,,,,,False,1.0,1.0,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,49819.0,830,-117.0,1739,1739,428.0,460.0,157.0,3478,27.0,50.0,2.0,7.0,5.0,9.0,31.0,63.0,13.0,28.0,13.0,38.0,,3.0,2.0,4.0,35.0,114.0,2.0,10.0,5.0,23.0,71.0,141,48.0,152.0,58.0,344,1967,8.0,18.0,2.0,13.0,5.0,27.0,19.0,29.0,7.0,27.0,22.0,81.0,118.0,24.0,135.0,9.0,2.0,,114.0,35.0,11.0,1.0,48.0,27.0,75.0,20.0,7.0,32.0,4.0,12.0,177.0,3.0,8.0,54.0,60.0,115,11.0,126,3.0,31.0,24.0,7.0,17.0,8.0,15.0,21.0,4.0,2.0,,38.0,,7.0,32.0,75,9.0,2.0,74.0,1.0,7.0,70.0,6.0,,4.0,27.0,1.0,8.0,3.0,1.0,,2.0,3.0,2.0,81.0,425.0,5.0,6.0,0.8309859154929577,0.8428571428571429,0.9375,0.3157894736842105,0.1538461538461538,0.2592592592592592,0.3157894736842105,0.5035460992907801,0.4444444444444444,0.6551724137931034,0.4880546075085324,0.3548387096774194,0.5267857142857143,0.5278637770897833,0.3970588235294117,0.5869565217391305,0.5187713310580204,0.006578947368421,0.0780141843971631,0.08,0.0952380952380952,0.0357142857142857,0.0087719298245614,18.66874674987,0.4473684210526316,0.1421800947867298,0.0178571428571428,0.1538461538461538,0.0080213903743315,0.1474773609314359,0.0133819951338199,0.0202702702702702,0.0219780219780219,0.0084745762711864,0.0066666666666666,0.0135135135135135,0.1769230769230769,0.1196172248803827,0.144578313253012,0.1472602739726027,0.1864406779661017,0.0188679245283018,0.6666666666666666,0.1706484641638225,0.54,0.5869565217391305,0.7407407407407407,0.2150170648464164,0.492063492063492,0.543859649122807,0.9032258064516128,0.0955631399317406,0.4642857142857143,0.4814814814814814,0.8461538461538461,0.1296928327645051,0.3421052631578947,0.3421052631578947,1.0,0.3890784982935154,0.3070175438596491,0.3097345132743362,0.9142857142857144,0.2258064516129032,0.2857142857142857,0.5,0.0967741935483871,,,0.3225806451612903,0.2,1.0,0.1607142857142857,0.5555555555555556,0.0714285714285714,0.5,0.4107142857142857,0.217391304347826,0.689419795221843,0.3070175438596491,0.502268664383562,0.4869309523809522,0.4663482142857143,0.0888888888888888,0.1666666666666666,0.0065359477124183,0.0784883720930232,0.2354651162790697,8.459574468085107,25.941447368421063,0.2461184588844163,,1.0,6.0,4.0,,,0.0263157894736842,,,,,,,False,,,2.0
1628980,1610612744,Jacob Evans,Jacob Evans,1628980,GSW,18889.0,315,-66.0,664,670,251.0,278.0,73.0,1334,5.0,14.0,2.0,3.0,1.0,5.0,5.0,18.0,13.0,39.0,2.0,8.0,1.0,1.0,1.0,2.0,7.0,21.0,2.0,3.0,4.0,7.0,23.0,71,9.0,29.0,18.0,91,731,2.0,5.0,3.0,4.0,1.0,14.0,11.0,28.0,5.0,9.0,4.0,41.0,26.0,20.0,27.0,,2.0,,21.0,7.0,8.0,2.0,16.0,9.0,25.0,7.0,2.0,9.0,3.0,4.0,59.0,3.0,5.0,6.0,15.0,21,8.0,29,3.0,10.0,8.0,2.0,12.0,5.0,9.0,10.0,,3.0,2.0,22.0,2.0,8.0,20.0,33,,2.0,21.0,2.0,6.0,22.0,,,,10.0,,1.0,6.0,3.0,,3.0,7.0,3.0,41.0,251.0,2.0,1.0,0.5652173913043478,0.5909090909090909,1.0,0.3103448275862069,0.75,0.5555555555555556,0.3103448275862069,0.323943661971831,0.4,0.3928571428571428,0.365,0.7222222222222222,0.5,0.4099099099099099,0.7,0.5125,0.29,0.0689655172413793,0.1126760563380281,0.1428571428571428,0.2777777777777778,0.0256410256410256,0.0476190476190476,17.639257294429708,0.5454545454545454,0.0967741935483871,0.0236966824644549,0.0458015267175572,0.0238095238095238,0.0734265734265734,0.0237388724035608,0.0461538461538461,0.0126582278481012,0.0149253731343283,0.0186915887850467,0.0526315789473684,0.0689655172413793,0.1014492753623188,0.1428571428571428,0.0294117647058823,0.1034482758620689,0.0535714285714285,0.4285714285714285,0.14,0.3571428571428571,0.4166666666666667,0.6,0.18,0.2777777777777778,0.3846153846153846,0.6,0.39,0.3333333333333333,0.3421052631578947,0.5384615384615384,0.08,0.25,0.2857142857142857,1.0,0.21,0.3333333333333333,0.35,1.0,0.3333333333333333,0.6666666666666666,,0.1111111111111111,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.1351351351351351,0.2,0.054054054054054,0.5,0.1891891891891892,0.5714285714285714,0.43,0.3333333333333333,0.4716525000000001,0.52530625,0.456962162162162,0.0909090909090909,0.1234567901234567,,0.1538461538461538,0.4505494505494505,12.992957746478876,25.57241379310345,0.378012048192771,,,,,1.0,1.0,,,,,0.125,,,False,,,
