EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangePctBlocked,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips
203485,1610612761,Lorenzo Brown,Lorenzo Brown,203485,TOR,3947.0,66,-36,144,146,64.0,72.0,17.0,290,2.0,9.0,1.0,4.0,4.0,6.0,2.0,3.0,1.0,4.0,2.0,,2.0,,,1.0,8.0,18.0,1.0,6.0,,19.0,166.0,,1.0,1.0,,5.0,8.0,,3.0,,10.0,2.0,14.0,3.0,,,2.0,,3.0,7.0,12.0,7.0,,29.0,,2.0,6.0,3.0,,9.0,2.0,11.0,1.0,,5.0,2.0,4.0,2.0,7.0,,3.0,5.0,5.0,1.0,,,,,,1.0,1.0,2.0,1.0,10.0,64.0,,,0.125,0.125,1.0,0.1666666666666666,,0.1666666666666666,0.4444444444444444,,0.625,0.3958333333333333,,0.4545454545454545,0.3958333333333333,,0.4545454545454545,0.25,0.1666666666666666,0.2222222222222222,18.674698795180724,0.7142857142857143,,0.0967741935483871,0.0555555555555555,0.1875,,0.1428571428571428,0.0285714285714285,0.0869565217391304,,0.1,0.0769230769230769,0.125,0.2,0.1428571428571428,0.5,0.375,0.2222222222222222,0.2857142857142857,0.5,0.25,0.6666666666666666,0.8,,0.125,0.6666666666666666,0.6666666666666666,,0.1666666666666666,0.25,0.25,1.0,0.0833333333333333,,,,,0.3636363636363636,0.25,0.1818181818181818,0.0909090909090909,,0.625,,0.5052166666666668,0.5358499999999999,0.5075954545454546,,,,,0.5263157894736842,7.6,23.700000000000003,0.4444444444444444,,1.0,,,,,,5.0,3.0,2.0,,,1.0,,1.0,,,1.0,,,,,0.1666666666666666,,,,0.5,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,,,,True,,,
201980,1610612761,Danny Green,Danny Green,201980,TOR,5800.0,97,-47,206,204,50.0,42.0,24.0,410,,2.0,,,2.0,5.0,1.0,3.0,,4.0,,3.0,14.0,1.0,2.0,5.0,3.0,10.0,3.0,18.0,2.0,17.0,222.0,,,1.0,,1.0,1.0,2.0,5.0,,8.0,2.0,4.0,9.0,,1.0,13.0,3.0,1.0,1.0,3.0,1.0,,8.0,1.0,,3.0,9.0,1.0,13.0,1.0,14.0,2.0,1.0,3.0,,2.0,2.0,5.0,,2.0,5.0,9.0,3.0,2.0,,1.0,,,1.0,,1.0,,8.0,50.0,,,0.3333333333333333,0.3333333333333333,1.0,0.1666666666666666,0.4,0.1764705882352941,0.3,,1.0,0.2678571428571428,,0.6666666666666666,0.293103448275862,,0.6666666666666666,0.6428571428571429,0.1,,14.529914529914532,0.6,0.1666666666666666,0.173076923076923,,0.0857142857142857,0.0212765957446808,0.1379310344827586,0.0089285714285714,,,0.2,0.0454545454545454,0.3333333333333333,0.1111111111111111,,,0.0714285714285714,,,,0.1785714285714285,0.4,0.4,0.5,0.1071428571428571,0.3333333333333333,0.5,,0.1428571428571428,,,,0.5,0.2142857142857142,0.2142857142857142,1.0,1.0,,,,0.8333333333333334,0.4,0.7142857142857143,0.2307692307692307,0.515125925925926,,0.5303600000000002,0.0344827586206896,0.0909090909090909,,,0.4705882352941176,10.84,27.149999999999995,0.2427184466019417,,,,,,,,2.0,2.0,,,,1.0,1.0,1.0,,1.0,,,,1.0,,,,0.1,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,True,,,
202695,1610612761,Kawhi Leonard,Kawhi Leonard,202695,TOR,5647.0,94,-55,200,204,57.0,58.0,22.0,404,10.0,14.0,4.0,6.0,8.0,15.0,4.0,9.0,,,,4.0,15.0,2.0,1.0,4.0,22.0,38.0,4.0,15.0,16.0,72.0,241.0,1.0,1.0,2.0,5.0,9.0,12.0,1.0,4.0,4.0,25.0,8.0,36.0,9.0,,,15.0,4.0,1.0,8.0,10.0,8.0,,22.0,,1.0,6.0,10.0,2.0,18.0,1.0,19.0,7.0,2.0,3.0,,,5.0,8.0,,2.0,4.0,8.0,15.0,21.0,1.0,11.0,,,1.0,,1.0,1.0,25.0,57.0,2.0,,0.1818181818181818,0.1818181818181818,0.75,0.2666666666666666,0.25,0.2666666666666666,0.5789473684210527,1.0,0.75,0.5283018867924528,0.8333333333333334,0.65625,0.5714285714285714,0.8333333333333334,0.6944444444444444,0.2830188679245283,0.0263157894736842,0.0714285714285714,31.55555555555556,0.375,0.4,0.1587301587301587,0.0181818181818181,0.2307692307692307,,0.1797752808988764,0.010204081632653,0.0344827586206896,,0.074074074074074,0.2272727272727272,0.2142857142857142,0.2352941176470588,0.2222222222222222,1.0,0.2641509433962264,0.7142857142857143,0.7692307692307693,0.3,0.2830188679245283,0.5333333333333333,0.5333333333333333,0.125,0.1698113207547169,0.4444444444444444,0.4444444444444444,,,,,,0.2830188679245283,0.2666666666666666,0.2666666666666666,0.75,0.6666666666666666,0.375,0.6666666666666666,,0.25,0.25,0.5471698113207547,0.2666666666666666,0.5025245283018869,0.49735,0.53493125,0.1746031746031746,0.2291666666666666,,0.0694444444444444,0.3472222222222222,8.697368421052632,26.11333333333333,0.285,,,,1.0,1.0,,3.0,2.0,2.0,,,,5.0,2.0,3.0,,,,,,1.0,0.5,,,,,,,,0.5,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,True,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,748.0,12,7,32,32,24.0,27.0,7.0,64,3.0,4.0,3.0,4.0,,,,,,1.0,,1.0,3.0,,1.0,3.0,3.0,4.0,1.0,4.0,4.0,13.0,30.0,2.0,2.0,,6.0,3.0,4.0,1.0,3.0,4.0,13.0,2.0,4.0,3.0,4.0,,3.0,1.0,,,,,,,1.0,2.0,1.0,2.0,1.0,4.0,3.0,7.0,,,,,,,,,,2.0,2.0,3.0,6.0,,2.0,,1.0,3.0,2.0,3.0,2.0,13.0,24.0,,1.0,0.3333333333333333,1.0,1.0,0.25,0.3333333333333333,0.25,0.75,1.0,0.75,0.5625,1.0,0.6428571428571429,0.5909090909090909,0.75,0.65,0.5,,,26.19047619047619,,0.3333333333333333,0.25,0.25,0.1111111111111111,0.1428571428571428,0.1764705882352941,0.2,0.2857142857142857,0.25,0.3333333333333333,,0.3333333333333333,0.1428571428571428,,0.6666666666666666,0.5,0.75,0.75,0.3333333333333333,,,,,,,,,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,0.5714285714285714,0.75,,0.4285714285714285,0.3333333333333333,1.0,0.3333333333333333,0.5454,0.6278,0.5675571428571429,0.2,0.3333333333333333,,0.4615384615384615,1.0,1.725,24.725,0.75,2.0,2.0,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,665.0,11,-10,23,25,7.0,5.0,5.0,48,1.0,1.0,,,,1.0,,,,2.0,,1.0,2.0,,,,1.0,2.0,1.0,4.0,,5.0,26.0,,1.0,,,,1.0,,,,,2.0,,3.0,,,2.0,1.0,,,1.0,,,3.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,1.0,,,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,7.0,,,1.0,1.0,1.0,0.25,,0.25,0.5,,,0.4166666666666667,,,0.4166666666666667,,,0.6666666666666666,,,28.57142857142857,0.5,,0.3333333333333333,0.125,0.1428571428571428,,0.2,0.0833333333333333,,,1.0,,,0.1428571428571428,,,0.1666666666666666,1.0,1.0,1.0,0.1666666666666666,,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.8333333333333334,0.5,0.5722166666666667,0.416,0.416,,,,,,4.55,24.225,0.3043478260869565,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,
1628070,1610612761,Jordan Loyd,Jordan Loyd,1628070,TOR,992.0,17,7,41,41,22.0,27.0,6.0,82,,,,,1.0,1.0,,,,,,2.0,2.0,,1.0,1.0,1.0,1.0,2.0,2.0,4.0,12.0,39.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,2.0,7.0,2.0,,3.0,,,2.0,2.0,,1.0,1.0,,1.0,2.0,1.0,,2.0,2.0,,4.0,1.0,5.0,,,1.0,,,,1.0,,1.0,2.0,2.0,4.0,4.0,,2.0,,,,,,,7.0,22.0,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.25,1.2,1.0,1.1666666666666667,0.6666666666666666,,,12.0,1.0,,0.1666666666666666,,0.2222222222222222,0.125,0.1904761904761904,0.0625,,,,0.25,0.25,0.1666666666666666,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,0.5,1.0,0.6666666666666666,1.0,0.44455,0.3981,0.41385,0.4,0.6666666666666666,,0.1666666666666666,0.5833333333333334,8.7,26.45,0.5365853658536586,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,50.0,1,3,2,1,2.0,,,3,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,1.0,1.0,,3.0,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.4947,,0.4947,,,,,1.0,,24.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101139,1610612761,CJ Miles,CJ Miles,101139,TOR,25994.0,433,-76,913,904,233.0,242.0,100.0,1817,10.0,22.0,3.0,5.0,4.0,17.0,3.0,10.0,10.0,28.0,8.0,20.0,80.0,4.0,5.0,19.0,17.0,49.0,30.0,108.0,25.0,149.0,1018.0,1.0,4.0,7.0,4.0,4.0,12.0,10.0,27.0,6.0,44.0,20.0,14.0,84.0,2.0,,80.0,20.0,9.0,17.0,20.0,14.0,2.0,43.0,3.0,4.0,14.0,28.0,1.0,43.0,8.0,51.0,13.0,8.0,11.0,1.0,6.0,5.0,16.0,3.0,2.0,19.0,43.0,25.0,32.0,2.0,10.0,3.0,2.0,8.0,4.0,9.0,6.0,44.0,233.0,5.0,2.0,0.5882352941176471,0.625,0.9333333333333332,0.2777777777777778,0.3703703703703703,0.2777777777777778,0.3469387755102041,0.25,0.3333333333333333,0.3949044585987261,0.0909090909090909,0.4871794871794871,0.4352941176470588,0.1538461538461538,0.5,0.6878980891719745,0.1836734693877551,0.1818181818181818,18.111002921129504,0.6875,0.0454545454545454,0.0979020979020979,0.0165289256198347,0.0979020979020979,0.0135746606334841,0.0979020979020979,0.0151187904967602,0.0091743119266055,0.0179640718562874,0.1140350877192982,0.0654205607476635,0.123076923076923,0.0934579439252336,0.1111111111111111,0.6666666666666666,0.1401273885350318,0.4545454545454545,0.5555555555555556,0.5,0.10828025477707,0.2352941176470588,0.3076923076923077,0.75,0.0636942675159235,0.3,0.3333333333333333,0.6666666666666666,0.1783439490445859,0.3571428571428571,0.3703703703703703,1.0,0.5095541401273885,0.25,0.2531645569620253,0.9,0.3636363636363636,0.1282051282051282,0.6,0.2051282051282051,0.4871794871794871,0.2631578947368421,0.8280254777070064,0.25,0.518325796178344,0.4909999999999999,0.500626923076923,0.0773809523809523,0.175438596491228,0.027027027027027,0.0268456375838926,0.2953020134228188,7.561224489795919,25.57407407407408,0.2552026286966046,1.0,2.0,5.0,,,2.0,6.0,3.0,2.0,1.0,1.0,1.0,5.0,,5.0,2.0,,1.0,1.0,1.0,3.0,,0.2352941176470588,0.031578947368421,,0.0104166666666666,0.1818181818181818,0.5,,,,0.625,,3.0,1.0,0.2727272727272727,,,,1.0,2.0,1.0,2.0,,,,1.0,,0.0454545454545454,0.1,2.0,2.0,,0.0185185185185185,0.0357142857142857,0.0125,False,,,
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,35565.0,593,-2,1216,1216,365.0,353.0,137.0,2432,46.0,87.0,11.0,20.0,10.0,29.0,,7.0,9.0,13.0,1.0,15.0,49.0,,5.0,16.0,56.0,123.0,24.0,62.0,33.0,217.0,1339.0,10.0,18.0,1.0,23.0,13.0,33.0,6.0,17.0,15.0,59.0,36.0,76.0,51.0,12.0,,49.0,15.0,14.0,34.0,72.0,17.0,10.0,182.0,15.0,13.0,20.0,32.0,2.0,54.0,29.0,83.0,29.0,17.0,15.0,5.0,7.0,10.0,25.0,3.0,4.0,12.0,29.0,37.0,39.0,3.0,17.0,,4.0,10.0,6.0,11.0,9.0,59.0,365.0,3.0,4.0,0.3214285714285714,0.36,0.7083333333333334,0.3870967741935484,0.3529411764705882,0.3870967741935484,0.4552845528455284,0.5555555555555556,0.3939393939393939,0.4972972972972973,0.6052631578947368,0.44,0.5344827586206896,0.6052631578947368,0.5,0.3351351351351351,0.1138211382113821,0.1034482758620689,16.691068814055637,0.6,0.064516129032258,0.086720867208672,0.0411392405063291,0.099502487562189,0.0579150579150579,0.0912280701754386,0.048695652173913,0.0144927536231884,0.0491803278688524,0.0287769784172661,0.0851063829787234,0.1797752808988764,0.1038961038961039,0.0851063829787234,0.8181818181818182,0.4702702702702703,0.5287356321839081,0.5897435897435898,0.3260869565217391,0.1567567567567567,0.3448275862068966,0.3846153846153846,0.3,0.0378378378378378,,,,0.0702702702702702,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.2648648648648649,0.3061224489795918,0.3061224489795918,0.6666666666666666,,0.4,0.55,0.02,0.32,0.3125,0.8054054054054054,0.3061224489795918,0.5357429729729728,0.5324733333333334,0.522231,0.0854271356783919,0.1240875912408759,,0.1059907834101382,0.271889400921659,3.864227642276423,25.187096774193545,0.3001644736842105,9.0,17.0,1.0,,1.0,,21.0,38.0,26.0,12.0,7.0,2.0,12.0,1.0,8.0,1.0,7.0,1.0,1.0,3.0,1.0,1.0,0.1034482758620689,0.0551181102362204,0.0789473684210526,0.0224719101123595,0.8947368421052632,0.5294117647058824,0.1111111111111111,,,1.0,1.0,1.0,,0.0526315789473684,1.0,1.0,1.0,1.0,2.0,,3.0,,,0.0784313725490196,1.0,,0.0384615384615384,0.2857142857142857,,1.0,,,,,False,,,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,53411.0,890,22,1872,1858,586.0,546.0,179.0,3730,72.0,123.0,19.0,24.0,8.0,22.0,7.0,24.0,23.0,44.0,14.0,34.0,86.0,8.0,15.0,32.0,87.0,169.0,57.0,130.0,49.0,394.0,2032.0,5.0,12.0,11.0,33.0,21.0,35.0,23.0,46.0,21.0,132.0,102.0,72.0,156.0,4.0,1.0,85.0,34.0,17.0,44.0,75.0,23.0,14.0,181.0,2.0,10.0,56.0,42.0,8.0,106.0,13.0,119.0,29.0,20.0,33.0,9.0,23.0,25.0,58.0,6.0,16.0,19.0,79.0,52.0,57.0,8.0,27.0,,4.0,8.0,3.0,9.0,8.0,132.0,586.0,8.0,3.0,0.5862068965517241,0.6,0.912280701754386,0.4384615384615384,0.5,0.4418604651162791,0.514792899408284,0.4166666666666667,0.6,0.5769230769230769,0.6086956521739131,0.6851851851851852,0.6071428571428571,0.66,0.7142857142857143,0.4347826086956521,0.1005917159763313,0.1138211382113821,18.3624031007752,0.5689655172413793,0.123076923076923,0.0807692307692307,0.0212314225053078,0.1590909090909091,0.0052631578947368,0.1123853211009174,0.0141010575793184,0.0324074074074074,0.0034602076124567,0.0704225352112676,0.0880829015544041,0.087719298245614,0.1384615384615384,0.217391304347826,0.8888888888888888,0.411371237458194,0.5853658536585366,0.6605504587155964,0.5972222222222222,0.0735785953177257,0.3636363636363636,0.4,0.625,0.0802675585284281,0.2916666666666667,0.3043478260869565,0.4285714285714285,0.1471571906354515,0.5227272727272727,0.5227272727272727,0.9565217391304348,0.2876254180602006,0.3953488372093023,0.3953488372093023,0.8823529411764706,0.3478260869565217,0.2962962962962963,0.7916666666666666,0.1728395061728395,0.3950617283950617,0.46875,0.8461538461538461,0.4,0.5436573825503352,0.5095264705882353,0.5311703703703704,0.0849056603773584,0.1436170212765957,,0.0837563451776649,0.3350253807106599,4.588757396449704,25.512307692307697,0.313034188034188,4.0,8.0,8.0,5.0,6.0,5.0,15.0,31.0,20.0,11.0,7.0,2.0,9.0,3.0,10.0,,3.0,1.0,,,5.0,0.5454545454545454,0.0909090909090909,0.0059880239520958,0.0109890109890109,0.0149253731343283,0.3478260869565217,0.5,0.25,0.625,1.0,0.5714285714285714,1.0,3.0,3.0,0.1304347826086956,0.3333333333333333,,4.0,1.0,5.0,3.0,3.0,,,0.0227272727272727,1.0,,0.024390243902439,0.0416666666666666,,3.0,1.0,,,,False,,,
1627775,1610612761,Patrick McCaw,Patrick McCaw,1627775,TOR,20168.0,336,-30,695,702,199.0,267.0,71.0,1397,12.0,20.0,,3.0,2.0,8.0,1.0,1.0,6.0,11.0,3.0,2.0,13.0,1.0,,5.0,15.0,29.0,8.0,24.0,13.0,67.0,772.0,2.0,4.0,2.0,4.0,1.0,7.0,3.0,8.0,3.0,14.0,14.0,16.0,24.0,,,13.0,2.0,1.0,9.0,27.0,7.0,,72.0,2.0,5.0,8.0,26.0,1.0,35.0,7.0,42.0,21.0,15.0,11.0,1.0,7.0,3.0,14.0,2.0,7.0,19.0,37.0,14.0,15.0,1.0,8.0,,,2.0,1.0,2.0,2.0,14.0,199.0,4.0,,0.4666666666666667,0.4666666666666667,1.0,0.3333333333333333,0.375,0.3333333333333333,0.5172413793103449,0.5,0.1428571428571428,0.5094339622641509,0.3333333333333333,0.3666666666666666,0.5583333333333333,0.3333333333333333,0.4117647058823529,0.4528301886792453,0.0344827586206896,,9.536082474226804,0.7857142857142857,0.0588235294117647,0.143646408839779,0.0304878048780487,0.0601503759398496,0.0129032258064516,0.10828025477707,0.0219435736677116,0.0273972602739726,0.0082644628099173,0.2195121951219512,0.0441176470588235,0.1612903225806451,0.0625,0.054054054054054,1.0,0.3773584905660377,0.6,0.6,0.5,0.1509433962264151,0.25,0.2857142857142857,0.5,0.0188679245283018,1.0,1.0,,0.2075471698113207,0.5454545454545454,0.5454545454545454,1.0,0.2452830188679245,0.1538461538461538,0.1666666666666666,1.0,0.1666666666666666,0.2,,0.2,0.3333333333333333,,0.8301886792452831,0.1538461538461538,0.5408096153846154,0.525675,0.4899249999999999,0.1333333333333333,0.2222222222222222,,0.0597014925373134,0.208955223880597,3.9275862068965512,25.33333333333333,0.2863309352517985,2.0,4.0,3.0,,,,,18.0,16.0,2.0,2.0,,6.0,,4.0,,2.0,,,,1.0,,0.125,0.0357142857142857,0.0294117647058823,,0.6666666666666666,0.5,1.0,,,1.0,,1.0,,0.1666666666666666,,,1.0,,1.0,1.0,,,,0.0285714285714285,,,,,1.0,,,0.0416666666666666,,0.0769230769230769,False,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,9040.0,151,-21,321,324,119.0,172.0,40.0,645,19.0,31.0,10.0,16.0,,3.0,,1.0,3.0,7.0,1.0,8.0,26.0,1.0,3.0,11.0,19.0,35.0,11.0,33.0,9.0,80.0,368.0,6.0,12.0,3.0,25.0,10.0,16.0,3.0,12.0,6.0,35.0,26.0,12.0,33.0,10.0,,26.0,8.0,7.0,1.0,2.0,,,5.0,6.0,7.0,12.0,17.0,7.0,36.0,13.0,49.0,6.0,6.0,3.0,,2.0,4.0,7.0,1.0,3.0,22.0,29.0,12.0,9.0,1.0,3.0,,2.0,18.0,11.0,21.0,9.0,35.0,119.0,3.0,2.0,0.6842105263157895,0.9285714285714286,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5428571428571428,0.5,0.625,0.5220588235294118,0.7,0.5178571428571429,0.5555555555555556,0.7352941176470589,0.5645161290322581,0.4852941176470588,0.2,0.2258064516129032,21.525885558583106,0.4285714285714285,0.4666666666666667,0.1789473684210526,0.0864197530864197,0.2033898305084746,0.0759493670886076,0.1883116883116883,0.08125,0.0666666666666666,0.078125,0.119047619047619,0.2647058823529412,0.1578947368421052,0.1923076923076923,0.2857142857142857,0.4285714285714285,0.4558823529411764,0.6129032258064516,0.7916666666666666,0.6842105263157895,0.0441176470588235,,,,0.0147058823529411,,,,0.1029411764705882,0.4285714285714285,0.4285714285714285,1.0,0.3823529411764705,0.3076923076923077,0.3076923076923077,1.0,0.0666666666666666,0.5714285714285714,0.625,0.0357142857142857,0.3928571428571428,0.2727272727272727,0.9411764705882352,0.3076923076923077,0.5592007352941175,0.57365,0.5996696428571429,0.0428571428571428,0.081081081081081,,0.3125,0.4375,2.3857142857142857,24.97272727272728,0.3707165109034268,6.0,12.0,,1.0,3.0,4.0,,1.0,1.0,,1.0,,,1.0,1.0,,,3.0,3.0,2.0,5.0,1.0,,0.1538461538461538,0.0666666666666666,,0.8,0.5,0.1666666666666666,1.0,1.0,,2.0,2.0,,0.1333333333333333,1.0,1.0,2.0,1.0,1.0,,4.0,1.0,,,,,,,,,,,,,False,,,
1627781,1610612761,Malachi Richardson,Malachi Richardson,1627781,TOR,3628.0,60,-5,136,133,62.0,68.0,20.0,269,1.0,2.0,,,,,,,2.0,5.0,1.0,3.0,9.0,,1.0,4.0,1.0,2.0,5.0,14.0,4.0,21.0,124.0,,,1.0,2.0,,,1.0,5.0,,3.0,,2.0,12.0,,,9.0,3.0,,,,,,,1.0,1.0,1.0,4.0,1.0,6.0,2.0,8.0,1.0,,2.0,1.0,1.0,2.0,4.0,,,2.0,6.0,4.0,5.0,1.0,3.0,,,,,,,3.0,62.0,2.0,,,,0.8,0.3571428571428571,0.2,0.3571428571428571,0.5,,,0.53125,,0.3,0.5833333333333334,0.5,0.3,0.875,,,14.102564102564102,0.5,0.0769230769230769,0.0851063829787234,0.0263157894736842,0.0714285714285714,0.0344827586206896,0.081967213114754,0.0298507462686567,,0.04,0.0952380952380952,,0.1538461538461538,0.0769230769230769,,,0.125,0.5,0.5,,,,,,,,,,0.3125,0.4,0.4,1.0,0.5625,0.3333333333333333,0.375,0.6666666666666666,,,,0.2,0.8,0.25,1.0,0.3333333333333333,0.5707749999999999,,0.5660700000000001,0.1666666666666666,0.75,,0.0952380952380952,0.1428571428571428,1.5,25.12857142857143,0.4558823529411764,,,,,,2.0,3.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,0.1111111111111111,,,,,,,,1.0,,1.0,,,1.0,,,,,,,0.1428571428571428,,,,,1.0,,,0.0714285714285714,,0.1111111111111111,False,,,
