EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,BadPassSteals,LostBallTurnovers,Offensive Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceFtPoints,PenaltyTurnovers,Loose Ball Fouls,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeFGM,LongMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BlockedCorner3,HeaveAttempts,Offensive Fouls,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctAssisted,on,FTOffRebounds,Charge Fouls,Technical Free Throw Trips,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips
202695,1610612761,Kawhi Leonard,Kawhi Leonard,202695,TOR,321.0,5,6.0,11,9,,,1,20,,,,2.0,,,,,,1.0,,,3.0,4,,1.0,1.0,7.0,6,,,,,,6.0,,1.0,,,1.0,1.0,1.0,2.0,,3.0,,3.0,,3.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.75,0.6,,0.7,,0.2,,,45.45454545454545,,,0.6,,0.6,,,0.5,1.0,,,,0.4,,,,,0.2,,,,,,,,,0.2,,0.44877,,,0.2,0.25,,12.825,24.4,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.4,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,0.5,0.5,,,,,,,,,,True,,,,,,,,,,,,
202328,1610612761,Greg Monroe,Greg Monroe,202328,TOR,2576.0,43,-6.0,99,98,47.0,56.0,11,197,6.0,10.0,2.0,5.0,,,,,,2.0,,1.0,8.0,16,,2.0,5.0,21.0,105,3.0,,1.0,1.0,7.0,10.0,,2.0,,3.0,2.0,4.0,1.0,10.0,2.0,7.0,,13.0,5.0,18.0,1.0,1.0,3.0,1.0,6.0,,4.0,6.0,4.0,8.0,4.0,,7.0,47.0,,,,,,0.5,0.4444444444444444,0.2727272727272727,0.4772727272727273,0.2916666666666667,0.1111111111111111,0.1875,0.2,24.347826086956523,0.5,,0.2916666666666667,0.09523809523809523,0.2826086956521739,0.1111111111111111,,0.42857142857142855,0.36363636363636365,0.5555555555555556,0.6,0.75,0.2777777777777778,,,,,0.1111111111111111,,,,0.5,,,0.09090909090909091,,0.6666666666666666,,0.5115194444444444,0.4208,0.5015590909090909,0.18181818181818182,0.2,0.3333333333333333,4.875,25.1,0.47474747474747475,1.0,2.0,6.0,1.0,1.0,2.0,3.0,10.0,6.0,,2.0,1.0,1.0,1.0,,3.0,6.0,,2.0,,,,,,,,,0.375,0.42857142857142855,0.3333333333333333,0.3,0.25,0.25,,0.2727272727272727,0.125,0.2,,0.21428571428571427,,,0.25,0.3333333333333333,,0.3333333333333333,0.05555555555555555,0.5,0.5454545454545454,0.3333333333333333,0.09523809523809523,,1.0,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,0.2857142857142857,,0.25,,,2.0,,,,,0.2,,,2.0,,0.4,0.5,0.5,,,,,2.0,,,,,,,True,,,,,,,,,,,,
201980,1610612761,Danny Green,Danny Green,201980,TOR,462.0,8,11.0,16,16,10.0,5.0,1,32,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,2.0,2,1.0,1.0,3.0,10.0,11,,1.0,1.0,3.0,8.0,2.0,3.0,,,,,,,,,2.0,,2.0,1.0,3.0,,,,,,,,1.0,1.0,3.0,,,8.0,10.0,,1.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.25,1.25,1.3333333333333333,0.3333333333333333,,,22.22222222222222,,,0.2857142857142857,,0.2222222222222222,0.25,,0.25,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,0.5,1.0,,,0.6666666666666666,,0.5891333333333333,,0.5393,0.25,,0.8,4.1,23.0,0.625,,,,,,3.0,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,0.5,0.5,,1.0,1.5,1.5,,,0.3333333333333333,,,0.5,,0.5,,,,1.0,,,,,0.3,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,0.5,,True,,,,,,,,,,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,628.0,10,8.0,24,23,12.0,16.0,3,47,1.0,1.0,,,,,,,,,,,1.0,1,,,,2.0,17,,,,,2.0,2.0,,,,,1.0,2.0,1.0,5.0,,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,2.0,12.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,3.846153846153846,,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.6534,,0.6534,,,1.0,1.1,,0.5,,1.0,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627775,1610612761,Patrick McCaw,Patrick McCaw,1627775,TOR,379.0,6,-6.0,14,12,4.0,6.0,2,26,,,,1.0,,,,,,,,,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,3.0,,1.0,1.0,1.0,,,,,4.0,,,,,,,,,,,,,,25.0,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3587,,,,,,5.6,,0.2857142857142857,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1628070,1610612761,Jordan Loyd,Jordan Loyd,1628070,TOR,1419.0,24,6.0,58,55,26.0,33.0,8,113,,1.0,,2.0,,,,,2.0,2.0,1.0,1.0,1.0,3,2.0,2.0,4.0,12.0,52,1.0,1.0,1.0,2.0,7.0,,3.0,2.0,2.0,,1.0,2.0,,5.0,,4.0,,6.0,1.0,7.0,,,2.0,,2.0,,2.0,2.0,4.0,4.0,2.0,,7.0,26.0,,0.5,1.0,1.0,1.0,0.3333333333333333,0.8,0.8333333333333334,0.8571428571428571,0.875,0.4,,,13.043478260869566,1.0,,0.25,,0.23076923076923078,0.043478260869565216,,0.16666666666666666,0.4,0.2,,,0.4,,,,,0.4,1.0,1.0,0.5,,,,0.3333333333333333,1.0,0.6,1.0,0.48931,0.3981,0.5130333333333333,0.2857142857142857,0.4,0.5833333333333334,7.666666666666667,26.45,0.4482758620689655,,,1.0,,1.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,,1.0,,1.0,2.0,,2.0,,,,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,,0.2,0.1111111111111111,,,,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,,,,,0.3333333333333333,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,True,,,,,,,,,,,,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,837.0,14,2.0,31,30,13.0,11.0,2,61,,1.0,,2.0,,1.0,,1.0,,1.0,,,2.0,5,,2.0,,4.0,22,,,1.0,,2.0,2.0,,1.0,,1.0,3.0,4.0,3.0,9.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,,,2.0,13.0,,,,,,0.4,0.2857142857142857,0.5,0.2857142857142857,0.5,0.2857142857142857,0.2,,20.0,,,0.1111111111111111,0.16666666666666666,0.0625,0.08333333333333333,0.3333333333333333,,0.5,0.14285714285714285,,,0.2857142857142857,0.14285714285714285,,,,0.14285714285714285,,,,,0.5,,,,0.42857142857142855,,0.45792142857142853,,0.423625,,,0.5,10.34,24.6,0.41935483870967744,,,,2.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,1.0,,,1.0,1.0,0.5,0.5,,0.5,0.5,,,,,,,,,1.0,True,,,,,,,,,,,,
101139,1610612761,CJ Miles,CJ Miles,101139,TOR,31063.0,518,-69.0,1085,1078,265.0,289.0,119,2163,13.0,28.0,1.0,24.0,13.0,33.0,4.0,8.0,26.0,90.0,4.0,17.0,26.0,66,39.0,123.0,31.0,200.0,1210,4.0,8.0,25.0,7.0,41.0,20.0,111.0,89.0,26.0,9.0,18.0,21.0,14.0,45.0,5.0,32.0,1.0,52.0,11.0,63.0,17.0,4.0,12.0,7.0,19.0,4.0,28.0,59.0,31.0,40.0,14.0,2.0,41.0,265.0,2.0,0.9487179487179487,0.3170731707317073,0.32,0.319672131147541,0.3939393939393939,0.4470899470899471,0.4358974358974359,0.4877450980392157,0.4659090909090909,0.6507936507936508,0.13636363636363635,0.125,18.218954248366014,0.631578947368421,0.038461538461538464,0.10031347962382445,0.016611295681063124,0.10323886639676114,0.01841620626151013,0.017699115044247787,0.10317460317460317,0.06349206349206349,0.14814814814814814,0.4642857142857143,0.5652173913043478,0.12698412698412698,0.1746031746031746,0.3939393939393939,0.40625,1.0,0.47619047619047616,0.28888888888888886,0.29213483146067415,0.9230769230769231,0.07692307692307693,0.20512820512820512,0.5,0.4358974358974359,0.23529411764705882,0.798941798941799,0.29213483146067415,0.518263829787234,0.4522999999999999,0.49561578947368423,0.0891089108910891,0.18666666666666668,0.205,8.140909090909087,25.639024390243907,0.24423963133640553,1.0,4.0,6.0,14.0,2.0,6.0,5.0,14.0,32.0,6.0,3.0,2.0,1.0,3.0,1.0,5.0,19.0,13.0,5.0,,9.0,1.0,1.0,5.0,10.0,7.0,8.0,0.6153846153846154,0.6666666666666666,0.5,0.35714285714285715,0.15384615384615385,0.2,0.07142857142857142,0.10857142857142857,0.02066115702479339,0.02097902097902098,,0.027777777777777776,,0.16417910447761194,0.10236220472440945,0.125,0.7,0.5384615384615384,0.07407407407407407,1.0,0.15384615384615385,0.6666666666666666,0.03,2.0,4.0,2.0,3.0,6.0,9.0,2.0,1.0,3.0,7.0,,2.0,,2.0,5.0,0.016260162601626018,0.011111111111111112,0.009259259259259259,0.23076923076923078,0.46153846153846156,,,4.0,2.0,1.0,3.0,,0.17857142857142858,,,8.0,5.0,0.3333333333333333,0.38095238095238093,0.75,0.35714285714285715,0.38461538461538464,,1.0,1.0,,4.0,,,0.031496062992125984,0.6,False,1.0,1.0,1.0,0.030303030303030304,0.03571428571428571,,,,,,,
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,49641.0,827,-31.0,1696,1699,487.0,486.0,199,3395,70.0,124.0,19.0,56.0,10.0,19.0,2.0,4.0,19.0,64.0,6.0,17.0,91.0,187,29.0,83.0,51.0,320.0,1871,22.0,8.0,21.0,25.0,87.0,124.0,66.0,63.0,19.0,17.0,45.0,100.0,23.0,255.0,16.0,43.0,4.0,78.0,35.0,113.0,43.0,14.0,19.0,10.0,33.0,4.0,21.0,49.0,57.0,59.0,26.0,7.0,87.0,487.0,7.0,0.7586206896551724,0.3493975903614458,0.38095238095238093,0.35365853658536583,0.48663101604278075,0.4981481481481482,0.5254237288135594,0.54421768707483,0.5958904109589042,0.3074074074074074,0.09090909090909091,0.08928571428571429,17.040125065138092,0.5757575757575758,0.08888888888888889,0.08811475409836066,0.03411513859275053,0.09635416666666667,0.0412621359223301,0.04918032786885246,0.027472527472527472,0.07692307692307693,0.45925925925925926,0.5645161290322581,0.6194690265486725,0.2074074074074074,0.07037037037037037,0.5263157894736842,0.5263157894736842,0.8,0.23703703703703705,0.296875,0.296875,0.7368421052631579,0.7307692307692307,0.06779661016949153,0.5,0.288135593220339,0.35294117647058826,0.7666666666666667,0.30158730158730157,0.5249330855018588,0.5227599999999999,0.5236879310344827,0.09407665505226481,0.12807881773399016,0.271875,4.159893048128341,25.622891566265064,0.28714622641509435,11.0,16.0,25.0,7.0,13.0,33.0,19.0,38.0,58.0,21.0,55.0,37.0,18.0,15.0,7.0,18.0,31.0,29.0,9.0,7.0,10.0,1.0,1.0,4.0,11.0,7.0,5.0,0.31868131868131866,0.3493975903614458,0.5909090909090909,0.5,0.6153846153846154,0.6346153846153846,0.14285714285714285,0.11071428571428571,0.05070422535211268,0.01818181818181818,0.045454545454545456,0.040160642570281124,0.07547169811320754,0.2072072072072072,0.11267605633802817,0.1044776119402985,0.6363636363636364,0.37142857142857144,0.025925925925925925,0.5789473684210527,0.423728813559322,0.64,0.103125,1.0,10.0,2.0,1.0,3.0,4.0,,3.0,6.0,14.0,3.0,1.0,1.0,2.0,10.0,,,0.023255813953488372,0.038461538461538464,0.11538461538461539,1.0,2.0,16.0,3.0,4.0,2.0,0.5,0.08870967741935484,0.3333333333333333,1.0,19.0,2.0,0.3392857142857143,0.37254901960784315,0.15789473684210525,0.2857142857142857,0.3333333333333333,,1.0,,1.0,1.0,1.0,1.0,0.011904761904761904,,False,1.0,1.0,,,0.022222222222222223,0.18181818181818182,,,,,,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,65933.0,1099,22.0,2297,2284,704.0,629.0,227,4581,97.0,157.0,9.0,40.0,27.0,56.0,9.0,17.0,40.0,112.0,15.0,40.0,122.0,226,67.0,168.0,60.0,505.0,2495,15.0,24.0,57.0,28.0,166.0,108.0,186.0,109.0,40.0,21.0,53.0,89.0,30.0,214.0,11.0,47.0,9.0,118.0,16.0,134.0,38.0,10.0,35.0,22.0,60.0,5.0,25.0,94.0,68.0,73.0,32.0,7.0,166.0,704.0,6.0,0.9253731343283582,0.39880952380952384,0.42105263157894735,0.40606060606060607,0.5398230088495575,0.5647208121827412,0.6272727272727273,0.5908018867924528,0.656,0.4263959390862944,0.09292035398230089,0.1,18.956043956043956,0.5833333333333334,0.1323529411764706,0.07186544342507645,0.018518518518518517,0.10263653483992467,0.014111006585136407,0.004672897196261682,0.06439393939393939,0.08298755186721991,0.39847715736040606,0.6178343949044586,0.6879432624113475,0.10152284263959391,0.14213197969543148,0.48214285714285715,0.48214285714285715,0.9629629629629629,0.28426395939086296,0.35714285714285715,0.35714285714285715,0.9,0.32142857142857145,0.15454545454545454,0.5294117647058824,0.36363636363636365,0.375,0.8248730964467005,0.3669724770642202,0.5370746803069052,0.506043181818182,0.516740366972477,0.07673860911270983,0.1285140562248996,0.3287128712871287,4.711061946902656,25.974404761904772,0.3064867218110579,4.0,27.0,34.0,29.0,5.0,34.0,33.0,53.0,136.0,15.0,36.0,23.0,13.0,16.0,7.0,4.0,62.0,28.0,13.0,5.0,11.0,2.0,1.0,6.0,13.0,11.0,11.0,0.5573770491803278,0.5666666666666667,0.3333333333333333,0.6226415094339622,0.5535714285714286,0.5862068965517241,0.034482758620689655,0.15196078431372548,0.008528784648187633,0.028368794326241134,0.02040816326530612,0.008571428571428572,0.008403361344537815,0.06711409395973154,0.13861386138613863,0.19047619047619047,0.8461538461538461,0.5773195876288659,0.07360406091370558,0.4444444444444444,0.3090909090909091,0.7941176470588235,0.06732673267326733,3.0,13.0,4.0,4.0,9.0,13.0,,2.0,9.0,25.0,3.0,3.0,4.0,,9.0,,,0.011494252873563218,0.14285714285714285,0.32142857142857145,5.0,7.0,4.0,3.0,,5.0,0.5384615384615384,0.10191082802547771,0.5555555555555556,1.0,17.0,8.0,0.425,0.4722222222222222,0.5294117647058824,0.27586206896551724,0.2857142857142857,1.0,3.0,3.0,2.0,,0.5,0.5,,0.375,False,1.0,1.0,4.0,,0.016666666666666666,0.25,,,,,,
1627775,1610612761,Patrick McCaw,Patrick McCaw,1627775,TOR,20282.0,338,-33.0,697,709,196.0,268.0,69,1406,13.0,21.0,4.0,7.0,6.0,11.0,3.0,3.0,2.0,13.0,,5.0,16.0,29,8.0,24.0,13.0,69.0,782,4.0,3.0,8.0,3.0,14.0,16.0,24.0,13.0,2.0,1.0,9.0,27.0,7.0,72.0,5.0,27.0,1.0,38.0,7.0,45.0,20.0,6.0,9.0,5.0,11.0,2.0,18.0,36.0,13.0,15.0,8.0,,14.0,196.0,,1.0,0.3333333333333333,0.375,0.3333333333333333,0.5517241379310345,0.5283018867924528,0.36666666666666664,0.575,0.4117647058823529,0.4528301886792453,0.034482758620689655,0.14285714285714285,9.149484536082474,0.8181818181818182,0.058823529411764705,0.14754098360655737,0.03048780487804878,0.115625,0.021875,0.03773584905660377,0.21951219512195122,0.043478260869565216,0.39622641509433965,0.6190476190476191,0.6190476190476191,0.1320754716981132,0.20754716981132076,0.5454545454545454,0.5454545454545454,1.0,0.24528301886792453,0.15384615384615385,0.16666666666666666,1.0,0.6666666666666666,0.2,1.0,0.3333333333333333,,0.8490566037735849,0.15384615384615385,0.5494115384615383,0.525675,0.48992499999999994,0.13333333333333333,0.2222222222222222,0.2028985507246377,3.741379310344827,25.333333333333332,0.2812051649928264,2.0,,3.0,1.0,2.0,4.0,1.0,7.0,16.0,,18.0,16.0,2.0,,2.0,2.0,10.0,14.0,4.0,2.0,2.0,,,1.0,2.0,2.0,4.0,0.5,0.5,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.072992700729927,0.01282051282051282,0.025974025974025976,0.029411764705882353,0.00819672131147541,0.029411764705882353,0.1875,0.0707070707070707,0.07894736842105263,1.0,0.5384615384615384,0.018867924528301886,0.5,0.2,,0.057971014492753624,,6.0,1.0,1.0,1.0,2.0,1.0,,1.0,2.0,,,,,1.0,0.041666666666666664,0.07692307692307693,,0.16666666666666666,0.16666666666666666,,,,,,1.0,,,,,2.0,1.0,0.2857142857142857,0.3333333333333333,0.5,1.0,1.0,,,1.0,,,,,,,False,,,,,,1.0,,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,7830.0,130,-5.0,277,279,103.0,144.0,32,556,18.0,28.0,11.0,2.0,3.0,7.0,,1.0,7.0,24.0,2.0,10.0,18.0,30,10.0,31.0,5.0,71.0,323,11.0,2.0,11.0,2.0,26.0,12.0,30.0,24.0,7.0,6.0,1.0,2.0,,5.0,6.0,15.0,5.0,32.0,11.0,43.0,6.0,,2.0,2.0,6.0,1.0,19.0,24.0,8.0,5.0,3.0,,26.0,103.0,,1.0,0.3225806451612903,0.18181818181818182,0.3225806451612903,0.6,0.5409836065573771,0.48,0.5634920634920635,0.5,0.5081967213114754,0.2,,22.044728434504794,0.3333333333333333,0.625,0.189873417721519,0.09375,0.20149253731343283,0.08396946564885496,0.15,0.08823529411764706,0.3,0.45901639344262296,0.6428571428571429,0.8181818181818182,0.03278688524590164,0.11475409836065574,0.42857142857142855,0.42857142857142855,1.0,0.39344262295081966,0.2916666666666667,0.2916666666666667,1.0,0.8461538461538461,0.04,,0.4,0.2,0.9672131147540983,0.2916666666666667,0.565344262295082,0.5986812499999999,0.6022319999999999,0.047619047619047616,0.09375,0.36619718309859156,1.813333333333333,24.980645161290322,0.37184115523465705,6.0,9.0,14.0,,6.0,20.0,9.0,14.0,24.0,,1.0,1.0,,,1.0,5.0,12.0,6.0,,,13.0,3.0,3.0,8.0,16.0,7.0,2.0,0.6666666666666666,0.9230769230769231,0.5454545454545454,0.6428571428571429,0.6923076923076923,0.7142857142857143,,0.21818181818181817,0.07462686567164178,0.08333333333333333,,0.07547169811320754,0.07142857142857142,0.2,0.20833333333333334,0.2857142857142857,0.4375,0.6666666666666666,,0.5454545454545454,0.56,0.6428571428571429,0.28169014084507044,2.0,3.0,1.0,2.0,,2.0,,,,4.0,1.0,,2.0,,1.0,,,,0.15384615384615385,,,2.0,10.0,2.0,,5.0,1.0,0.21428571428571427,,,,,,,,,,,,,2.0,,1.0,1.0,,,False,,1.0,,,,0.16666666666666666,1.0,,,,,
202328,1610612761,Greg Monroe,Greg Monroe,202328,TOR,22780.0,380,-76.0,797,796,218.0,213.0,95,1593,54.0,102.0,38.0,37.0,,,,,,2.0,,1.0,66.0,141,,2.0,30.0,162.0,867,49.0,,1.0,6.0,34.0,60.0,,2.0,,15.0,8.0,12.0,8.0,28.0,45.0,51.0,7.0,83.0,55.0,138.0,12.0,3.0,10.0,1.0,25.0,1.0,31.0,55.0,41.0,53.0,27.0,2.0,34.0,218.0,2.0,,,,,0.46808510638297873,0.46153846153846156,0.4117647058823529,0.48502994011976047,0.425,0.013986013986013986,0.10638297872340426,0.10810810810810811,21.122112211221122,0.4,0.2692307692307692,0.2361111111111111,0.1836734693877551,0.2261904761904762,0.1354679802955665,0.20481927710843373,0.26506024096385544,0.26506024096385544,0.7132867132867133,0.5294117647058824,0.5934065934065934,0.25874125874125875,,,,,0.013986013986013986,,,,0.7755102040816326,,,0.029411764705882353,,0.7272727272727273,,0.5044573426573427,0.5169794871794873,0.5119352941176472,0.16363636363636364,0.1656441717791411,0.20987654320987653,3.464539007092199,26.450000000000003,0.27352572145545795,21.0,12.0,25.0,2.0,26.0,59.0,14.0,33.0,72.0,,4.0,2.0,2.0,,,10.0,25.0,9.0,9.0,,8.0,,,5.0,8.0,6.0,2.0,0.5454545454545454,0.8181818181818182,0.5306122448979592,0.42424242424242425,0.5306122448979592,0.5267857142857143,,0.20833333333333334,0.062111801242236024,0.18461538461538463,0.125,0.04201680672268908,0.11904761904761904,0.14,0.2111111111111111,0.2,0.75,0.5370370370370371,0.013986013986013986,0.5526315789473685,0.7352941176470589,0.48,0.36419753086419754,7.0,7.0,5.0,,,,,7.0,5.0,15.0,2.0,,3.0,2.0,5.0,,,0.11290322580645161,,,,,44.0,7.0,,3.0,,0.10784313725490197,,,12.0,,0.32432432432432434,0.36363636363636365,0.5833333333333334,,,,,3.0,,,,,,,False,,1.0,,,,0.09523809523809523,2.0,1.0,,,,
