EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,on
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,10118.0,169.0,-21.0,327.0,333.0,134.0,148.0,26.0,660.0,8.0,4.0,1.0,39.0,25.0,13.0,71.0,381.0,10.0,4.0,10.0,1.0,26.0,6.0,4.0,10.0,14.0,4.0,1.0,30.0,12.0,16.0,5.0,134.0,6.0,0.5,0.390625,22.3463687150838,0.0597014925373134,0.0895522388059701,0.0746268656716417,0.074074074074074,0.037037037037037,0.0384615384615384,0.2666666666666666,0.125,0.0625,0.0454545454545454,0.78125,0.5065777777777778,0.5254545454545454,0.0869565217391304,0.1162790697674418,6.615384615384615,26.496,0.4097859327217125,9.0,25.0,,2.0,3.0,8.0,6.0,14.0,,2.0,,,4.0,12.0,8.0,28.0,20.0,8.0,,7.0,6.0,5.0,,4.0,4.0,6.0,,5.0,3.0,1.0,,9.0,,2.0,12.0,,2.0,2.0,1.0,2.0,,28.0,2.0,0.7142857142857143,0.7142857142857143,0.358974358974359,,0.3333333333333333,0.453125,,0.4545454545454545,,0.5185185185185185,0.1794871794871795,0.28,0.6666666666666666,0.048780487804878,,0.0289855072463768,0.054054054054054,0.0689655172413793,,0.0769230769230769,0.390625,0.36,0.5,1.0,0.09375,0.5,,0.3636363636363636,0.375,0.5790666666666666,,0.3943661971830985,2.0,3.0,1.0,,1.0,9.0,21.0,,1.0,4.0,9.0,10.0,,2.0,4.0,30.0,,1.0,20.0,9.0,,1.0,3.0,,,3.0,,1.0,1.0,,2.0,1.0,,,1.0,1.0,,2.0,,1.0,0.4,,0.4,0.4166666666666667,,,,,,1.0,0.3333333333333333,0.3333333333333333,,0.375,0.375,0.3333333333333333,0.25,0.25,1.0,0.328125,0.4285714285714285,0.4285714285714285,1.0,,0.25,,,0.25,,,0.4090909090909091,0.4444444444444444,0.45,0.0384615384615384,,,,2.0,,,,,,,,,,,,,,True
201956,1610612763,Omri Casspi,Omri Casspi,201956,MEM,12051.0,201.0,37.0,405.0,403.0,139.0,155.0,36.0,808.0,,2.0,1.0,44.0,16.0,13.0,83.0,433.0,7.0,5.0,9.0,2.0,22.0,24.0,22.0,49.0,55.0,8.0,4.0,9.0,11.0,16.0,6.0,139.0,2.0,0.6102941176470589,0.2666666666666666,16.70428893905192,0.2018348623853211,0.2891566265060241,0.2395833333333333,0.1,0.2432432432432432,0.3064516129032258,0.238095238095238,,0.0333333333333333,0.0434782608695652,0.7666666666666667,0.54807,0.5580630434782609,0.0909090909090909,0.12,3.1090909090909093,26.156250000000004,0.3432098765432099,23.0,30.0,4.0,4.0,8.0,11.0,14.0,26.0,4.0,4.0,2.0,10.0,9.0,16.0,6.0,27.0,46.0,6.0,2.0,4.0,4.0,3.0,3.0,3.0,6.0,3.0,1.0,2.0,3.0,1.0,1.0,6.0,1.0,2.0,5.0,1.0,2.0,4.0,1.0,4.0,,27.0,2.0,0.8846153846153846,0.92,0.5909090909090909,1.0,0.5625,0.5833333333333334,0.8,0.4565217391304347,0.8333333333333334,0.5,0.0909090909090909,0.1,0.5,0.0285714285714285,0.0491803278688524,0.036144578313253,0.032258064516129,0.0181818181818181,0.125,0.3636363636363636,0.5,0.7666666666666667,0.8518518518518519,0.9130434782608696,0.2333333333333333,0.8,1.0,0.4782608695652174,0.7272727272727273,0.6053,0.1204819277108433,0.3253012048192771,3.0,,1.0,,,5.0,14.0,,1.0,1.0,6.0,6.0,,1.0,1.0,18.0,,,14.0,5.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,,,,,,,,2.0,1.0,3.0,,1.0,0.375,,0.1428571428571428,0.375,0.0625,0.0714285714285714,0.0714285714285714,0.0377358490566037,0.0434782608695652,0.75,0.2142857142857142,0.2307692307692307,0.6666666666666666,,,,0.5,0.5,1.0,0.2333333333333333,0.3571428571428571,0.3846153846153846,1.0,0.75,,,,0.2,,,0.2608695652173913,0.1666666666666666,0.3571428571428571,,,3.0,,,,,,0.2727272727272727,,0.0526315789473684,,,,,,,,True
202066,1610612763,Garrett Temple,Garrett Temple,202066,MEM,77041.0,1284.0,-37.0,2516.0,2519.0,659.0,613.0,189.0,5035.0,38.0,77.0,20.0,148.0,179.0,48.0,372.0,2706.0,47.0,43.0,62.0,8.0,143.0,39.0,58.0,110.0,124.0,41.0,29.0,115.0,66.0,62.0,25.0,651.0,15.0,0.5240793201133145,0.5474006116207951,14.76855253490081,0.0885496183206106,0.0809128630705394,0.0853122251539138,0.1086142322097378,0.0678733031674208,0.0748663101604278,0.1018518518518518,0.1162079510703364,0.2354740061162079,0.25,0.8012232415902141,0.5450058103975534,0.524134375,0.0722543352601156,0.1497005988023952,7.083108108108109,24.643575418994413,0.2619236883942766,55.0,83.0,2.0,5.0,11.0,17.0,27.0,75.0,2.0,7.0,1.0,14.0,11.0,33.0,19.0,68.0,100.0,50.0,2.0,14.0,19.0,15.0,6.0,8.0,14.0,31.0,3.0,24.0,18.0,7.0,,49.0,7.0,10.0,40.0,9.0,7.0,19.0,7.0,19.0,,66.0,5.0,0.6666666666666666,0.6756756756756757,0.5067567567567568,0.2857142857142857,0.3333333333333333,0.4954128440366973,0.3095238095238095,0.30625,0.3181818181818182,0.3695652173913043,0.0945945945945946,0.1325301204819277,0.6326530612244898,0.0120481927710843,0.0126050420168067,0.0122807017543859,0.0217391304347826,0.0069686411149825,0.0176991150442477,0.0838323353293413,0.2538226299694189,0.6626506024096386,0.7638888888888888,0.7818181818181819,0.0825688073394495,0.238095238095238,0.4,0.2125,0.6470588235294118,0.5621382352941177,0.0376344086021505,0.1827956989247312,8.0,12.0,26.0,1.0,8.0,32.0,102.0,2.0,6.0,7.0,27.0,58.0,3.0,14.0,9.0,165.0,9.0,,102.0,32.0,2.0,4.0,16.0,19.0,1.0,12.0,4.0,4.0,3.0,,7.0,6.0,,4.0,,10.0,2.0,7.0,,0.9482758620689656,0.3240223463687151,0.2142857142857142,0.1914893617021276,0.3240223463687151,0.0111731843575419,0.1111111111111111,0.0098039215686274,0.0110192837465564,0.0057803468208092,0.3684210526315789,0.2962962962962963,0.3333333333333333,0.375,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.3376623376623376,0.3421052631578947,0.9615384615384616,0.3119266055045872,0.3137254901960784,0.3168316831683168,0.9375,,0.3809523809523809,0.125,1.0,0.2857142857142857,0.3333333333333333,1.0,0.3375,0.2592592592592592,0.3137254901960784,,,13.0,2.0,3.0,,,,0.1884057971014492,,0.0068027210884353,2.0,0.1,,,1.0,0.0129870129870129,,True
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,64240.0,1071.0,,2087.0,2087.0,555.0,548.0,161.0,4174.0,20.0,19.0,3.0,197.0,30.0,30.0,289.0,2223.0,8.0,73.0,110.0,8.0,257.0,72.0,88.0,177.0,220.0,46.0,24.0,88.0,52.0,54.0,25.0,548.0,8.0,0.5803212851405622,0.13215859030837,12.984154929577466,0.148397976391231,0.1822784810126582,0.1619433198380566,0.1072961373390558,0.1421800947867298,0.1836065573770491,0.1777777777777777,0.0881057268722467,0.0837004405286343,0.075,0.6740088105726872,0.5315732300884956,0.5156649999999999,0.1065573770491803,0.1173708920187793,4.987309644670052,24.703333333333333,0.2659319597508385,82.0,123.0,11.0,23.0,15.0,22.0,54.0,119.0,15.0,30.0,4.0,34.0,18.0,32.0,8.0,44.0,138.0,100.0,26.0,11.0,37.0,24.0,14.0,29.0,43.0,24.0,6.0,15.0,22.0,9.0,4.0,46.0,5.0,11.0,30.0,3.0,5.0,30.0,7.0,31.0,,43.0,4.0,0.5798319327731093,0.6509433962264151,0.6040609137055838,0.5,0.5625,0.5704845814977973,0.5,0.45,0.53125,0.4583333333333333,0.0558375634517766,0.08130081300813,0.5217391304347826,0.0527272727272727,0.0368421052631578,0.0462365591397849,0.0736842105263157,0.0382978723404255,0.0681818181818181,0.2214765100671141,0.5418502202643172,0.6666666666666666,0.7256637168141593,0.6097560975609756,0.237885462555066,0.7666666666666667,0.4782608695652174,0.55,0.6818181818181818,0.5486541666666668,0.1176470588235294,0.1522491349480969,27.0,10.0,7.0,,,,11.0,,,,5.0,7.0,,,,21.0,,,11.0,,,13.0,51.0,14.0,5.0,22.0,2.0,7.0,4.0,1.0,5.0,9.0,,,1.0,21.0,2.0,19.0,,1.0,0.2333333333333333,,,0.2333333333333333,,0.0185185185185185,,0.0273972602739726,0.0581395348837209,0.6129032258064516,0.5,0.5094339622641509,0.5185185185185185,0.5,0.5,0.5,0.3684210526315789,0.3684210526315789,1.0,0.0484581497797356,,,,,,,,,,,0.125,,,0.032258064516129,,17.0,2.0,3.0,1.0,1.0,,0.3333333333333333,,0.048,,,,1.0,,,1.0,True
202705,1610612763,MarShon Brooks,MarShon Brooks,202705,MEM,9162.0,153.0,12.0,297.0,284.0,122.0,88.0,36.0,581.0,8.0,2.0,,38.0,25.0,11.0,82.0,317.0,8.0,5.0,7.0,1.0,16.0,5.0,3.0,9.0,13.0,4.0,3.0,16.0,10.0,14.0,4.0,122.0,1.0,0.5942028985507246,0.3968253968253968,23.303834808259587,0.0394736842105263,0.0961538461538461,0.0625,0.0303030303030303,0.0333333333333333,0.119047619047619,,0.1269841269841269,0.0317460317460317,,0.6507936507936508,0.5122333333333333,0.5070886363636364,0.0746268656716417,0.0975609756097561,8.239473684210529,25.89999999999999,0.4107744107744108,13.0,16.0,4.0,5.0,6.0,6.0,14.0,22.0,4.0,6.0,1.0,9.0,8.0,14.0,3.0,28.0,8.0,36.0,4.0,1.0,2.0,2.0,1.0,2.0,4.0,5.0,,3.0,5.0,2.0,2.0,10.0,,5.0,6.0,,2.0,1.0,,1.0,,28.0,2.0,0.1818181818181818,0.2,0.5789473684210527,0.6666666666666666,0.5714285714285714,0.5634920634920635,0.5,0.5681818181818182,0.5625,0.56,0.0263157894736842,0.0625,0.5,0.0240963855421686,0.015625,0.0204081632653061,,0.0512820512820512,0.0833333333333333,0.0769230769230769,0.2539682539682539,0.8125,0.8666666666666667,0.1538461538461538,0.2222222222222222,0.625,0.8,0.2727272727272727,1.0,0.5531900000000001,0.1097560975609756,0.3414634146341463,6.0,3.0,2.0,,,7.0,23.0,,2.0,3.0,8.0,9.0,,2.0,3.0,21.0,6.0,,23.0,7.0,,,3.0,1.0,,1.0,,,3.0,1.0,1.0,1.0,,,1.0,1.0,,,2.0,0.7777777777777778,0.36,,0.375,0.36,,,,,,,0.4285714285714285,0.4285714285714285,0.1666666666666666,0.375,0.375,0.3333333333333333,1.0,1.0,1.0,0.365079365079365,0.3043478260869565,0.3043478260869565,0.7142857142857143,0.25,,,,0.25,,,0.3636363636363636,0.375,0.3043478260869565,0.0384615384615384,1.0,1.0,,,,,,0.1428571428571428,0.0909090909090909,,,,,,,,,True
1628975,1610612763,Jevon Carter,Jevon Carter,1628975,MEM,7637.0,127.0,-74.0,246.0,251.0,76.0,92.0,27.0,497.0,6.0,8.0,,11.0,18.0,2.0,16.0,303.0,3.0,5.0,9.0,,22.0,5.0,4.0,9.0,11.0,3.0,2.0,13.0,2.0,2.0,1.0,76.0,2.0,0.2666666666666666,0.6206896551724138,12.681159420289855,0.0714285714285714,0.1,0.0849056603773584,0.0416666666666666,0.1,0.119047619047619,,0.2068965517241379,0.2758620689655172,,0.7586206896551724,0.5332206896551723,0.5141583333333333,0.0333333333333333,0.0833333333333333,10.690909090909091,24.54444444444444,0.3089430894308943,1.0,4.0,,,1.0,1.0,1.0,1.0,,,2.0,2.0,1.0,3.0,,2.0,2.0,,,1.0,4.0,2.0,1.0,1.0,2.0,4.0,,2.0,1.0,2.0,1.0,5.0,1.0,,6.0,,,1.0,1.0,1.0,,2.0,,1.0,1.0,0.0909090909090909,,0.3333333333333333,0.2413793103448276,,0.1666666666666666,1.0,0.1666666666666666,0.0909090909090909,0.25,0.8,0.0161290322580645,0.0166666666666666,0.0163934426229508,,0.037037037037037,,0.0833333333333333,0.1379310344827586,0.25,0.3333333333333333,1.0,0.0344827586206896,,,0.1666666666666666,1.0,,0.125,0.125,,,3.0,,,1.0,10.0,,,,3.0,4.0,,,,12.0,,,10.0,1.0,,2.0,3.0,2.0,,1.0,,,,,,,,,,,,1.0,,1.0,0.2222222222222222,,,0.2222222222222222,,,,0.0227272727272727,,1.0,,,,,,,0.375,0.375,1.0,0.3448275862068966,0.1,0.1,1.0,,,,,,,,0.5,,0.1,,,,,,,,,,,,,,,,,,,True
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,94.0,2.0,5.0,3.0,3.0,,3.0,,6.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,2466.0,41.0,-5.0,84.0,85.0,7.0,5.0,7.0,169.0,2.0,4.0,1.0,6.0,8.0,,15.0,91.0,1.0,1.0,2.0,,5.0,1.0,2.0,3.0,4.0,1.0,1.0,7.0,1.0,,,7.0,,0.5357142857142857,0.5714285714285714,17.391304347826086,0.0909090909090909,0.0714285714285714,0.0833333333333333,0.1,,0.0909090909090909,,0.1428571428571428,0.2857142857142857,1.0,0.8571428571428571,0.5831321428571429,0.5574,,,7.1000000000000005,24.7125,0.0833333333333333,2.0,4.0,,,,,,3.0,,,,,,,,,4.0,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,2.0,,,3.0,,,1.0,,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,,,0.5357142857142857,,,,,0.1666666666666666,0.25,0.5,0.0416666666666666,,0.0222222222222222,0.1666666666666666,,,0.125,0.2857142857142857,0.5,0.6666666666666666,0.5,,,,,,,,,,1.0,1.0,,,2.0,4.0,,,,,3.0,,,,9.0,,,4.0,2.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,0.375,,,0.375,,,,,0.1428571428571428,,,,,0.5,0.5,1.0,0.25,0.25,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,True
201149,1610612763,Joakim Noah,Joakim Noah,201149,MEM,1572.0,26.0,-6.0,49.0,51.0,15.0,19.0,4.0,100.0,,,,4.0,,1.0,3.0,57.0,,,1.0,,3.0,3.0,2.0,6.0,8.0,1.0,1.0,3.0,1.0,2.0,1.0,15.0,,0.3,,12.962962962962962,0.1428571428571428,0.2142857142857142,0.1785714285714285,,0.2,0.3,,,,,0.5,0.45285,0.3144,0.2,0.2,5.675,,0.3061224489795918,1.0,2.0,,,,1.0,2.0,1.0,,,,,,1.0,,,2.0,,,1.0,1.0,,2.0,,2.0,1.0,,1.0,1.0,,,2.0,,2.0,1.0,,,2.0,,2.0,,,,1.0,1.0,0.25,,,0.25,,,,,0.25,0.5,0.5,,0.3333333333333333,0.1052631578947368,,,,0.5,0.5,0.5,1.0,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,2.0,,1.0,,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,True
101139,1610612763,CJ Miles,CJ Miles,101139,MEM,17660.0,294.0,84.0,629.0,626.0,208.0,236.0,61.0,1255.0,13.0,14.0,7.0,39.0,66.0,13.0,121.0,624.0,24.0,11.0,14.0,2.0,31.0,14.0,11.0,26.0,27.0,8.0,6.0,17.0,13.0,14.0,5.0,205.0,2.0,0.5405405405405406,0.6285714285714286,17.316017316017316,0.0674846625766871,0.1,0.0825082508250825,0.0806451612903225,0.05,0.0776699029126213,0.1621621621621621,0.1238095238095238,0.1333333333333333,0.1891891891891892,0.780952380952381,0.5268395238095239,0.5309864864864865,0.0458715596330275,0.1162790697674418,9.728205128205126,25.12727272727273,0.3306836248012718,7.0,16.0,1.0,1.0,2.0,7.0,10.0,18.0,1.0,1.0,,11.0,5.0,13.0,4.0,47.0,28.0,8.0,,5.0,3.0,2.0,1.0,,1.0,3.0,2.0,2.0,6.0,1.0,,9.0,,5.0,9.0,1.0,2.0,5.0,2.0,5.0,,47.0,2.0,0.7777777777777778,0.7777777777777778,0.4615384615384615,1.0,0.3846153846153846,0.5142857142857142,0.6111111111111112,0.581081081081081,0.6111111111111112,0.6025641025641025,0.1282051282051282,0.3125,0.3333333333333333,,0.0085470085470085,0.0036231884057971,,,,0.073170731707317,0.1523809523809524,0.4375,0.6363636363636364,0.8571428571428571,0.0952380952380952,0.1111111111111111,1.0,0.1891891891891892,0.2857142857142857,0.52251,0.0909090909090909,0.3884297520661157,4.0,7.0,6.0,,,18.0,52.0,3.0,8.0,7.0,17.0,24.0,3.0,8.0,11.0,72.0,,,52.0,18.0,,1.0,8.0,1.0,,2.0,,,2.0,1.0,1.0,1.0,,1.0,,3.0,,3.0,,1.0,0.3636363636363636,0.375,0.4583333333333333,0.3636363636363636,,,,0.0113636363636363,,0.6,0.4,0.4,0.5,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.4285714285714285,0.4285714285714285,1.0,0.4952380952380952,0.3461538461538461,0.3461538461538461,1.0,1.0,,,,0.8888888888888888,0.375,1.0,0.4594594594594595,0.4117647058823529,0.3461538461538461,,,1.0,,1.0,,,,0.0555555555555555,,,4.0,0.5714285714285714,,,,,,False
1626153,1610612763,Delon Wright,Delon Wright,1626153,MEM,48107.0,802.0,44.0,1647.0,1646.0,494.0,453.0,188.0,3293.0,14.0,17.0,6.0,187.0,78.0,66.0,316.0,1794.0,26.0,72.0,138.0,15.0,342.0,59.0,44.0,112.0,141.0,42.0,28.0,50.0,74.0,89.0,30.0,485.0,3.0,0.5146579804560261,0.2943396226415094,18.6221743810549,0.1050119331742243,0.1685714285714285,0.1339401820546163,0.0643274853801169,0.0985915492957746,0.174074074074074,0.15,0.0528301886792452,0.0641509433962264,0.0689655172413793,0.7622641509433963,0.5544954022988504,0.5270297619047618,0.1030927835051546,0.1408450704225352,4.255080213903744,26.310256410256407,0.2999392835458409,77.0,124.0,9.0,13.0,23.0,38.0,49.0,95.0,11.0,18.0,4.0,38.0,28.0,61.0,34.0,108.0,62.0,128.0,14.0,21.0,66.0,36.0,14.0,15.0,29.0,26.0,2.0,18.0,14.0,8.0,2.0,40.0,2.0,10.0,17.0,2.0,16.0,12.0,3.0,15.0,,106.0,14.0,0.3263157894736842,0.3522727272727273,0.5080213903743316,0.6111111111111112,0.4590163934426229,0.4716981132075472,0.5862068965517241,0.425287356321839,0.59375,0.4864864864864865,0.1122994652406417,0.1290322580645161,0.65,0.0349650349650349,0.0416666666666666,0.0379084967320261,0.0333333333333333,0.0460526315789473,0.032258064516129,0.1792452830188679,0.4679245283018868,0.6209677419354839,0.7129629629629629,0.3766233766233766,0.1849056603773584,0.4482758620689655,0.6923076923076923,0.4367816091954023,0.6052631578947368,0.5592157894736842,0.120253164556962,0.3417721518987341,15.0,3.0,5.0,3.0,4.0,15.0,61.0,1.0,7.0,5.0,20.0,20.0,4.0,11.0,6.0,48.0,12.0,4.0,57.0,15.0,,30.0,38.0,19.0,6.0,14.0,1.0,,3.0,1.0,4.0,4.0,,1.0,,8.0,1.0,9.0,,0.8,0.2564102564102564,0.3636363636363636,0.2307692307692307,0.2702702702702703,,0.1020408163265306,,0.0452674897119341,0.0495867768595041,0.6,0.3061224489795918,0.3409090909090909,0.1333333333333333,0.2142857142857142,0.2142857142857142,,0.2941176470588235,0.2941176470588235,0.8,0.230188679245283,0.2459016393442623,0.2459016393442623,0.8,0.3333333333333333,0.1379310344827586,0.75,0.6666666666666666,0.2413793103448276,0.1428571428571428,1.0,0.2298850574712643,0.25,0.2631578947368421,,,9.0,1.0,5.0,3.0,2.0,,0.1836734693877551,,0.0206185567010309,1.0,0.1666666666666666,1.0,,,,,False
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,40723.0,679.0,-95.0,1353.0,1372.0,375.0,362.0,149.0,2725.0,35.0,6.0,2.0,189.0,15.0,44.0,269.0,1538.0,5.0,34.0,53.0,6.0,125.0,56.0,63.0,129.0,194.0,17.0,9.0,85.0,81.0,63.0,31.0,375.0,8.0,0.5822510822510822,0.0735294117647058,17.058823529411764,0.1950464396284829,0.1971830985915492,0.1960461285008237,0.226950354609929,0.1584158415841584,0.1759259259259259,0.2647058823529412,0.1715686274509804,0.0294117647058823,0.04,0.5686274509803921,0.5087602941176471,0.5178889999999999,0.1371681415929203,0.1469194312796208,6.34021164021164,24.686666666666667,0.2771618625277162,67.0,101.0,22.0,31.0,17.0,25.0,53.0,108.0,24.0,36.0,14.0,62.0,24.0,45.0,18.0,72.0,142.0,74.0,36.0,5.0,19.0,15.0,18.0,47.0,65.0,18.0,,9.0,12.0,9.0,2.0,30.0,3.0,9.0,45.0,10.0,5.0,12.0,3.0,13.0,1.0,72.0,5.0,0.6574074074074074,0.7888888888888889,0.5714285714285714,0.6666666666666666,0.5333333333333333,0.5514705882352942,0.6486486486486487,0.54,0.6739130434782609,0.5901639344262295,0.0264550264550264,0.0297029702970297,0.6,0.1233595800524934,0.0689655172413793,0.1012461059190031,0.2027972027972027,0.0909090909090909,0.09375,0.1851851851851851,0.4950980392156863,0.6633663366336634,0.6836734693877551,0.6417910447761194,0.2598039215686274,0.8378378378378378,0.7096774193548387,0.5,0.68,0.5581193548387096,0.2304832713754646,0.2676579925650557,29.0,12.0,,,,3.0,9.0,,1.0,2.0,3.0,3.0,,1.0,2.0,9.0,,,9.0,3.0,1.0,4.0,27.0,1.0,10.0,8.0,2.0,2.0,,,3.0,9.0,,,,9.0,,6.0,,1.0,0.2,,0.4,0.2,0.0666666666666666,0.0377358490566037,,0.0609137055837563,0.1176470588235294,0.4615384615384615,0.5471698113207547,0.5686274509803921,0.6206896551724138,0.3428571428571428,0.3428571428571428,0.8333333333333334,,,,0.0441176470588235,0.3333333333333333,0.3333333333333333,1.0,0.0909090909090909,,,,0.027027027027027,,,0.06,0.6666666666666666,0.3333333333333333,,,10.0,1.0,3.0,1.0,1.0,,0.3125,,0.0566037735849056,,,,,2.0,0.1666666666666666,,False
