EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2A,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,LostBallSteals,BadPassTurnovers,ShootingFouls,Fouls,OffTwoPtReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChanceFG2M,DeadBallTurnovers,Travels,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,PtsPutbacks,NonHeaveArc3FGA,SelfOReb,FG3APct,SelfORebPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,Avg3ptShotDistance,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,on,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockingFouls,BlockedCorner3
2037,1610612737,Jamal Crawford,Jamal Crawford,2037,ATL,21463.0,358.0,-51.0,650.0,637,218.0,218.0,78.0,1287,21.0,51.0,40.0,95.0,185.0,709.0,13.0,29.0,62.0,28.0,11.0,6.0,16.0,8.0,60.0,215.0,0.35,0.35,0.42105263157894735,0.4482758620689655,0.4612903225806452,0.4583333333333333,0.5145348837209303,0.5350877192982456,25.405405405405403,0.6875,0.32903225806451614,0.4117647058823529,0.42,0.23809523809523808,0.4484569078947369,0.4442531914893618,0.33513513513513515,13.222105263157896,0.3353846153846154,9.0,16.0,28.0,42.0,5.0,17.0,18.0,52.0,28.0,30.0,9.0,62.0,,7.0,1.0,15.0,1.0,16.0,9.0,5.0,36.0,,51.0,15.0,0.4411764705882353,0.043478260869565216,0.03398058252427184,,0.04590163934426229,0.0031545741324921135,,0.012345679012345678,0.1032258064516129,0.5625,0.5625,0.18064516129032257,0.49032258064516127,0.10714285714285714,0.14018691588785046,0.0918918918918919,4.0,8.0,10.0,10.0,6.0,13.0,1.0,4.0,5.0,6.0,17.0,0.004016064257028112,0.015151515151515152,0.5555555555555556,0.35714285714285715,0.38461538461538464,0.16666666666666666,0.5,0.4236785714285715,3.0,5.0,,0.3,0.375,,0.06666666666666667,0.4,1.0,2.0,46.0,14.0,60.0,19.0,,45.0,,0.3870967741935484,,0.2967741935483871,0.125,0.5,0.2916666666666667,25.845000000000002,7.0,0.0707070707070707,0.06666666666666667,False,7.0,14.0,5.0,14.0,3.0,21.0,6.0,42.0,14.0,3.0,2.0,1.0,1.0,,1.0,,1.0,11.0,4.0,3.0,,2.0,4.0,1.0,4.0,0.6666666666666666,0.35,0.3157894736842105,0.3559322033898305,0.031578947368421054,,0.07142857142857142,0.0196078431372549,,,0.0375,0.25,0.09032258064516129,0.5,0.5,1.0,0.30434782608695654,0.3111111111111111,0.5,0.10416666666666667,0.21428571428571427,0.3111111111111111,1.0,,4.0,,3.0,,2.0,1.0,1.0,1.0,,,,0.08333333333333333,,1.0,1.0,3.0,1.0,5.0,2.0,6.0,21.0,1.0,1.0,3.0,2.0,3.0,1.0,0.3333333333333333,0.016666666666666666,0.021739130434782608,0.0625,1.0,1.0,0.3125,0.2,1.0,0.6,0.04918032786885246,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,10399.0,173.0,2.0,311.0,311,89.0,91.0,34.0,622,12.0,22.0,18.0,33.0,61.0,310.0,5.0,7.0,13.0,16.0,3.0,3.0,4.0,,13.0,87.0,0.4444444444444444,0.4444444444444444,0.5454545454545454,0.7142857142857143,0.5769230769230769,0.5416666666666666,0.5769230769230769,0.5416666666666666,15.909090909090908,0.75,0.4230769230769231,0.5454545454545454,0.631578947368421,0.4166666666666667,0.4659221153846155,0.482,0.21311475409836064,14.254545454545454,0.2861736334405145,5.0,7.0,4.0,1.0,,5.0,,20.0,13.0,16.0,3.0,35.0,1.0,6.0,,13.0,1.0,14.0,7.0,1.0,5.0,,1.0,,0.35714285714285715,,0.05714285714285714,0.03125,0.08074534161490683,0.0064516129032258064,0.037037037037037035,0.0975609756097561,0.1346153846153846,0.7142857142857143,0.8333333333333334,0.07692307692307693,0.5,,,0.08196721311475409,1.0,1.0,1.0,4.0,2.0,8.0,,6.0,,8.0,21.0,,,0.6,0.25,0.25,0.08333333333333333,1.0,0.46473000000000003,1.0,1.0,,0.25,0.35714285714285715,,0.06666666666666667,,,2.0,18.0,5.0,19.0,5.0,,18.0,,0.36538461538461536,,0.34615384615384615,0.2857142857142857,,0.4166666666666667,25.221052631578946,7.0,0.125,0.0975609756097561,False,1.0,1.0,,7.0,1.0,8.0,1.0,24.0,7.0,4.0,3.0,1.0,2.0,,,,,1.0,,2.0,2.0,,2.0,,2.0,1.0,0.42105263157894735,0.2,0.42105263157894735,0.12121212121212122,0.14285714285714285,,0.13636363636363635,,,,,0.019230769230769232,1.0,1.0,1.0,0.3888888888888889,0.3888888888888889,1.0,,0.2,0.3888888888888889,,,1.0,,,1.0,,,,,,,,0.2,,,,,1.0,3.0,1.0,3.0,,,,,,,,0.3333333333333333,,,,,,0.42857142857142855,0.3333333333333333,1.0,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,14128.0,235.0,-31.0,423.0,423,100.0,69.0,36.0,846,4.0,14.0,36.0,64.0,94.0,462.0,6.0,20.0,17.0,22.0,4.0,2.0,8.0,2.0,17.0,99.0,0.3055555555555556,0.3055555555555556,0.5625,0.3,0.528169014084507,0.2857142857142857,0.5802469135802469,0.3695652173913043,19.05781584582441,0.5,0.19718309859154928,0.2857142857142857,0.3076923076923077,,0.4698732394366199,0.4728690476190477,0.18085106382978725,7.646875,0.2364066193853428,19.0,27.0,23.0,19.0,2.0,4.0,5.0,50.0,24.0,28.0,6.0,60.0,,10.0,,16.0,,16.0,6.0,2.0,18.0,,23.0,13.0,0.6666666666666666,,0.06289308176100629,,0.07407407407407407,,,0.08333333333333333,0.38028169014084506,0.7037037037037037,0.7916666666666666,0.323943661971831,0.4788732394366197,0.16049382716049382,0.17567567567567569,0.0425531914893617,5.0,11.0,13.0,1.0,3.0,15.0,,4.0,2.0,7.0,9.0,,,0.3157894736842105,0.5652173913043478,0.65,0.5238095238095238,0.45454545454545453,0.4615,1.0,4.0,,1.0,0.5,,0.08823529411764706,0.38461538461538464,,,7.0,1.0,7.0,1.0,,7.0,,0.09859154929577464,,0.09859154929577464,,,0.047619047619047616,25.157142857142855,6.0,0.10526315789473684,0.027777777777777776,False,,,,1.0,,1.0,,3.0,1.0,7.0,4.0,3.0,1.0,1.0,,,,,,3.0,2.0,,3.0,,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.109375,0.1111111111111111,0.13043478260869565,0.07142857142857142,,,0.03076923076923077,,,,,,0.14285714285714285,0.14285714285714285,1.0,,,0.14285714285714285,1.0,,,,,3.0,,,,,,,,0.23809523809523808,,,,,,1.0,,1.0,,,,3.0,,,1.0,,,,,,,0.5,,,,,,,
2694,1610612737,Josh Powell,Josh Powell,2694,ATL,2200.0,37.0,2.0,71.0,69,23.0,37.0,5.0,140,1.0,2.0,3.0,6.0,6.0,78.0,2.0,2.0,4.0,4.0,,,1.0,,4.0,23.0,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,0.5,1.0,8.974358974358974,,0.3333333333333333,0.5,0.5,1.0,0.5221833333333333,0.56455,0.6666666666666666,6.133333333333333,0.323943661971831,2.0,4.0,,,,2.0,,2.0,1.0,1.0,1.0,2.0,,2.0,1.0,5.0,2.0,7.0,,,,,,,0.5,0.125,0.09090909090909091,,0.11428571428571428,0.0625,,0.09090909090909091,0.6666666666666666,0.5,0.6666666666666666,,0.6666666666666666,,,0.3333333333333333,1.0,1.0,,2.0,,,2.0,,,4.0,8.0,0.07407407407407407,,0.5,,,0.5,1.0,0.6662,1.0,1.0,,0.5,0.5,0.07692307692307693,,,1.0,2.0,,,,,2.0,,,,,,1.0,0.5,,,2.0,0.15384615384615385,0.09090909090909091,False,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,2.0,,,,,0.16666666666666666,0.25,,,0.125,,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2863,1610612737,Damien Wilkins,Damien Wilkins,2863,ATL,1669.0,28.0,3.0,52.0,50,13.0,25.0,7.0,102,1.0,2.0,5.0,8.0,10.0,49.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,,2.0,13.0,0.4,0.5,0.625,0.5,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.3333333333333333,17.741935483870968,1.0,0.2222222222222222,0.5,0.5,,0.4640944444444444,0.43511666666666665,0.2,5.1625,0.25,4.0,6.0,,,,2.0,,6.0,,,,,,3.0,,3.0,2.0,5.0,2.0,,1.0,,,,0.5,,0.12,,0.09090909090909091,0.08,,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.7777777777777778,,,0.2,1.0,2.0,,2.0,,,2.0,2.0,1.0,,1.0,0.09523809523809523,0.2,0.5,,,0.6666666666666666,0.5,0.4581,1.0,,,0.5,0.5,,,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,1.0,0.5,0.3333333333333333,27.7,,,,False,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,1.0,,,,,,,,,,0.125,,0.09090909090909091,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,29797.0,497.0,-57.0,872.0,866,237.0,198.0,96.0,1738,27.0,73.0,69.0,156.0,226.0,942.0,13.0,35.0,60.0,40.0,19.0,6.0,31.0,5.0,56.0,234.0,0.2898550724637681,0.30303030303030304,0.4423076923076923,0.37142857142857144,0.48484848484848486,0.43617021276595747,0.5162790697674419,0.5272727272727272,24.84787018255578,0.6129032258064516,0.3686868686868687,0.3698630136986301,0.38028169014084506,0.37037037037037035,0.4422748730964468,0.44909347826086965,0.26548672566371684,12.208333333333334,0.2717889908256881,11.0,23.0,60.0,34.0,3.0,23.0,19.0,98.0,33.0,40.0,15.0,87.0,2.0,16.0,3.0,37.0,18.0,55.0,13.0,9.0,36.0,,42.0,16.0,0.55,0.125,0.05333333333333334,0.02247191011235955,0.0779816513761468,0.04195804195804196,0.015873015873015872,0.05357142857142857,0.11616161616161616,0.4782608695652174,0.6470588235294118,0.30303030303030304,0.3282828282828283,0.0761904761904762,0.09523809523809523,0.10176991150442478,2.0,6.0,31.0,14.0,10.0,8.0,16.0,4.0,13.0,11.0,19.0,0.047058823529411764,0.08333333333333333,0.45454545454545453,0.5166666666666667,0.5636363636363636,0.1276595744680851,0.3333333333333333,0.494528125,7.0,12.0,,0.5,0.5263157894736842,0.028901734104046242,0.03896103896103896,0.16129032258064516,2.0,6.0,31.0,9.0,42.0,12.0,6.0,31.0,6.0,0.21212121212121213,0.06382978723404255,0.15656565656565657,0.3157894736842105,0.3333333333333333,0.19148936170212766,25.34761904761905,18.0,0.1323529411764706,0.14,False,2.0,11.0,3.0,16.0,5.0,18.0,5.0,36.0,16.0,13.0,7.0,5.0,2.0,3.0,1.0,,2.0,4.0,5.0,1.0,,,1.0,,1.0,0.6666666666666666,0.42857142857142855,0.4166666666666667,0.42857142857142855,0.08333333333333333,0.2608695652173913,0.08333333333333333,0.0273972602739726,0.04225352112676056,0.038461538461538464,0.06306306306306306,,0.05555555555555555,0.18181818181818182,0.2,1.0,0.5161290322580645,0.5161290322580645,0.625,0.06382978723404255,0.5555555555555556,0.5161290322580645,4.0,,,,2.0,5.0,,2.0,,,,,,0.1111111111111111,,,1.0,,2.0,4.0,2.0,5.0,18.0,,1.0,4.0,,,1.0,0.4,0.023809523809523808,,0.05263157894736842,,,0.21052631578947367,0.5,0.5,,,0.09090909090909091,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,26281.0,438.0,-28.0,779.0,773,209.0,161.0,85.0,1552,10.0,44.0,66.0,147.0,181.0,805.0,19.0,34.0,52.0,78.0,14.0,6.0,26.0,9.0,52.0,208.0,0.5909090909090909,0.6610169491525424,0.4489795918367347,0.5588235294117647,0.41228070175438597,0.47674418604651164,0.4502487562189055,0.5,25.766174801362087,0.5384615384615384,0.2573099415204678,0.22727272727272727,0.22727272727272727,0.8,0.46958567251461986,0.48145232558139534,0.287292817679558,8.710204081632654,0.2682926829268293,38.0,59.0,44.0,40.0,5.0,35.0,11.0,54.0,28.0,35.0,18.0,77.0,2.0,54.0,5.0,84.0,18.0,102.0,13.0,9.0,54.0,3.0,67.0,33.0,0.6481481481481481,0.21739130434782608,0.20532319391634982,0.023809523809523808,0.20256410256410257,0.04736842105263158,0.03225806451612903,0.2,0.34502923976608185,0.6440677966101694,0.7169811320754716,0.2573099415204678,0.4853801169590643,0.16751269035532995,0.1907514450867052,0.19337016574585636,14.0,22.0,18.0,19.0,5.0,5.0,16.0,4.0,8.0,18.0,39.0,0.05405405405405406,0.06097560975609756,0.6052631578947368,0.4090909090909091,0.46153846153846156,0.5116279069767442,0.6363636363636364,0.542745238095238,15.0,12.0,,0.7894736842105263,0.6818181818181818,0.0375,0.23529411764705882,0.4444444444444444,11.0,15.0,17.0,8.0,24.0,9.0,14.0,17.0,2.0,0.14035087719298245,0.022988505747126436,0.09941520467836257,0.6818181818181818,0.7333333333333333,0.18604651162790697,25.041666666666668,25.0,0.1968503937007874,0.20224719101123595,False,,7.0,1.0,3.0,1.0,3.0,1.0,9.0,3.0,11.0,7.0,5.0,2.0,1.0,2.0,1.0,1.0,,4.0,24.0,19.0,5.0,25.0,15.0,4.0,1.0,0.125,0.1111111111111111,0.125,0.07482993197278912,0.1016949152542373,0.11363636363636363,,0.09259259259259259,,0.18947368421052632,0.6,0.04093567251461988,,,,0.17647058823529413,0.17647058823529413,1.0,0.023255813953488372,0.125,0.17647058823529413,3.0,2.0,3.0,2.0,4.0,6.0,,1.0,1.0,,,,1.0,0.18421052631578946,0.36363636363636365,,,,,3.0,,3.0,,,,7.0,,,,,,,,,,0.13636363636363635,,,,,,2.0,1.0
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,9493.0,158.0,-21.0,277.0,283,46.0,28.0,24.0,560,4.0,5.0,9.0,14.0,21.0,276.0,,,1.0,14.0,1.0,1.0,5.0,,1.0,46.0,0.7777777777777778,0.7777777777777778,0.6428571428571429,,0.6428571428571429,,0.5833333333333334,0.25,7.540983606557377,0.2,0.35714285714285715,0.8,0.8,0.5,0.5136000000000001,,0.047619047619047616,7.021428571428571,0.16606498194945848,5.0,9.0,,3.0,2.0,2.0,1.0,4.0,1.0,1.0,,2.0,1.0,6.0,1.0,11.0,6.0,17.0,5.0,2.0,18.0,2.0,8.0,3.0,0.2,0.125,0.06060606060606061,0.03333333333333333,0.06711409395973154,0.045112781954887216,0.043478260869565216,,0.6428571428571429,0.5555555555555556,0.625,,0.6428571428571429,0.17647058823529413,0.17647058823529413,0.09523809523809523,,,,3.0,,1.0,5.0,3.0,,22.0,31.0,0.04854368932038835,0.05714285714285714,1.0,,,,,0.5418,,4.0,,,,0.020833333333333332,0.10714285714285714,,,3.0,,,,,,,,,,,1.0,,,,4.0,0.08,0.1111111111111111,False,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,3.0,,2.0,3.0,1.0,1.0,,,,,0.07142857142857142,0.1111111111111111,,,0.1,,0.10344827586206896,0.3333333333333333,,,,,,,,,,,,7.0,1.0,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,11685.0,195.0,-1.0,332.0,328,138.0,98.0,50.0,660,1.0,4.0,11.0,23.0,39.0,350.0,2.0,8.0,15.0,14.0,4.0,3.0,9.0,5.0,15.0,138.0,0.6363636363636364,0.875,0.4782608695652174,0.25,0.4782608695652174,0.25,0.5735294117647058,0.5,10.997442455242966,0.4444444444444444,0.17391304347826086,0.25,0.25,1.0,0.45405217391304353,0.4762,0.38461538461538464,5.591304347826087,0.41566265060240964,7.0,13.0,6.0,17.0,9.0,17.0,11.0,8.0,9.0,13.0,4.0,30.0,5.0,26.0,3.0,37.0,17.0,54.0,2.0,1.0,24.0,6.0,22.0,7.0,0.6071428571428571,0.42857142857142855,0.20967741935483872,0.14285714285714285,0.18994413407821228,0.10365853658536585,0.125,0.2391304347826087,0.5652173913043478,0.5384615384615384,0.6363636363636364,0.2608695652173913,0.5652173913043478,0.23333333333333334,0.23333333333333334,0.4358974358974359,2.0,6.0,3.0,9.0,1.0,4.0,12.0,1.0,1.0,19.0,37.0,0.09302325581395349,0.19444444444444445,0.5714285714285714,0.5,0.75,0.75,0.3333333333333333,0.46837777777777784,4.0,5.0,1.0,0.4444444444444444,0.4444444444444444,0.03333333333333333,0.21428571428571427,0.6666666666666666,4.0,8.0,,,,,6.0,,1.0,,0.125,,0.8888888888888888,0.5,,,8.0,0.14545454545454545,0.125,False,,,,,,,,,,4.0,4.0,3.0,1.0,,1.0,3.0,2.0,,4.0,1.0,1.0,,1.0,,3.0,,,,,0.17391304347826086,0.15384615384615385,0.3333333333333333,,0.09090909090909091,0.18181818181818182,0.18,,,,,,,,,,,,,,3.0,,3.0,,,,,,,1.0,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
2041,1610612737,Etan Thomas,Etan Thomas,2041,ATL,396.0,7.0,-4.0,13.0,13,6.0,11.0,4.0,26,,,,2.0,,19.0,,,,,,,,,,6.0,,,,,,,,,11.11111111111111,,,,,,0.5002,,,1.7,0.46153846153846156,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.125,,,1.0,,,,1.0,,,,,,,1.0,,,1.0,,,,1.0,0.14285714285714285,,,,,,,0.4664,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
