EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Accuracy,Fg2aBlocked,LostBallSteals,Offensive Fouls Drawn,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFGA,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,LongMidRangeFrequency,ShortMidRangePctBlocked,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,on,SecondChanceCorner3FGA,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Transition Take Fouls,Defensive 3 Seconds Violations
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,91.0,2,-3.0,3,4,3,4,,7,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,5169.0,86,20.0,176,179,32,20,21.0,355,5.0,6.0,3.0,7.0,7.0,2.0,9.0,15.0,16.0,2.0,35.0,206,3.0,3.0,4.0,,9.0,12.0,6.0,7.0,12.0,12.0,26.0,36.0,5.0,12.0,1.0,5.0,2.0,,1.0,9.0,32,2.0,0.6666666666666666,0.75,0.6,1.0,0.532258064516129,0.6428571428571429,0.546875,0.6428571428571429,0.5161290322580645,18.09045226130653,0.32432432432432434,0.34285714285714286,0.3333333333333333,0.4,0.3,0.1935483870967742,0.8333333333333334,0.8333333333333334,0.6,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.22580645161290322,0.2857142857142857,0.7096774193548387,0.5502967741935484,0.6295571428571428,0.03125,0.0625,0.2571428571428571,7.126666666666667,24.725,0.18181818181818182,2.0,9.0,,2.0,3.0,,5.0,1.0,1.0,15.0,3.0,,,,1.0,0.3125,0.25,0.3125,,,0.6,0.2903225806451613,0.2222222222222222,0.2222222222222222,1.0,0.42857142857142855,0.42857142857142855,1.0,,0.2857142857142857,,0.42857142857142855,,,1.0,2.0,3.0,3.0,1.0,4.0,,2.0,2.0,1.0,6.0,,17.0,3.0,,10.0,3.0,2.0,2.0,,4.0,2.0,2.0,2.0,,2.0,0.25,0.2,0.2,,0.1,0.12658227848101267,0.06666666666666667,0.4166666666666667,0.4,0.5,,0.42857142857142855,1.0,0.05714285714285714,1.0,,,5.0,5.0,,1.0,,7.0,2.0,2.0,,1.0,,,,,,0.5,0.4,0.14285714285714285,0.12121212121212122,0.5,,1.0,,1.0,,,0.1875,0.5,2.0,,1.0,1.0,0.06451612903225806,,1.0,0.5,0.5,1.0,False,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.1,0.058823529411764705,0.2,,,,,,,,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,5210.0,87,-18.0,182,182,40,36,23.0,364,6.0,7.0,,,12.0,3.0,6.0,7.0,23.0,3.0,48.0,217,2.0,2.0,5.0,2.0,9.0,6.0,6.0,12.0,7.0,8.0,16.0,20.0,6.0,10.0,1.0,5.0,4.0,,1.0,9.0,40,,0.5,0.75,0.8571428571428571,1.0,0.75,0.5,0.75,0.5625,0.7666666666666667,16.267942583732058,0.21621621621621623,0.20588235294117646,0.2112676056338028,0.13333333333333333,0.25925925925925924,0.23333333333333334,0.8571428571428571,0.8571428571428571,0.5,,,,,0.4,0.42857142857142855,1.0,0.5769816666666666,0.5587071428571428,0.03225806451612903,0.125,0.1875,1.6,24.89565217391304,0.21978021978021978,4.0,11.0,,2.0,7.0,1.0,11.0,2.0,1.0,33.0,7.0,,,,1.0,0.4782608695652174,0.2,0.4782608695652174,,,,0.36666666666666664,0.36363636363636365,0.36363636363636365,1.0,0.5833333333333334,0.5833333333333334,1.0,0.25,0.2857142857142857,,0.5833333333333334,0.5439,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.0,4.0,3.0,7.0,,18.0,1.0,,4.0,4.0,4.0,,,2.0,,,,,1.0,1.0,0.875,0.9,,0.02127659574468085,0.041666666666666664,,0.2,0.5,1.0,,0.2857142857142857,1.0,0.1875,1.0,,,4.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,,1.0,,3.0,,1.0,1.0,1.0,0.2,0.061224489795918366,0.06060606060606061,0.3333333333333333,,,1.0,1.0,,,0.0625,1.0,,,,,,,,,,,False,1.0,,1.0,,,0.0625,0.3333333333333333,,0.25,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,8088.0,135,8.0,283,280,29,26,30.0,563,4.0,5.0,1.0,5.0,15.0,,5.0,11.0,23.0,5.0,51.0,326,,,,,,10.0,,15.0,4.0,4.0,9.0,10.0,3.0,6.0,,10.0,6.0,,2.0,,29,1.0,1.0,1.0,0.45454545454545453,,0.6764705882352942,,0.6944444444444444,,0.6764705882352942,12.578616352201257,0.0547945205479452,0.08,0.06504065040650407,0.06451612903225806,0.08695652173913043,0.14705882352941177,0.8,0.8,1.0,0.14705882352941177,0.2,0.3333333333333333,1.0,0.4411764705882353,,0.8235294117647058,0.5438102941176471,,0.08333333333333333,0.15384615384615385,,5.70909090909091,25.847826086956523,0.10247349823321555,4.0,8.0,,,8.0,1.0,12.0,1.0,,36.0,8.0,,1.0,1.0,1.0,0.5217391304347826,,0.5217391304347826,,,,0.23529411764705882,0.5,0.5,1.0,0.5333333333333333,0.5333333333333333,1.0,1.0,,,0.5333333333333333,0.51135,0.043478260869565216,,,,,,,,3.0,,4.0,9.0,,23.0,1.0,,1.0,2.0,1.0,2.0,,4.0,1.0,,,,,,1.5,1.5,,0.0136986301369863,0.007407407407407408,,0.1,,,,,,0.058823529411764705,,,,5.0,5.0,,1.0,3.0,,1.0,2.0,1.0,2.0,,1.0,1.0,,,0.5,0.1111111111111111,,,,2.0,1.0,3.0,,0.18181818181818182,,,,1.0,,,,0.029411764705882353,0.4,,,,,False,,,,1.0,,0.041666666666666664,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,2675.0,45,-13.0,91,89,19,14,7.0,180,,,,,5.0,2.0,1.0,1.0,7.0,,5.0,110,,,3.0,,,2.0,,5.0,2.0,2.0,4.0,4.0,,1.0,,2.0,,,,,19,,1.0,1.0,1.0,,0.3125,,0.3125,,0.875,8.16326530612245,0.11764705882352941,0.16666666666666666,0.13793103448275862,,0.2,,,,,,,,,0.625,0.6666666666666666,0.875,0.5335875000000001,0.56665,,,,15.6,25.171428571428567,0.2087912087912088,,2.0,,1.0,1.0,1.0,1.0,2.0,,3.0,1.0,,,,1.0,0.14285714285714285,,0.14285714285714285,,,,0.25,,,,0.2,0.2,1.0,0.5,0.3333333333333333,,0.2,,,,,,,,,,,,3.0,3.0,1.0,6.0,,,,1.0,1.0,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,0.125,,1.0,1.0,1.0,1.0,False,1.0,,,,,,0.2,,0.5,,,,,,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,9191.0,153,22.0,324,321,59,36,32.0,645,8.0,16.0,9.0,20.0,26.0,7.0,23.0,47.0,29.0,19.0,104.0,369,3.0,6.0,7.0,4.0,16.0,18.0,28.0,26.0,10.0,12.0,22.0,29.0,7.0,14.0,,18.0,23.0,3.0,11.0,16.0,59,,0.391304347826087,0.42857142857142855,0.48936170212765956,0.5,0.5592105263157895,0.46153846153846156,0.6046511627906976,0.5333333333333333,0.3815789473684211,28.333333333333332,0.1411764705882353,0.17857142857142858,0.15602836879432624,0.21621621621621623,0.19607843137254902,0.21052631578947367,0.5,0.6153846153846154,0.375,0.2631578947368421,0.45,0.47368421052631576,0.5555555555555556,0.34210526315789475,0.5384615384615384,0.5921052631578947,0.4974723684210527,0.4729423076923077,0.13095238095238096,0.2,0.15384615384615385,9.506382978723405,26.013793103448275,0.18209876543209877,,3.0,,,13.0,1.0,13.0,2.0,2.0,15.0,13.0,,,,0.38461538461538464,0.4482758620689655,0.2857142857142857,0.4482758620689655,,,,0.039473684210526314,,,,0.5,0.5,0.38461538461538464,0.125,,,0.5,0.482,,2.0,4.0,,1.0,4.0,6.0,2.0,10.0,4.0,15.0,27.0,,66.0,4.0,,7.0,3.0,3.0,4.0,,16.0,3.0,,,,,0.6666666666666666,0.5,0.5555555555555556,,0.05263157894736842,0.05,0.058823529411764705,0.16,0.5,0.5,,0.07692307692307693,,0.09615384615384616,2.0,24.0,,12.0,6.0,6.0,12.0,3.0,3.0,,12.0,1.0,6.0,,,,2.0,2.0,0.75,,0.046875,0.044444444444444446,0.2857142857142857,4.0,,,,0.0851063829787234,0.1875,0.05263157894736842,,11.0,,,2.0,0.14473684210526316,0.05,6.0,0.5454545454545454,0.5454545454545454,0.16666666666666666,False,1.0,3.0,6.0,1.0,,0.043478260869565216,,0.08333333333333333,0.125,,,,,,,,0.05263157894736842,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,9033.0,151,-4.0,320,317,46,36,33.0,637,17.0,23.0,10.0,18.0,13.0,1.0,29.0,46.0,15.0,8.0,84.0,374,5.0,6.0,2.0,3.0,16.0,44.0,14.0,13.0,3.0,9.0,14.0,25.0,5.0,8.0,3.0,11.0,10.0,2.0,5.0,16.0,46,1.0,0.7586206896551724,0.88,0.6304347826086957,0.8333333333333334,0.6229508196721312,0.8125,0.6461538461538462,0.8,0.2459016393442623,20.949720670391063,0.10714285714285714,0.05660377358490566,0.08759124087591241,0.05405405405405406,0.06382978723404255,0.3770491803278688,0.7391304347826086,0.7727272727272727,0.8235294117647058,0.29508196721311475,0.5555555555555556,0.5882352941176471,0.7,0.21311475409836064,0.125,0.6229508196721312,0.5118598360655738,0.4832875,0.078125,0.10204081632653061,0.19047619047619047,6.5260869565217385,26.000000000000004,0.14375,2.0,2.0,1.0,1.0,4.0,1.0,6.0,1.0,1.0,18.0,4.0,,,,1.0,0.4,0.5,0.4,,,,0.03278688524590164,1.0,1.0,1.0,0.3076923076923077,0.3076923076923077,1.0,0.125,0.125,1.0,0.3076923076923077,0.5423333333333334,,3.0,5.0,3.0,4.0,4.0,7.0,4.0,12.0,8.0,3.0,5.0,1.0,12.0,9.0,,11.0,6.0,4.0,5.0,,10.0,1.0,7.0,4.0,3.0,7.0,0.5714285714285714,0.5,0.6,,0.11842105263157894,0.07586206896551724,0.11764705882352941,0.041666666666666664,0.625,0.6,,0.5,0.75,0.14285714285714285,,,,2.0,2.0,,2.0,,2.0,2.0,5.0,,4.0,,2.0,,1.0,1.0,0.5,0.2222222222222222,0.028985507246376812,0.02127659574468085,,2.0,2.0,,6.0,0.043478260869565216,0.043478260869565216,0.045454545454545456,0.8571428571428571,5.0,3.0,2.0,,0.08196721311475409,0.05555555555555555,2.0,0.4,0.4,0.5,False,,1.0,1.0,,,0.16666666666666666,0.2608695652173913,0.041666666666666664,,,,,,,,,0.05555555555555555,1.0,1.0,,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,9292.0,155,35.0,331,325,73,51,40.0,656,8.0,12.0,9.0,16.0,26.0,6.0,20.0,38.0,36.0,5.0,78.0,364,4.0,6.0,10.0,2.0,16.0,10.0,30.0,25.0,9.0,15.0,25.0,28.0,5.0,9.0,,10.0,8.0,1.0,3.0,16.0,73,,0.25,0.2777777777777778,0.5263157894736842,0.6666666666666666,0.49324324324324326,0.4375,0.5,0.47058823529411764,0.4864864864864865,22.811671087533156,0.19736842105263158,0.14516129032258066,0.17391304347826086,0.2,0.1320754716981132,0.16216216216216217,0.6666666666666666,0.6666666666666666,0.5,0.21621621621621623,0.5625,0.6923076923076923,0.1111111111111111,0.35135135135135137,0.375,0.6486486486486487,0.5023650684931507,0.46894,0.039473684210526314,0.075,0.20512820512820512,9.586842105263159,26.097222222222225,0.22054380664652568,5.0,10.0,1.0,4.0,6.0,2.0,11.0,3.0,2.0,18.0,6.0,,,,0.5454545454545454,0.3055555555555556,0.2,0.3142857142857143,,,0.2222222222222222,0.13513513513513514,0.5,0.5,0.8,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.2857142857142857,0.25,0.25,0.24,0.45093333333333335,,,1.0,1.0,1.0,2.0,4.0,1.0,8.0,4.0,19.0,32.0,3.0,77.0,1.0,,3.0,4.0,3.0,1.0,,9.0,1.0,2.0,,2.0,2.0,0.5,0.5,0.5,,0.014492753623188406,0.019867549668874173,0.03333333333333333,0.2,0.14285714285714285,,,0.0625,1.0,0.10256410256410256,1.0,15.0,1.0,13.0,7.0,6.0,10.0,6.0,2.0,1.0,8.0,1.0,5.0,,1.0,,2.0,1.0,0.8888888888888888,0.1,0.024390243902439025,0.01694915254237288,0.16666666666666666,4.0,1.0,2.0,2.0,0.10526315789473684,,0.043478260869565216,1.0,10.0,,,,0.13513513513513514,0.1875,3.0,0.3,0.3333333333333333,,False,1.0,,3.0,,1.0,,0.19047619047619047,,0.14285714285714285,1.0,1.0,,,0.3333333333333333,0.5,1.0,,,,0.1,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,4158.0,69,-7.0,155,153,45,17,20.0,308,19.0,27.0,4.0,9.0,2.0,,24.0,40.0,2.0,9.0,57.0,178,6.0,10.0,,1.0,13.0,22.0,26.0,2.0,6.0,9.0,19.0,24.0,1.0,6.0,,13.0,18.0,4.0,11.0,13.0,45,1.0,0.4583333333333333,0.55,0.6,0.6,0.5714285714285714,0.6,0.5816326530612245,0.65,0.047619047619047616,33.714285714285715,0.25,0.20689655172413793,0.23076923076923078,0.3333333333333333,0.19230769230769232,0.6428571428571429,0.7037037037037037,0.7037037037037037,0.47368421052631576,0.21428571428571427,0.4444444444444444,0.5714285714285714,0.25,0.047619047619047616,,0.6904761904761905,0.5492309523809523,0.55042,0.22448979591836735,0.23404255319148937,0.22807017543859648,4.842499999999999,26.4,0.2903225806451613,,,,,,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.14285714285714285,,,,0.53095,,5.0,5.0,4.0,7.0,5.0,6.0,,10.0,8.0,7.0,14.0,,35.0,2.0,,5.0,1.0,,5.0,1.0,10.0,5.0,1.0,,1.0,2.0,0.8333333333333334,0.7142857142857143,0.7142857142857143,,0.05405405405405406,0.07352941176470588,,0.4,0.7142857142857143,1.0,0.2,0.7,0.5714285714285714,0.17543859649122806,,,,7.0,5.0,2.0,6.0,1.0,3.0,4.0,5.0,,2.0,,,,,,0.5,0.6666666666666666,0.0967741935483871,0.09090909090909091,,2.0,1.0,,1.0,0.05,,0.1111111111111111,0.5,4.0,,,3.0,0.09523809523809523,0.2222222222222222,1.0,0.25,0.25,1.0,False,,2.0,3.0,1.0,,0.11764705882352941,0.07692307692307693,0.125,,,,1.0,1.0,,,,,,,,,
204060,1610612749,Joe Ingles,Joe Ingles,204060,MIL,4785.0,80,1.0,166,165,32,21,17.0,331,1.0,1.0,1.0,1.0,11.0,1.0,2.0,3.0,14.0,,28.0,197,,,2.0,,3.0,2.0,2.0,11.0,2.0,3.0,5.0,6.0,4.0,6.0,,2.0,,,,3.0,32,,0.5,0.5,0.6666666666666666,,0.8235294117647058,0.75,0.8235294117647058,0.75,0.8235294117647058,12.365591397849462,0.08333333333333333,0.06451612903225806,0.07462686567164178,0.05263157894736842,0.038461538461538464,0.058823529411764705,1.0,1.0,1.0,0.058823529411764705,1.0,1.0,,0.6470588235294118,0.5,0.8823529411764706,0.5419323529411765,0.5675250000000001,,,0.10714285714285714,10.266666666666667,25.857142857142854,0.1927710843373494,2.0,3.0,1.0,1.0,6.0,3.0,8.0,3.0,1.0,18.0,6.0,,,,0.75,0.5714285714285714,0.5,0.5714285714285714,,,0.2,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.5454545454545454,0.5454545454545454,0.6666666666666666,1.0,0.5,1.0,0.5454545454545454,0.53865,,,,,,,,,3.0,,7.0,10.0,,23.0,,,1.0,3.0,3.0,1.0,,6.0,1.0,,,,1.0,,0.5,0.5,,,0.0136986301369863,,0.15384615384615385,,,,,,0.10714285714285714,,6.0,,3.0,1.0,2.0,5.0,2.0,1.0,,5.0,1.0,5.0,,,,,,0.8333333333333334,,0.02127659574468085,,,,,1.0,1.0,,,0.06666666666666667,1.0,1.0,,,,0.058823529411764705,,,,,,False,,,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0
203109,1610612749,Jae Crowder,Jae Crowder,203109,MIL,2147.0,36,-9.0,75,75,19,16,8.0,150,1.0,2.0,1.0,3.0,1.0,1.0,2.0,6.0,5.0,1.0,5.0,89,2.0,3.0,2.0,,4.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0,4.0,,1.0,2.0,,1.0,4.0,19,,0.5,0.5,0.3333333333333333,0.6666666666666666,0.18181818181818182,0.4,0.20833333333333334,0.4,0.45454545454545453,15.476190476190476,0.07692307692307693,0.06666666666666667,0.07142857142857142,,0.1,0.18181818181818182,0.5,0.5,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.2,0.6363636363636364,0.5412181818181819,0.5931900000000001,0.08333333333333333,0.14285714285714285,0.8,7.683333333333334,23.660000000000004,0.25333333333333335,,4.0,,1.0,,,,,,,,,,,,,,,,,,0.36363636363636365,,,,,,,,0.2,,,0.6452,,,1.0,1.0,2.0,,1.0,,,,1.0,3.0,,8.0,,,1.0,2.0,1.0,1.0,,1.0,1.0,,,,,,,,,,0.02702702702702703,,0.2,1.0,,,0.4,0.5,,,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,0.5,0.043478260869565216,0.07142857142857142,,,1.0,,,,,,,1.0,,,1.0,0.09090909090909091,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
201609,1610612749,Goran Dragic,Goran Dragic,201609,MIL,436.0,7,-5.0,16,16,9,3,1.0,32,,1.0,,,,,,1.0,1.0,4.0,4.0,21,,1.0,1.0,2.0,2.0,,,,,,,,,,,2.0,4.0,,1.0,2.0,9,,,,,,,,0.5,0.3333333333333333,0.5,23.52941176470588,,,,,,0.5,,,,,,,,,,1.0,0.685025,0.685025,0.3333333333333333,0.5,0.5,0.9,22.4,0.5625,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,1.0,,,2.0,2.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,0.5,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,312.0,5,,12,11,9,3,1.0,23,,,,1.0,,,1.0,2.0,1.0,,5.0,13,1.0,2.0,1.0,,5.0,,2.0,,,1.0,1.0,1.0,,,,1.0,,,,5.0,9,,,,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,23.076923076923077,0.5,,0.25,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,0.451,0.451,,,1.0,10.55,23.2,0.75,1.0,1.0,1.0,1.0,,,1.0,,1.0,3.0,,,,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,1.0,1.0,1.0,,False,,,,,,,,,,,,,,,,,,,,,,
203086,1610612749,Meyers Leonard,Meyers Leonard,203086,MIL,312.0,5,,12,11,9,3,1.0,23,,1.0,,,,,,1.0,,,,13,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,9,,,,,,,,,,,7.692307692307692,,0.5,0.25,,,1.0,,,,,,,,,,1.0,0.6231,,,,,2.0,,0.75,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,312.0,5,,12,11,9,3,1.0,23,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
