EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LostBallTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg2aBlocked,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangeAssists,ShortMidRangeFGM,LongMidRangeFGA,PtsUnassisted3s,2pt And 1 Free Throw Trips,AtRimPctBlocked,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeFGM,PenaltyCorner3FGM,SelfOReb,LostBallOutOfBoundsTurnovers,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,BlockedShortMidRange,on,Charge Fouls Drawn,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Travels,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Offensive Fouls,Transition Take Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked
201609,1610612749,Goran Dragic,Goran Dragic,201609,MIL,124.0,2,-5.0,4,5,,,,9,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,91.0,2,-3.0,3,4,3.0,4.0,,7,,1.0,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,6,,,,,1.0,1.0,3.0,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,1.0,1.0,1.0,,,,0.75,,0.75,0.75,,0.75,0.5,66.66666666666667,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,1.0,1.0,1.0,,,0.5,,0.5,1.0,1.0,0.531475,0.531475,,1.0,2.1,26.5,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,4495.0,75,-3.0,151,156,34.0,24.0,16.0,307,3.0,3.0,,,1.0,1.0,11.0,1.0,7.0,2.0,5.0,2.0,12.0,16.0,3.0,12.0,36.0,196,,1.0,,5.0,5.0,4.0,14.0,16.0,8.0,9.0,,5.0,2.0,2.0,3.0,2.0,8.0,3.0,2.0,11.0,13.0,1.0,25.0,5.0,30.0,1.0,1.0,,1.0,,,,1.0,,,4.0,7.0,,1.0,,,,,14.0,34.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,0.75,,1.0,0.5892857142857143,,0.7222222222222222,0.6206896551724138,,0.7777777777777778,0.42857142857142855,17.647058823529413,1.0,0.25,0.3611111111111111,0.07692307692307693,0.39285714285714285,0.075,0.375,0.07575757575757576,0.14285714285714285,0.034482758620689655,0.18181818181818182,0.4117647058823529,0.44,,,0.10714285714285714,1.0,1.0,1.0,0.39285714285714285,0.25,0.14285714285714285,0.14285714285714285,1.0,0.17857142857142858,0.4,0.4,1.0,,,0.1111111111111111,1.0,0.2222222222222222,0.5357142857142857,0.4,0.5255803571428572,0.5361222222222222,,0.3888888888888889,9.225,24.933333333333337,0.2251655629139073,1.0,2.0,,,1.0,3.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,7.0,,,3.0,2.0,,,,,,0.25,0.14285714285714285,0.4166666666666667,0.5,,,,0.2222222222222222,0.5,,0.06896551724137931,0.11764705882352941,,,,,,,8.0,2.0,,1.0,,0.07142857142857142,0.7272727272727273,0.7272727272727273,0.5,0.07142857142857142,1.0,,1.0,,,0.07692307692307693,0.5,0.5,1.0,,,,False,1.0,,,,,,,,,,,,,,,,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,6643.0,111,15.0,234,232,35.0,33.0,23.0,466,3.0,3.0,,,,,4.0,4.0,7.0,7.0,14.0,2.0,4.0,8.0,11.0,21.0,44.0,271,,,3.0,,,3.0,3.0,8.0,,33.0,,14.0,7.0,4.0,8.0,4.0,20.0,,1.0,4.0,4.0,1.0,9.0,1.0,10.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,,1.0,2.0,5.0,,,,,,,3.0,35.0,1.0,1.0,1.0,1.0,0.5238095238095238,0.5238095238095238,0.5,,,0.7068965517241379,0.5,0.5,0.7333333333333333,0.5,0.5,0.7241379310344828,12.595419847328245,0.6666666666666666,0.14285714285714285,0.06779661016949153,0.02,0.0975609756097561,,0.08,0.009900990099009901,0.06666666666666667,,,0.07407407407407407,0.08571428571428572,0.16666666666666666,,0.10344827586206896,1.0,1.0,1.0,0.13793103448275862,0.2413793103448276,0.5714285714285714,0.5714285714285714,1.0,0.4827586206896552,0.5,0.5384615384615384,1.0,,,,,0.6666666666666666,0.8275862068965517,0.5,0.5373068965517241,0.5372500000000001,0.06818181818181818,0.06818181818181818,6.625,25.79047619047619,0.14957264957264957,,1.0,1.0,3.0,,3.0,1.0,3.0,,1.0,,4.0,,1.0,3.0,,8.0,1.0,2.0,4.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.5358,0.1,0.1111111111111111,1.0,,,0.125,0.25,,1.0,1.0,,,,,0.25,0.3333333333333333,1.0,0.034482758620689655,,1.0,,,,,,,,1.0,,,False,,1.0,2.0,2.0,0.047619047619047616,0.07142857142857142,0.09523809523809523,,,,,,,,,,
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,1435.0,24,-1.0,49,49,21.0,13.0,6.0,98,,,,,,,1.0,,1.0,,1.0,,1.0,2.0,,2.0,2.0,58,,,,,1.0,1.0,,2.0,,,,1.0,,1.0,1.0,1.0,3.0,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,21.0,,1.0,1.0,,,,0.5,,,0.25,,,0.25,,,0.5,7.2727272727272725,,,0.09090909090909091,,0.2,,0.125,,,,,,0.2,,,,,,,0.25,0.25,,,,0.25,,,,,,,,,0.5,,0.49006249999999996,0.496525,,,10.8,25.2,0.42857142857142855,1.0,1.0,,,,,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,,0.2,1.0,,,,0.5,,,,,1.0,,,0.5,1.0,,,1.0,,,,,,,,0.25,1.0,,,,,,1.0,1.0,1.0,,,,False,,,,,,,,,,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,7409.0,123,-13.0,264,261,70.0,44.0,27.0,525,14.0,18.0,4.0,5.0,3.0,3.0,8.0,1.0,1.0,5.0,11.0,1.0,20.0,28.0,6.0,12.0,65.0,317,5.0,6.0,14.0,5.0,5.0,1.0,13.0,28.0,12.0,18.0,8.0,11.0,5.0,1.0,3.0,1.0,7.0,1.0,7.0,3.0,8.0,2.0,13.0,9.0,22.0,5.0,4.0,1.0,4.0,3.0,4.0,,8.0,,1.0,5.0,8.0,,2.0,9.0,5.0,9.0,6.0,13.0,70.0,,0.7,0.875,1.0,0.5,0.5,0.7142857142857143,0.8333333333333334,1.0,0.725,0.8333333333333334,0.8333333333333334,0.7386363636363636,0.7777777777777778,0.8125,0.3,17.808219178082194,0.5,0.2857142857142857,0.1095890410958904,0.12962962962962962,0.07894736842105263,0.017857142857142856,0.0990990990990991,0.07272727272727272,0.1875,,0.07692307692307693,0.07692307692307693,0.08571428571428572,,0.6666666666666666,0.45,0.7777777777777778,0.8235294117647058,0.7857142857142857,0.2,0.025,1.0,1.0,1.0,0.275,0.45454545454545453,0.45454545454545453,1.0,0.8333333333333334,0.8,0.5,1.0,0.16666666666666666,0.75,0.45454545454545453,0.5558825000000001,0.57545,0.2153846153846154,0.2,4.95,26.158333333333335,0.26515151515151514,,,,,,7.0,,,4.0,,3.0,2.0,,,,1.0,8.0,1.0,,9.0,4.0,1.0,,,1.0,,,0.25,0.05555555555555555,,,,,,,0.608125,0.09302325581395349,0.12903225806451613,1.0,,,0.03571428571428571,,2.0,5.0,2.0,,1.0,0.05555555555555555,0.16666666666666666,0.625,0.625,0.6,0.05,1.0,,,1.0,,,0.5,0.5,,,,4.0,False,,,,,,,,1.0,1.0,1.0,1.0,0.14285714285714285,0.25,,,,
203109,1610612749,Jae Crowder,Jae Crowder,203109,MIL,1374.0,23,-3.0,52,50,21.0,14.0,6.0,102,1.0,1.0,,,1.0,1.0,1.0,,2.0,,2.0,2.0,3.0,4.0,,4.0,6.0,58,,,,3.0,3.0,3.0,6.0,4.0,2.0,,,2.0,,2.0,3.0,1.0,8.0,1.0,,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,,1.0,,1.0,,1.0,2.0,4.0,1.0,,,,,,6.0,21.0,,0.6666666666666666,0.6666666666666666,,,,0.75,,1.0,0.375,,0.5,0.375,,0.5,0.5,15.517241379310345,,0.5,0.09090909090909091,,,0.0625,0.047619047619047616,0.041666666666666664,,0.09090909090909091,,,,,,0.125,1.0,1.0,,0.125,0.25,,,,0.25,,,,,,0.16666666666666666,1.0,0.3333333333333333,0.625,,0.51328125,0.5123916666666667,,1.0,12.125,24.3,0.40384615384615385,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,0.16666666666666666,,,,,,,,,,,1.0,2.0,,,,,1.0,1.0,1.0,0.25,1.0,,,,,,0.5,0.5,1.0,,,,False,,,,,,,,,,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,7239.0,121,20.0,252,251,58.0,38.0,25.0,503,8.0,13.0,2.0,3.0,1.0,1.0,15.0,,2.0,5.0,17.0,7.0,23.0,39.0,5.0,19.0,79.0,289,4.0,6.0,10.0,3.0,6.0,7.0,11.0,12.0,34.0,6.0,4.0,17.0,5.0,9.0,23.0,5.0,55.0,3.0,2.0,9.0,8.0,,17.0,5.0,22.0,2.0,2.0,,10.0,6.0,4.0,1.0,14.0,,3.0,4.0,9.0,2.0,1.0,,,,,11.0,58.0,,0.2608695652173913,0.2857142857142857,0.4,0.2631578947368421,0.2631578947368421,0.5897435897435898,0.6666666666666666,0.5,0.5258620689655172,0.5,0.23076923076923078,0.5895522388059702,0.5555555555555556,0.36666666666666664,0.3275862068965517,28.72340425531915,0.7142857142857143,,0.11594202898550725,0.03773584905660377,0.21428571428571427,0.057692307692307696,0.15315315315315314,0.047619047619047616,,0.05263157894736842,0.07142857142857142,0.18181818181818182,0.21052631578947367,0.25,,0.22413793103448276,0.6153846153846154,0.7272727272727273,0.375,0.25862068965517243,0.034482758620689655,,,,0.29310344827586204,0.29411764705882354,0.29411764705882354,0.4,0.375,0.6666666666666666,0.07692307692307693,1.0,0.5384615384615384,0.5517241379310345,0.29411764705882354,0.5007448275862069,0.5030653846153845,0.12658227848101267,0.13924050632911392,9.733333333333334,26.099999999999998,0.23015873015873015,1.0,,,1.0,,18.0,,2.0,2.0,,5.0,14.0,4.0,12.0,2.0,4.0,13.0,,,21.0,9.0,1.0,,,1.0,,,,0.09523809523809523,0.125,0.125,,,,,0.47136666666666666,0.15151515151515152,0.1956521739130435,2.0,1.0,,0.05128205128205128,,,8.0,11.0,9.0,2.0,0.15384615384615385,0.043478260869565216,0.5333333333333333,0.5333333333333333,0.25,0.1896551724137931,7.0,,3.0,,0.0625,0.10714285714285714,0.6363636363636364,0.6363636363636364,0.14285714285714285,,,,False,,,,1.0,,,0.05,,,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,3842.0,64,-3.0,139,139,46.0,29.0,14.0,278,17.0,21.0,3.0,3.0,3.0,5.0,8.0,,,,2.0,,20.0,35.0,,2.0,50.0,163,3.0,3.0,6.0,4.0,11.0,,11.0,20.0,20.0,,4.0,2.0,,6.0,10.0,5.0,26.0,2.0,2.0,6.0,8.0,1.0,15.0,5.0,20.0,1.0,,1.0,2.0,1.0,6.0,,8.0,1.0,5.0,2.0,6.0,3.0,,,,,,11.0,46.0,,0.5,0.5555555555555556,,,,0.5714285714285714,1.0,0.36363636363636365,0.5405405405405406,1.0,0.36363636363636365,0.5319148936170213,0.75,0.39285714285714285,0.05405405405405406,35.483870967741936,0.25,0.5,0.22857142857142856,0.058823529411764705,0.2222222222222222,0.07692307692307693,0.22580645161290322,0.06666666666666667,0.1,0.045454545454545456,0.25,0.23529411764705882,0.22727272727272727,0.2,,0.5675675675675675,0.8095238095238095,0.8095238095238095,0.47058823529411764,0.21621621621621623,,,,,0.05405405405405406,,,,1.0,1.0,0.45454545454545453,0.6,,0.6216216216216216,,0.5449094594594595,0.5220181818181818,0.12,0.22,6.371428571428571,25.7,0.33093525179856115,,,,,,10.0,,,,,3.0,4.0,1.0,4.0,,1.0,17.0,1.0,,24.0,13.0,1.0,,,1.0,,,0.09090909090909091,0.42857142857142855,,,,,,,0.59995,0.2826086956521739,0.29545454545454547,1.0,,,0.02857142857142857,0.125,,2.0,6.0,,4.0,,0.07692307692307693,0.25,0.2857142857142857,0.5,0.16216216216216217,1.0,,1.0,1.0,,0.0625,0.16666666666666666,0.16666666666666666,1.0,,,,False,,,,,,,,1.0,1.0,,,0.16666666666666666,0.3333333333333333,1.0,,,
204060,1610612749,Joe Ingles,Joe Ingles,204060,MIL,2910.0,48,-5.0,103,101,27.0,14.0,9.0,204,,,,,,,,4.0,5.0,5.0,11.0,2.0,,,9.0,16.0,27.0,133,,,3.0,,,4.0,3.0,,,24.0,,11.0,5.0,1.0,5.0,,11.0,,,1.0,2.0,,3.0,,3.0,2.0,2.0,,1.0,1.0,,,1.0,,,4.0,6.0,,,,,,,3.0,27.0,,,,0.8888888888888888,0.5625,0.5625,,,,0.84375,0.5,0.375,0.84375,0.5,0.375,1.0,15.04424778761062,1.0,,0.08695652173913043,,0.0625,,0.07692307692307693,,,,,0.06666666666666667,,0.5,,,,,,,0.3125,0.8,0.8,1.0,0.6875,0.45454545454545453,0.45454545454545453,0.8,,,,,0.5,1.0,0.45454545454545453,0.5625937499999999,0.5660625,0.1111111111111111,0.1111111111111111,,25.68125,0.2621359223300971,,2.0,1.0,3.0,,,1.0,3.0,,1.0,,4.0,1.0,4.0,,,1.0,,1.0,,,,,,,0.3333333333333333,0.25,,0.14285714285714285,,1.0,0.3333333333333333,1.0,0.5,,0.53865,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,0.5,,,False,,,,,,,,,,,,,,,1.0,1.0,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,8015.0,134,-3.0,281,278,70.0,52.0,26.0,559,7.0,11.0,,,2.0,2.0,10.0,3.0,6.0,6.0,23.0,6.0,15.0,29.0,9.0,29.0,65.0,332,1.0,1.0,8.0,4.0,7.0,8.0,22.0,8.0,22.0,12.0,2.0,22.0,6.0,11.0,29.0,5.0,69.0,3.0,,8.0,16.0,2.0,26.0,3.0,29.0,3.0,3.0,,7.0,5.0,1.0,,8.0,,2.0,6.0,9.0,,,2.0,,2.0,2.0,22.0,70.0,,0.26666666666666666,0.2857142857142857,0.4444444444444444,0.3103448275862069,0.32142857142857145,0.5172413793103449,1.0,0.5714285714285714,0.49137931034482757,1.25,0.5666666666666667,0.5079365079365079,1.0,0.6111111111111112,0.5,22.435897435897434,0.875,0.2857142857142857,0.21333333333333335,,0.16666666666666666,0.04411764705882353,0.1951219512195122,0.024793388429752067,,0.037037037037037035,0.07142857142857142,0.1794871794871795,0.14634146341463414,0.2857142857142857,1.0,0.1896551724137931,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.1724137931034483,0.10344827586206896,0.5,0.5,0.6666666666666666,0.39655172413793105,0.2608695652173913,0.2608695652173913,0.3333333333333333,,,0.13333333333333333,1.0,0.4,0.6896551724137931,0.2727272727272727,0.5064052631578948,0.47300000000000003,0.12307692307692308,0.3384615384615385,9.23103448275862,26.613793103448277,0.2491103202846975,,2.0,1.0,1.0,2.0,8.0,1.0,1.0,3.0,3.0,5.0,18.0,6.0,10.0,5.0,2.0,7.0,2.0,1.0,10.0,1.0,4.0,,,3.0,1.0,0.375,0.26666666666666666,0.23809523809523808,,0.5,1.0,1.0,0.13333333333333333,0.3333333333333333,0.5901,0.01694915254237288,0.03333333333333333,2.0,,1.0,0.06896551724137931,0.1,3.0,5.0,8.0,15.0,,,,0.5,0.5555555555555556,,0.13793103448275862,3.0,1.0,,,,,0.375,0.42857142857142855,,0.5,1.0,2.0,False,1.0,,,,,,,,,,,,,1.0,,,0.125
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,2385.0,40,-29.0,82,84,47.0,42.0,9.0,166,,,,,,,1.0,1.0,1.0,2.0,5.0,5.0,,1.0,3.0,6.0,9.0,116,,,,,,6.0,9.0,,,9.0,,4.0,2.0,1.0,1.0,,3.0,1.0,,,2.0,,2.0,1.0,3.0,2.0,1.0,1.0,,,,,,,,2.0,3.0,,,1.0,,1.0,1.0,9.0,47.0,,,,1.0,0.5,0.6,,,,0.6428571428571429,,0.75,0.6428571428571429,,0.75,0.8571428571428571,7.446808510638299,,,0.1,,,0.045454545454545456,0.0625,0.025,,,1.0,0.15384615384615385,,,1.0,,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,0.4,0.4,1.0,,,,,0.8333333333333334,0.8571428571428571,0.5,0.5041749999999999,0.52023,,1.0,10.4,29.3,0.573170731707317,,1.0,,1.0,2.0,,,1.0,,3.0,,,1.0,,,,2.0,,2.0,,,,,,,,0.5,,,,1.0,,,0.16666666666666666,0.4,0.4914,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,False,,,,,,,,,,,,,,,,,
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,312.0,5,,12,11,9.0,3.0,1.0,23,,,,,,,1.0,1.0,1.0,,,,1.0,2.0,1.0,1.0,5.0,13,,,,1.0,2.0,1.0,5.0,,2.0,3.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,5.0,9.0,,,,1.0,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.3333333333333333,23.076923076923077,,,0.5,,,,0.25,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,,0.451,0.451,,1.0,10.55,23.2,0.75,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,0.5,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,1.0,1.0,,,,,1.0,1.0,,1.0,,,False,,,,,,,,,,,,,,,,,
201609,1610612749,Goran Dragic,Goran Dragic,201609,MIL,312.0,5,,12,11,9.0,3.0,1.0,23,,1.0,,,,1.0,,,1.0,,,,,1.0,,1.0,4.0,13,,,2.0,,1.0,1.0,2.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,,,,,,,,,,,,,0.5,1.0,0.3333333333333333,0.5,30.769230769230766,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,0.5,,,1.0,,0.685025,0.685025,0.5,0.5,0.9,22.4,0.75,,1.0,,,,4.0,,,2.0,,2.0,1.0,,,1.0,,2.0,1.0,,4.0,1.0,1.0,,,1.0,,,,,,,,,0.5,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
203086,1610612749,Meyers Leonard,Meyers Leonard,203086,MIL,312.0,5,,12,11,9.0,3.0,1.0,23,,1.0,,,,,,,,,,,,1.0,,,,13,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,7.692307692307692,,,,,0.5,,0.25,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.6231,,,,2.0,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,312.0,5,,12,11,9.0,3.0,1.0,23,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
