EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,BlockingFouls,BlockingFoulsDrawn,NonShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg2ptShotDistance,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls,3SecondViolations,SecondChanceFg2Pct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SelfOReb,SelfORebPct,PtsUnassisted3s,Travels,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,OffCorner3ReboundPct,on,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,HeaveMakes,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,6323.0,105,-41.0,194,193,44.0,48.0,22.0,387,,,3.0,11.0,2.0,,2.0,3.0,11.0,11.0,48.0,214,2.0,,2.0,2.0,8.0,9.0,11.0,3.0,6.0,11.0,17.0,19.0,3.0,2.0,2.0,3.0,10.0,15.0,7.0,2.0,1.0,2.0,,8.0,44.0,,1.0,0.2727272727272727,,0.2727272727272727,0.4204545454545454,0.3333333333333333,0.4705882352941176,0.3636363636363636,0.25,26.818181818181817,0.1896551724137931,0.1666666666666666,0.1808510638297872,0.1578947368421052,0.2608695652173913,,,,,0.25,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.2222222222222222,,0.5227272727272727,0.2727272727272727,0.4821124999999999,0.5352833333333332,0.5243277777777777,0.14,0.1794871794871795,0.1666666666666666,25.35454545454545,0.2268041237113402,12.0,3.0,7.0,16.0,,,14.0,33.0,4.0,3.0,7.0,16.0,4.0,3.0,5.0,3.0,,12.0,,,2.0,1.0,5.0,1.0,3.0,,8.0,,,1.0,1.0,,1.0,0.4242424242424242,0.4285714285714285,0.1212121212121212,,0.625,,,0.0109890109890109,,0.2608695652173913,0.125,,0.5,0.2727272727272727,0.3636363636363636,0.4375,0.4375,0.5,,,10.227272727272728,6.0,2.0,4.0,1.0,5.0,,,1.0,,5.0,12.0,2.0,2.0,,,1.0,3.0,4.0,,2.0,,,,1.0,,1.0,0.4285714285714285,0.4615384615384615,0.5,0.4166666666666667,0.4166666666666667,0.1666666666666666,0.4,0.0149253731343283,,0.5,0.6,0.3333333333333333,0.1136363636363636,0.2,0.3333333333333333,1.0,,,,0.4444444444444444,0.5,0.1041666666666666,1.0,1.0,1.0,2.0,1.0,,,,0.25,0.125,,0.0434782608695652,0.4285714285714285,0.3333333333333333,,0.5,1.0,,,,,,,,1.0,,True,,,,,,,,,,,,,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,9443.0,157,-47.0,284,285,47.0,70.0,36.0,569,1.0,3.0,1.0,9.0,,,1.0,2.0,12.0,18.0,74.0,323,1.0,,1.0,6.0,12.0,6.0,9.0,1.0,6.0,12.0,19.0,28.0,3.0,3.0,2.0,7.0,18.0,25.0,12.0,1.0,1.0,1.0,1.0,12.0,47.0,,1.0,0.1666666666666666,,0.1666666666666666,0.4745762711864407,0.4285714285714285,0.5211267605633803,0.5454545454545454,0.2033898305084746,25.3125,0.1348314606741573,0.1304347826086956,0.1333333333333333,0.1923076923076923,0.1724137931034483,0.0508474576271186,0.3333333333333333,0.3333333333333333,1.0,0.1525423728813559,0.1111111111111111,0.1111111111111111,1.0,,0.1428571428571428,,0.5423728813559322,0.1111111111111111,0.5067542372881356,0.5514666666666667,0.5175285714285714,0.1714285714285714,0.2068965517241379,0.1621621621621621,24.8,0.1654929577464788,20.0,6.0,8.0,19.0,,,25.0,47.0,8.0,3.0,6.0,28.0,3.0,6.0,7.0,2.0,2.0,15.0,1.0,1.0,9.0,,6.0,4.0,4.0,,10.0,,2.0,1.0,1.0,,1.0,0.5319148936170213,0.5,0.0638297872340425,,0.6,0.1111111111111111,0.027027027027027,0.0656934306569343,,0.064516129032258,0.15625,0.0588235294117647,1.0,0.3389830508474576,0.3220338983050847,0.4210526315789473,0.4210526315789473,0.6666666666666666,,,9.402127659574466,14.0,2.0,2.0,3.0,8.0,1.0,1.0,1.0,4.0,17.0,22.0,1.0,1.0,,2.0,8.0,,2.0,,2.0,2.0,,,,,1.0,0.44,0.5,1.0,0.7222222222222222,0.7083333333333334,0.1,0.125,0.08,0.1428571428571428,0.7,0.7777777777777778,0.5,0.135593220338983,0.375,0.4285714285714285,0.3333333333333333,0.1111111111111111,1.0,1.0,0.2857142857142857,1.0,0.2297297297297297,4.0,,5.0,6.0,,,,,0.625,,,0.0952380952380952,0.375,0.6666666666666666,,,,,,,2.0,,,,,0.1428571428571428,True,,,,,,,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,3082.0,51,-31.0,91,87,18.0,17.0,14.0,178,,,,,,,,,,4.0,22.0,121,,,,,2.0,,,,2.0,2.0,7.0,13.0,,,4.0,6.0,5.0,5.0,2.0,,,,,2.0,18.0,,,,,,0.5294117647058824,0.2,0.5789473684210527,0.2,,20.952380952380956,0.1,0.125,0.1111111111111111,0.1,,,,,,,,,,,,,0.4117647058823529,,0.4967352941176471,0.5534,0.48662,0.1111111111111111,0.1111111111111111,0.0909090909090909,,0.1978021978021978,7.0,1.0,3.0,7.0,,,9.0,17.0,2.0,1.0,5.0,6.0,2.0,3.0,4.0,1.0,2.0,9.0,1.0,3.0,6.0,,,,3.0,,3.0,,1.0,1.0,,,,0.5294117647058824,0.2,0.1176470588235294,,,1.0,0.1111111111111111,0.1304347826086956,,,0.25,0.2857142857142857,,0.4117647058823529,0.4117647058823529,0.4285714285714285,0.4285714285714285,0.5,,,8.823529411764707,4.0,,2.0,2.0,3.0,,,,,2.0,12.0,1.0,1.0,,,5.0,1.0,,,,,1.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.5,0.5,0.1428571428571428,0.3333333333333333,0.1351351351351351,0.25,0.5714285714285714,0.6666666666666666,0.25,0.1764705882352941,0.6666666666666666,1.0,1.0,,,,0.4,,0.0909090909090909,,,1.0,,,,,1.0,0.5,,0.1818181818181818,0.0555555555555555,1.0,,,,,1.0,0.1666666666666666,,,,,,,0.5,True,,,,,,,,,,,,,
200769,1610612748,Shannon Brown,Shannon Brown,200769,MIA,254.0,4,6.0,8,9,8.0,4.0,,17,,,,,,,,,,,2.0,4,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,8.0,,,,,,1.0,1.0,1.0,1.0,,25.0,,,,,,,,,,,,,,,,,1.0,,0.6383,,0.6383,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,1.8,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
203958,1610612748,Andre Dawkins,Andre Dawkins,203958,MIA,236.0,4,-1.0,9,8,4.0,4.0,,17,,,,1.0,,,1.0,,1.0,,,7,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,4.0,,,,,,,,,,1.0,22.22222222222222,,,,,,,,,,1.0,,,,,1.0,,1.0,,0.5322,,0.5322,,,,24.7,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,1891.0,32,-4.0,57,61,23.0,19.0,11.0,118,,,2.0,2.0,,1.0,1.0,2.0,2.0,4.0,22.0,67,,1.0,1.0,4.0,15.0,6.0,2.0,2.0,,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,,,,,,15.0,23.0,,1.0,1.0,1.0,1.0,0.9,1.1,0.9166666666666666,1.0714285714285714,0.2,21.73913043478261,0.0625,,0.0344827586206896,,,,,,,0.2,1.0,1.0,1.0,,0.2,1.0,0.7,1.0,0.5464800000000001,0.5875,0.38495,,,0.6818181818181818,25.4,0.4035087719298245,5.0,1.0,2.0,2.0,,,6.0,8.0,1.0,4.0,4.0,6.0,,,,,,,,,1.0,,1.0,,2.0,,3.0,,,2.0,,,2.0,0.75,1.0,,,0.3333333333333333,,,0.0357142857142857,,,0.1428571428571428,,,0.5,0.2,1.0,1.0,1.0,,,6.4375,3.0,1.0,1.0,1.0,1.0,,,,,2.0,6.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,0.5,0.6,,1.0,1.0,,,0.0416666666666666,0.0833333333333333,0.6,0.6,0.3333333333333333,0.1,1.0,1.0,1.0,,,,0.2,1.0,0.0909090909090909,1.0,,1.0,2.0,,,,,1.0,,,,0.5,1.0,,,,1.0,0.5,,,,,,,,True,,,,,,,,,,,,,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,835.0,14,-7.0,24,27,3.0,3.0,3.0,51,,,,,,,,,,,8.0,31,,,,,,,,,,,,1.0,,,1.0,2.0,,,,1.0,1.0,1.0,,,3.0,,,,,,0.8,,0.8,,,22.22222222222222,,,,,,,,,,,,,,,,,0.4,,0.50666,0.5534,,,,,,0.125,2.0,1.0,1.0,2.0,,,4.0,5.0,1.0,,,2.0,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,0.8,,,,,,,0.0769230769230769,,,,,1.0,0.4,0.4,0.5,0.5,1.0,,,9.76,2.0,,,1.0,1.0,,,,,2.0,6.0,,,,,1.0,1.0,,,,,,,,,,0.75,1.0,,1.0,1.0,,,0.125,,1.0,1.0,0.5,0.2,1.0,1.0,1.0,,,,,,0.25,1.0,,1.0,2.0,,,,,1.0,,,0.2,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,
101122,1610612748,Danny Granger,Danny Granger,101122,MIA,35238.0,587,-103.0,1080,1077,297.0,321.0,117.0,2157,9.0,24.0,19.0,55.0,2.0,7.0,20.0,28.0,79.0,25.0,179.0,1191,4.0,9.0,23.0,5.0,46.0,78.0,55.0,19.0,16.0,36.0,58.0,78.0,12.0,8.0,28.0,62.0,29.0,33.0,13.0,5.0,3.0,5.0,,46.0,297.0,3.0,0.9285714285714286,0.3544303797468354,0.391304347826087,0.3544303797468354,0.4904458598726114,0.4767441860465116,0.5233918128654971,0.4791666666666667,0.5031847133757962,16.16915422885572,0.1011235955056179,0.0969696969696969,0.0998080614203454,0.1007194244604316,0.1056910569105691,0.1528662420382165,0.375,0.391304347826087,0.8888888888888888,0.3503184713375796,0.3454545454545454,0.3518518518518518,0.9473684210526316,0.1428571428571428,0.4651162790697674,0.35,0.6687898089171974,0.3454545454545454,0.5039525477707006,0.5506045454545454,0.46675,0.0838323353293413,0.1494252873563218,0.2569832402234637,24.59746835443038,0.275,26.0,7.0,13.0,35.0,2.0,3.0,35.0,78.0,10.0,7.0,20.0,30.0,7.0,9.0,17.0,3.0,3.0,42.0,9.0,6.0,20.0,4.0,13.0,4.0,11.0,3.0,24.0,1.0,2.0,4.0,2.0,,3.0,0.4487179487179487,0.35,0.0897435897435897,0.0571428571428571,0.5416666666666666,0.1935483870967742,0.0538922155688622,0.0412371134020618,0.0714285714285714,0.1025641025641025,0.1,0.0714285714285714,0.4,0.1656050955414012,0.2229299363057325,0.3714285714285714,0.3939393939393939,0.5,0.0697674418604651,0.6666666666666666,11.05,15.0,1.0,3.0,7.0,17.0,2.0,2.0,3.0,6.0,27.0,40.0,8.0,4.0,4.0,3.0,11.0,1.0,9.0,3.0,5.0,,,2.0,2.0,2.0,4.0,0.5714285714285714,0.625,0.75,0.75,0.7941176470588235,0.1538461538461538,0.0588235294117647,0.0345911949685534,0.0202020202020202,0.5769230769230769,0.6818181818181818,0.6,0.10828025477707,0.4117647058823529,0.4375,0.1428571428571428,0.1428571428571428,1.0,0.5,0.0697674418604651,0.3333333333333333,0.1508379888268156,5.0,1.0,6.0,6.0,,2.0,3.0,1.0,0.6,,0.0229885057471264,0.053030303030303,0.7692307692307693,0.7142857142857143,0.4,0.5,1.0,1.0,0.0120481927710843,6.0,2.0,,,,2.0,0.0181818181818181,False,2.0,1.0,0.0253164556962025,0.0416666666666666,0.0181818181818181,0.0125,,,,,,,
200761,1610612748,Shawne Williams,Shawne Williams,200761,MIA,50057.0,834,-88.0,1553,1555,367.0,403.0,156.0,3108,23.0,69.0,29.0,70.0,3.0,5.0,13.0,52.0,139.0,19.0,257.0,1734,10.0,11.0,31.0,,45.0,153.0,69.0,29.0,33.0,51.0,95.0,121.0,20.0,13.0,66.0,111.0,22.0,23.0,11.0,15.0,8.0,15.0,,45.0,365.0,12.0,0.9807692307692308,0.3741007194244604,0.3548387096774194,0.3768115942028985,0.5409090909090909,0.5232558139534884,0.5541125541125541,0.5232558139534884,0.6318181818181818,14.524495677233428,0.1096774193548387,0.1506849315068493,0.1228070175438596,0.1392405063291139,0.1509433962264151,0.3136363636363636,0.3333333333333333,0.3333333333333333,1.0,0.3181818181818182,0.4142857142857143,0.4142857142857143,0.9655172413793104,0.1,0.3023255813953488,0.3846153846153846,0.7909090909090909,0.4202898550724637,0.5411810502283104,0.5341363636363637,0.54025,0.0476190476190476,0.1195652173913043,0.1750972762645914,24.571223021582732,0.236316806181584,35.0,11.0,17.0,35.0,6.0,18.0,41.0,81.0,20.0,6.0,12.0,32.0,8.0,22.0,34.0,9.0,11.0,80.0,9.0,11.0,26.0,7.0,6.0,5.0,15.0,,21.0,4.0,,,12.0,4.0,,0.5061728395061729,0.5,0.0987654320987654,,0.2857142857142857,0.2244897959183673,0.0357142857142857,0.0357142857142857,0.0440251572327044,0.0710059171597633,0.1231884057971014,0.15,0.8,0.1590909090909091,0.1590909090909091,0.4857142857142857,0.4857142857142857,0.3666666666666666,0.4186046511627907,0.3333333333333333,9.869135802469131,21.0,4.0,6.0,3.0,11.0,2.0,7.0,3.0,,29.0,50.0,12.0,8.0,4.0,2.0,16.0,8.0,1.0,,7.0,,6.0,2.0,3.0,1.0,,0.6097560975609756,0.7575757575757576,0.3,0.4833333333333333,0.4833333333333333,0.1714285714285714,0.1818181818181818,0.0357142857142857,0.0551724137931034,0.6,0.7241379310344828,0.5714285714285714,0.05,0.2727272727272727,0.3333333333333333,,0.2333333333333333,0.2857142857142857,1.0,0.1395348837209302,0.6666666666666666,0.11284046692607,8.0,1.0,10.0,16.0,1.0,,6.0,,0.5,0.024390243902439,0.0303030303030303,0.0245098039215686,0.7647058823529411,0.7272727272727273,0.125,0.3333333333333333,1.0,3.0,0.0254237288135593,3.0,1.0,1.0,,,7.0,0.021505376344086,False,,,,,,,1.0,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,133474.0,2225,-80.0,4224,4216,1196.0,1164.0,460.0,8440,32.0,86.0,38.0,142.0,20.0,11.0,52.0,70.0,228.0,192.0,772.0,4469,33.0,20.0,80.0,76.0,236.0,198.0,132.0,37.0,44.0,115.0,166.0,189.0,115.0,73.0,90.0,239.0,259.0,247.0,84.0,9.0,7.0,10.0,1.0,235.0,1185.0,42.0,0.9428571428571428,0.3070175438596491,0.25,0.3150684931506849,0.4715447154471545,0.4102564102564102,0.5298196948682385,0.4895397489539749,0.3707317073170731,18.526315789473685,0.0890782339271882,0.0691823899371069,0.0825116761805915,0.1244444444444444,0.0615711252653927,0.1398373983739837,0.3720930232558139,0.3764705882352941,0.96875,0.2308943089430894,0.2676056338028169,0.2695035460992908,0.9210526315789472,0.3389830508474576,0.2666666666666666,0.2115384615384615,0.7089430894308943,0.2803030303030303,0.5199020661157021,0.5157366666666666,0.5009783422459894,0.1284671532846715,0.1854304635761589,0.3056994818652849,25.67412280701756,0.2831439393939394,208.0,13.0,24.0,66.0,9.0,28.0,185.0,387.0,26.0,50.0,115.0,236.0,36.0,197.0,289.0,123.0,45.0,670.0,6.0,7.0,23.0,42.0,90.0,63.0,72.0,20.0,162.0,3.0,16.0,36.0,8.0,,30.0,0.4780361757105943,0.4347826086956521,0.0930232558139534,,0.5555555555555556,0.0434782608695652,0.0102389078498293,0.0119241192411924,0.0105820105820105,0.0689655172413793,0.0716180371352785,0.0909090909090909,0.8,0.3382113821138211,0.1073170731707317,0.3636363636363636,0.3636363636363636,0.2203389830508474,0.1435897435897435,0.3214285714285714,6.363049095607238,113.0,30.0,60.0,48.0,113.0,4.0,13.0,9.0,27.0,84.0,134.0,92.0,53.0,39.0,29.0,16.0,26.0,27.0,5.0,51.0,7.0,8.0,9.0,6.0,37.0,18.0,0.3621621621621622,0.3701657458563536,0.2727272727272727,0.4830508474576271,0.5833333333333334,0.0961538461538461,0.1415929203539823,0.0127084988085782,0.020501138952164,0.5432692307692307,0.601063829787234,0.3893805309734513,0.183739837398374,0.4247787610619469,0.4948453608247423,0.2916666666666667,0.2203389830508474,0.3076923076923077,1.0,0.3076923076923077,0.5,0.1088082901554404,6.0,5.0,15.0,8.0,1.0,12.0,11.0,,0.5769230769230769,0.0068027210884353,0.0053333333333333,0.0112359550561797,0.375,0.4615384615384615,0.5,0.25,1.0,5.0,0.0169491525423728,12.0,6.0,13.0,1.0,1.0,2.0,0.0096153846153846,False,2.0,4.0,0.0087719298245614,0.0116279069767441,0.0070422535211267,0.0172413793103448,9.0,1.0,1.0,,,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,67946.0,1132,-60.0,2153,2155,567.0,494.0,285.0,4308,,,,,,,,,,78.0,562.0,2358,,,,33.0,163.0,,,,108.0,189.0,332.0,477.0,27.0,19.0,72.0,128.0,144.0,154.0,66.0,122.0,71.0,122.0,4.0,163.0,564.0,7.0,,,,,0.6302083333333334,0.7065217391304348,0.6244444444444445,0.6626016260162602,,20.526315789473685,0.2617728531855955,0.3323076923076923,0.2836676217765043,0.3914728682170542,0.3648068669527897,,,,,,,,,,,,0.6119791666666666,,0.5476552083333334,0.573751,0.5676195652173913,0.1542056074766355,0.1542056074766355,0.2900355871886121,,0.2633534602879703,235.0,92.0,11.0,22.0,,,242.0,384.0,120.0,65.0,92.0,200.0,30.0,4.0,6.0,3.0,,14.0,31.0,35.0,145.0,8.0,21.0,14.0,36.0,2.0,57.0,3.0,,22.0,77.0,10.0,20.0,0.6302083333333334,0.7065217391304348,0.078125,,0.3684210526315789,0.4729729729729729,0.1196911196911196,0.146067415730337,0.0647058823529411,0.1496062992125984,0.238095238095238,0.25,0.6311475409836066,0.6119791666666666,0.0572916666666666,0.5,0.5,0.7666666666666667,,,4.024479166666665,174.0,49.0,61.0,57.0,127.0,,,,25.0,187.0,284.0,2.0,2.0,,1.0,112.0,3.0,7.0,1.0,24.0,2.0,12.0,,31.0,3.0,22.0,0.5867768595041323,0.7553191489361702,,0.675,0.6404109589041096,0.0893617021276595,0.0708661417322834,0.1555555555555555,0.2027649769585253,0.7404255319148936,0.8130841121495327,0.5977011494252874,0.3307291666666667,0.4488188976377952,0.4830508474576271,0.5263157894736842,,,,0.6630434782608695,0.8032786885245902,0.3327402135231316,66.0,,81.0,108.0,2.0,9.0,12.0,7.0,0.675,0.0266666666666666,0.1136363636363636,0.1589958158995816,0.7272727272727273,0.717391304347826,0.1212121212121212,,,11.0,0.0982142857142857,,3.0,,,,44.0,0.2247191011235955,False,,,,,,,,,,7.0,2.0,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,59114.0,985,-98.0,1822,1838,453.0,539.0,179.0,3660,4.0,26.0,22.0,66.0,4.0,8.0,20.0,26.0,92.0,28.0,270.0,2028,4.0,9.0,27.0,8.0,65.0,66.0,66.0,22.0,25.0,55.0,81.0,90.0,34.0,24.0,25.0,66.0,45.0,42.0,17.0,8.0,5.0,8.0,,65.0,451.0,7.0,0.8461538461538461,0.2826086956521739,0.3333333333333333,0.2826086956521739,0.4514925373134328,0.4596774193548387,0.4671280276816609,0.4710144927536231,0.3432835820895522,16.939078751857355,0.0985663082437276,0.0862068965517241,0.0943396226415094,0.0922330097087378,0.0784313725490196,0.0970149253731343,0.1538461538461538,0.1538461538461538,1.0,0.2462686567164179,0.3333333333333333,0.3384615384615385,0.8181818181818182,0.4,0.3225806451612903,0.4,0.6567164179104478,0.3333333333333333,0.5138473880597015,0.40213,0.4838354838709677,0.0596491228070175,0.0880829015544041,0.2407407407407407,24.926086956521743,0.2486278814489572,84.0,,24.0,59.0,1.0,7.0,82.0,176.0,6.0,15.0,35.0,98.0,16.0,88.0,141.0,43.0,30.0,335.0,2.0,1.0,9.0,10.0,30.0,23.0,23.0,4.0,53.0,4.0,6.0,4.0,3.0,,4.0,0.4659090909090909,0.4285714285714285,0.0909090909090909,0.0169491525423728,0.5660377358490566,0.0158730158730158,0.0082304526748971,0.0111940298507462,0.0116959064327485,0.096938775510204,0.1089743589743589,0.1046511627906976,0.375,0.3134328358208955,0.2201492537313432,0.4067796610169492,0.4137931034482758,,0.1129032258064516,0.1428571428571428,8.707386363636363,47.0,8.0,14.0,11.0,33.0,,,1.0,,7.0,66.0,53.0,38.0,15.0,15.0,7.0,9.0,7.0,3.0,9.0,1.0,2.0,2.0,,2.0,,0.4024390243902439,0.4024390243902439,0.25,0.35,0.35,0.1666666666666666,0.0303030303030303,0.0124777183600713,0.0182926829268292,0.5595238095238095,0.6714285714285714,0.3829787234042553,0.1231343283582089,0.3333333333333333,0.34375,0.2727272727272727,,,,0.2258064516129032,0.5714285714285714,0.0259259259259259,,1.0,2.0,,,,2.0,,0.3333333333333333,,0.0202702702702702,0.0040160642570281,0.5,,,0.25,,2.0,0.0145985401459854,12.0,1.0,,,,3.0,,False,1.0,,0.0108695652173913,,0.0151515151515151,,,,,,,,
